rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	HB5 & ~CYP707A3	3	2	0.0	CYP707A3, HB5	2	8
2	~ABF3 & ~MYB44 & ~PP2C5	3	3	0.0	ABF3, MYB44, PP2C5	3	8
3	~CYP707A3 | ~HB5	3	2	0.0	CYP707A3, HB5	2	8
4	~CYP707A3 | (HB5 & ZAT6)	3	3	0.0	CYP707A3, HB5, ZAT6	3	8
5	~ABF3 & ~MYB44 & ~PP2C5	3	3	0.0	ABF3, MYB44, PP2C5	3	8
6	HB5 & ~CYP707A3	3	2	0.0	CYP707A3, HB5	2	8
7	~ABF3 & ~PP2C5	3	2	0.0	ABF3, PP2C5	2	8
8	~CYP707A3 | ~HB7	3	2	0.0	CYP707A3, HB7	2	8
9	~CYP707A3 | ~HB5	3	2	0.0	CYP707A3, HB5	2	8
10	~CYP707A3	3	1	0.5	CYP707A3	1	8
11	~CYP707A3 | ~HB5	3	2	0.0	CYP707A3, HB5	2	8
12	~ABF3 & ~CYP707A3	3	2	0.0	ABF3, CYP707A3	2	8
13	~CYP707A3	3	1	0.5	CYP707A3	1	8
14	~CYP707A3	3	1	0.5	CYP707A3	1	8
15	~CYP707A3	3	1	0.5	CYP707A3	1	8
16	~ABF3 & ~FBH3 & ~MYB44 & ~PP2C5	3	4	0.5	ABF3, FBH3, MYB44, PP2C5	4	8
17	~CYP707A3	3	1	0.5	CYP707A3	1	8
18	~CYP707A3	3	1	0.5	CYP707A3	1	8
19	~CYP707A3	3	1	0.5	CYP707A3	1	8
20	~CYP707A3	3	1	0.5	CYP707A3	1	8
21	CYP707A3 & ~HB7	2	2	0.0	CYP707A3, HB7	2	8
22	False	2	1	0.5	False	1	8
23	CYP707A3 & ~HB5	2	2	0.0	CYP707A3, HB5	2	8
24	False	2	1	0.5	False	1	8
25	ABA4 | (DREB2A & MYB44)	2	3	0.0	ABA4, DREB2A, MYB44	3	8
26	ABCG31 & MYB44	2	2	0.0	ABCG31, MYB44	2	8
27	~HB7	2	1	0.5	HB7	1	8
28	ABF4	2	1	0.5	ABF4	1	8
29	~ABF3	2	1	0.5	ABF3	1	8
30	~HB5	2	1	0.5	HB5	1	8
31	~MYB44	2	1	0.5	MYB44	1	8
32	~ABF3	2	1	0.5	ABF3	1	8
33	~HB5	2	1	0.5	HB5	1	8
34	~ABF3	2	1	0.5	ABF3	1	8
35	ABA4 | ABF3 | PP2C5	1	3	0.0	ABA4, ABF3, PP2C5	3	8
36	~DREB2A | ~MYB44	1	2	0.0	DREB2A, MYB44	2	8
37	~CYP707A3 | ~FBH3 | ~PP2C5	1	3	0.0	CYP707A3, FBH3, PP2C5	3	8
38	HB5 & ~DREB2A	1	2	0.0	DREB2A, HB5	2	8
39	CYP707A3 | ~ABF3	1	2	0.0	ABF3, CYP707A3	2	8
40	HB7 | ~PP2C5	1	2	0.0	HB7, PP2C5	2	8
41	CYP707A3 & HB6	1	2	0.0	CYP707A3, HB6	2	8
42	~ABA4 | (MYB44 & ~HB7)	1	3	0.0	ABA4, HB7, MYB44	3	8
43	HB5 & MYB44	1	2	0.0	HB5, MYB44	2	8
44	MYB44	1	1	0.5	MYB44	1	8
45	HB5	1	1	0.5	HB5	1	8
46	HB7 | ~HB5 | (~MYB44 & ~PP2C5)	1	4	0.5	HB5, HB7, MYB44, PP2C5	4	8
47	ABF3	1	1	0.5	ABF3	1	8
48	CYP707A3 & ~DREB2A	0	2	0.0	CYP707A3, DREB2A	2	8
49	CYP707A3	0	1	0.5	CYP707A3	1	8
50	CYP707A3	0	1	0.5	CYP707A3	1	8
