rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~ABA4 | ~DREB2A | ~FBH3	3	3	0.0	ABA4, DREB2A, FBH3	3	48
2	~ABF3 | ~ABF4 | ~PP2C5	3	3	0.0	ABF3, ABF4, PP2C5	3	48
3	CYP707A3 | HB6 | ~DREB2A	3	3	0.0	CYP707A3, DREB2A, HB6	3	48
4	ABF3 | ~DREB2A	3	2	0.0	ABF3, DREB2A	2	48
5	HB6 | ~ABCG31 | ~FBH3	3	3	0.0	ABCG31, FBH3, HB6	3	48
6	~ABA4 | ~ABF3 | ~PP2C5	3	3	0.0	ABA4, ABF3, PP2C5	3	48
7	~ABF3 | ~ABF4 | ~PP2C5	3	3	0.0	ABF3, ABF4, PP2C5	3	48
8	ABA4 | HB7	3	2	0.0	ABA4, HB7	2	48
9	HB5 | MYB44	3	2	0.0	HB5, MYB44	2	48
10	CYP707A3 | ~ABF3 | ~ABF4	3	3	0.0	ABF3, ABF4, CYP707A3	3	48
11	CYP707A3 | HB5	3	2	0.0	CYP707A3, HB5	2	48
12	HB5 | PP2C5	3	2	0.0	HB5, PP2C5	2	48
13	ABF3 | ~ABF4	3	2	0.0	ABF3, ABF4	2	48
14	~DREB2A & ~FBH3	3	2	0.0	DREB2A, FBH3	2	48
15	HB7 | PP2C5	3	2	0.0	HB7, PP2C5	2	48
16	ABA4 | HB5	3	2	0.0	ABA4, HB5	2	48
17	HB5 | PP2C5	3	2	0.0	HB5, PP2C5	2	48
18	HB7 | MYB44	3	2	0.0	HB7, MYB44	2	48
19	CYP707A3 | HB7 | PP2C5	3	3	0.0	CYP707A3, HB7, PP2C5	3	48
20	HB7 | PP2C5	3	2	0.0	HB7, PP2C5	2	48
21	HB7 | PP2C5	3	2	0.0	HB7, PP2C5	2	48
22	HB7 | PP2C5 | ~CYP707A3	3	3	0.0	CYP707A3, HB7, PP2C5	3	48
23	MYB44 | ~DREB2A	3	2	0.0	DREB2A, MYB44	2	48
24	HB6 | ~ABF3 | ~FBH3	3	3	0.0	ABF3, FBH3, HB6	3	48
25	ABF3 | CYP707A3	2	2	0.0	ABF3, CYP707A3	2	48
26	~ABF3	2	1	0.5	ABF3	1	48
27	ABF3 | CYP707A3	2	2	0.0	ABF3, CYP707A3	2	48
28	ABF3 | PP2C5	2	2	0.0	ABF3, PP2C5	2	48
29	~ABF3 | (FBH3 & HB6)	2	3	0.0	ABF3, FBH3, HB6	3	48
30	CYP707A3 | PP2C5	2	2	0.0	CYP707A3, PP2C5	2	48
31	ABF3 | CYP707A3	2	2	0.0	ABF3, CYP707A3	2	48
32	~PP2C5	2	1	0.5	PP2C5	1	48
33	ABA4	2	1	0.5	ABA4	1	48
34	CYP707A3	2	1	0.5	CYP707A3	1	48
35	~MYB44	2	1	0.5	MYB44	1	48
36	~ABCG31	2	1	0.5	ABCG31	1	48
37	CYP707A3	2	1	0.5	CYP707A3	1	48
38	~ABF3	2	1	0.5	ABF3	1	48
39	~MYB44	2	1	0.5	MYB44	1	48
40	CYP707A3	2	1	0.5	CYP707A3	1	48
41	ABCG31 | PP2C5	1	2	0.0	ABCG31, PP2C5	2	48
42	ABF3	1	1	0.5	ABF3	1	48
43	ABCG31	1	1	0.5	ABCG31	1	48
44	DREB2A & HB6 & MYB44	0	3	0.0	DREB2A, HB6, MYB44	3	48
45	DREB2A & ~ABF3	0	2	0.0	ABF3, DREB2A	2	48
46	False	0	1	0.5	False	1	48
47	ABF4 | ZAT6	0	2	0.0	ABF4, ZAT6	2	48
48	ABF3 & ABF4 & HB5	0	3	0.0	ABF3, ABF4, HB5	3	48
49	~HB7	0	1	0.5	HB7	1	48
50	~HB7	0	1	0.5	HB7	1	48
