rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABA4 | HB6	3	2	0.0	ABA4, HB6	2	34
2	~ABCG31 | ~PP2C5	3	2	0.0	ABCG31, PP2C5	2	34
3	ABA4 | (FBH3 & HB6)	3	3	0.0	ABA4, FBH3, HB6	3	34
4	~ABCG31	3	1	0.5	ABCG31	1	34
5	ABA4 | HB6	3	2	0.0	ABA4, HB6	2	34
6	HB6 | MYB44	3	2	0.0	HB6, MYB44	2	34
7	HB6 | MYB44	3	2	0.0	HB6, MYB44	2	34
8	ABF4 | HB6	3	2	0.0	ABF4, HB6	2	34
9	ABA4 | ABF4	3	2	0.0	ABA4, ABF4	2	34
10	ABA4 | HB6	3	2	0.0	ABA4, HB6	2	34
11	FBH3 | HB6	3	2	0.0	FBH3, HB6	2	34
12	ABA4 | HB6	3	2	0.0	ABA4, HB6	2	34
13	HB6	3	1	0.5	HB6	1	34
14	HB6 | MYB44	3	2	0.0	HB6, MYB44	2	34
15	ABA4 | HB6	3	2	0.0	ABA4, HB6	2	34
16	FBH3 | HB6 | MYB44	3	3	0.0	FBH3, HB6, MYB44	3	34
17	FBH3 | HB6	3	2	0.0	FBH3, HB6	2	34
18	ABF4 | HB6	3	2	0.0	ABF4, HB6	2	34
19	HB6 | MYB44	3	2	0.0	HB6, MYB44	2	34
20	ABA4 | FBH3 | HB6	3	3	0.0	ABA4, FBH3, HB6	3	34
21	FBH3 | HB6	3	2	0.0	FBH3, HB6	2	34
22	FBH3 | HB6	3	2	0.0	FBH3, HB6	2	34
23	HB6 | (FBH3 & MYB44)	3	3	0.0	FBH3, HB6, MYB44	3	34
24	ABA4 | FBH3	3	2	0.0	ABA4, FBH3	2	34
25	ABA4 | HB6	3	2	0.0	ABA4, HB6	2	34
26	~ABCG31	3	1	0.5	ABCG31	1	34
27	HB6	3	1	0.5	HB6	1	34
28	HB6	3	1	0.5	HB6	1	34
29	ABA4	3	1	0.5	ABA4	1	34
30	HB6	3	1	0.5	HB6	1	34
31	HB6	3	1	0.5	HB6	1	34
32	HB6	3	1	0.5	HB6	1	34
33	CYP707A3 | HB6 | MYB44	2	3	0.0	CYP707A3, HB6, MYB44	3	34
34	CYP707A3 | HB6	2	2	0.0	CYP707A3, HB6	2	34
35	ABA4 | PP2C5	2	2	0.0	ABA4, PP2C5	2	34
36	ABF3 & HB6	2	2	0.0	ABF3, HB6	2	34
37	HB6 | (CYP707A3 & PP2C5)	2	3	0.0	CYP707A3, HB6, PP2C5	3	34
38	MYB44 | ZAT6	2	2	0.0	MYB44, ZAT6	2	34
39	ABA4 & ABF3 & CYP707A3	2	3	0.0	ABA4, ABF3, CYP707A3	3	34
40	HB6 | PP2C5	2	2	0.0	HB6, PP2C5	2	34
41	ABA4 | PP2C5	2	2	0.0	ABA4, PP2C5	2	34
42	ABA4 & ~CYP707A3	2	2	0.0	ABA4, CYP707A3	2	34
43	ABA4 | FBH3 | PP2C5 | (MYB44 & ZAT6)	2	5	1.0	ABA4, FBH3, MYB44, PP2C5, ZAT6	5	34
44	HB6 & ZAT6	1	2	0.0	HB6, ZAT6	2	34
45	ABCG31 & HB6	1	2	0.0	ABCG31, HB6	2	34
46	ABF4 | FBH3	1	2	0.0	ABF4, FBH3	2	34
47	ABF4	1	1	0.5	ABF4	1	34
48	FBH3	1	1	0.5	FBH3	1	34
49	FBH3	1	1	0.5	FBH3	1	34
50	FBH3	1	1	0.5	FBH3	1	34
