rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	15
2	HB7 & MYB44	3	2	0.0	HB7, MYB44	2	15
3	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	15
4	ABF3 | DREB2A | FBH3	3	3	0.0	ABF3, DREB2A, FBH3	3	15
5	ABA4 & ABF3	3	2	0.0	ABA4, ABF3	2	15
6	MYB44 & (ABA4 | ABF3)	3	3	0.0	ABA4, ABF3, MYB44	3	15
7	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	15
8	ABA4 & CYP707A3 & HB5	3	3	0.0	ABA4, CYP707A3, HB5	3	15
9	ABF3 | (ABA4 & CYP707A3)	3	3	0.0	ABA4, ABF3, CYP707A3	3	15
10	ABF3 & HB6	3	2	0.0	ABF3, HB6	2	15
11	ABF3 & HB6 & HB7	3	3	0.0	ABF3, HB6, HB7	3	15
12	ABA4 & ABF3	3	2	0.0	ABA4, ABF3	2	15
13	ABF3 & HB6	3	2	0.0	ABF3, HB6	2	15
14	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	15
15	ABA4 & ABF3	3	2	0.0	ABA4, ABF3	2	15
16	ABA4 & ABF3	3	2	0.0	ABA4, ABF3	2	15
17	ABF3 & HB6	3	2	0.0	ABF3, HB6	2	15
18	CYP707A3 & HB6	3	2	0.0	CYP707A3, HB6	2	15
19	ABF3 & CYP707A3	3	2	0.0	ABF3, CYP707A3	2	15
20	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	15
21	ABF3 | (DREB2A & FBH3)	3	3	0.0	ABF3, DREB2A, FBH3	3	15
22	ABF3 & HB6	3	2	0.0	ABF3, HB6	2	15
23	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	15
24	ABF3 & CYP707A3	3	2	0.0	ABF3, CYP707A3	2	15
25	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	15
26	ABF3 & HB6	3	2	0.0	ABF3, HB6	2	15
27	ABF3 & CYP707A3	3	2	0.0	ABF3, CYP707A3	2	15
28	ABF3	3	1	0.5	ABF3	1	15
29	ABF3	3	1	0.5	ABF3	1	15
30	HB5 & (ABF3 | DREB2A) & (DREB2A | HB7)	3	4	0.5	ABF3, DREB2A, HB5, HB7	4	15
31	(ABA4 & MYB44) | (ABF3 & DREB2A) | (ABF3 & MYB44)	3	4	0.5	ABA4, ABF3, DREB2A, MYB44	4	15
32	ABA4 & ABCG31	2	2	0.0	ABA4, ABCG31	2	15
33	ABA4 & DREB2A & MYB44	2	3	0.0	ABA4, DREB2A, MYB44	3	15
34	ABA4 & ABF4	2	2	0.0	ABA4, ABF4	2	15
35	ABF3 & ABF4 & HB6	2	3	0.0	ABF3, ABF4, HB6	3	15
36	ABA4 & FBH3 & HB5	2	3	0.0	ABA4, FBH3, HB5	3	15
37	DREB2A & HB7	2	2	0.0	DREB2A, HB7	2	15
38	HB5 & ~PP2C5	2	2	0.0	HB5, PP2C5	2	15
39	DREB2A | FBH3	2	2	0.0	DREB2A, FBH3	2	15
40	HB6 & PP2C5	2	2	0.0	HB6, PP2C5	2	15
41	ABA4 & ABF3 & DREB2A	2	3	0.0	ABA4, ABF3, DREB2A	3	15
42	ABA4 & DREB2A & FBH3	2	3	0.0	ABA4, DREB2A, FBH3	3	15
43	HB6	2	1	0.5	HB6	1	15
44	FBH3	2	1	0.5	FBH3	1	15
45	ABA4	2	1	0.5	ABA4	1	15
46	ABA4 & DREB2A & HB7 & PP2C5	2	4	0.5	ABA4, DREB2A, HB7, PP2C5	4	15
47	ABA4	2	1	0.5	ABA4	1	15
48	HB7	1	1	0.5	HB7	1	15
49	~ABF3 | ~CYP707A3 | ~HB5	0	3	0.0	ABF3, CYP707A3, HB5	3	15
50	~ABA4 | ~HB5 | (~ABF3 & ~MYB44)	0	4	0.5	ABA4, ABF3, HB5, MYB44	4	15
