rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABA4 & (ABF3 | HB5)	3	3	0.0	ABA4, ABF3, HB5	3	13
2	HB6 & ~FBH3	3	2	0.0	FBH3, HB6	2	13
3	~DREB2A & (ABA4 | HB6)	3	3	0.0	ABA4, DREB2A, HB6	3	13
4	ABF4 | HB6	3	2	0.0	ABF4, HB6	2	13
5	ABA4 | ZAT6 | ~HB5	3	3	0.0	ABA4, HB5, ZAT6	3	13
6	ABA4 & HB5 & ~ZAT6	3	3	0.0	ABA4, HB5, ZAT6	3	13
7	HB6 & ~PP2C5	3	2	0.0	HB6, PP2C5	2	13
8	ABA4 | DREB2A	3	2	0.0	ABA4, DREB2A	2	13
9	~DREB2A & (ABA4 | HB6)	3	3	0.0	ABA4, DREB2A, HB6	3	13
10	HB6 | MYB44	3	2	0.0	HB6, MYB44	2	13
11	ABA4 | DREB2A | HB6	3	3	0.0	ABA4, DREB2A, HB6	3	13
12	ABA4 | HB6	3	2	0.0	ABA4, HB6	2	13
13	ABA4 | ABF4	3	2	0.0	ABA4, ABF4	2	13
14	ABA4 | FBH3	3	2	0.0	ABA4, FBH3	2	13
15	ABF3 | HB6	3	2	0.0	ABF3, HB6	2	13
16	DREB2A | HB6	3	2	0.0	DREB2A, HB6	2	13
17	ABA4 | ABF4	3	2	0.0	ABA4, ABF4	2	13
18	DREB2A | HB6	3	2	0.0	DREB2A, HB6	2	13
19	ABA4 & HB6	3	2	0.0	ABA4, HB6	2	13
20	DREB2A | HB6	3	2	0.0	DREB2A, HB6	2	13
21	HB6 & ~PP2C5	3	2	0.0	HB6, PP2C5	2	13
22	ABA4 | ABF4	3	2	0.0	ABA4, ABF4	2	13
23	ABA4 | ZAT6	3	2	0.0	ABA4, ZAT6	2	13
24	HB6 & ~PP2C5	3	2	0.0	HB6, PP2C5	2	13
25	HB6	3	1	0.5	HB6	1	13
26	ABA4	3	1	0.5	ABA4	1	13
27	HB6	3	1	0.5	HB6	1	13
28	ABF4 | HB5	2	2	0.0	ABF4, HB5	2	13
29	ABF3 | HB5	2	2	0.0	ABF3, HB5	2	13
30	ABF4 | HB6 | PP2C5	2	3	0.0	ABF4, HB6, PP2C5	3	13
31	CYP707A3 | HB5	2	2	0.0	CYP707A3, HB5	2	13
32	DREB2A | MYB44	2	2	0.0	DREB2A, MYB44	2	13
33	HB6 | ~DREB2A	2	2	0.0	DREB2A, HB6	2	13
34	MYB44	2	1	0.5	MYB44	1	13
35	~FBH3 | ~HB7	2	2	0.0	FBH3, HB7	2	13
36	~ABF4	2	1	0.5	ABF4	1	13
37	~ZAT6	2	1	0.5	ZAT6	1	13
38	MYB44	2	1	0.5	MYB44	1	13
39	HB7 | (CYP707A3 & HB6) | (DREB2A & HB6)	2	4	0.5	CYP707A3, DREB2A, HB6, HB7	4	13
40	~ABF3 | ~HB5	1	2	0.0	ABF3, HB5	2	13
41	ABF4 | ZAT6 | ~HB5	1	3	0.0	ABF4, HB5, ZAT6	3	13
42	ABF4 & ZAT6	1	2	0.0	ABF4, ZAT6	2	13
43	ABF4 & HB6	1	2	0.0	ABF4, HB6	2	13
44	ABF4 & HB6	1	2	0.0	ABF4, HB6	2	13
45	CYP707A3	1	1	0.5	CYP707A3	1	13
46	False	1	1	0.5	False	1	13
47	~MYB44	1	1	0.5	MYB44	1	13
48	PP2C5 | (DREB2A & HB6)	0	3	0.0	DREB2A, HB6, PP2C5	3	13
49	~ABA4	0	1	0.5	ABA4	1	13
50	~ABA4	0	1	0.5	ABA4	1	13
