rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	DREB2A | HB5	3	2	0.0	DREB2A, HB5	2	28
2	HB7 | ~ABA4 | ~ABF4	3	3	0.0	ABA4, ABF4, HB7	3	28
3	HB7 | MYB44 | ~HB5	3	3	0.0	HB5, HB7, MYB44	3	28
4	HB7 | MYB44	3	2	0.0	HB7, MYB44	2	28
5	HB5 | ~ZAT6	3	2	0.0	HB5, ZAT6	2	28
6	FBH3 | HB7 | PP2C5	3	3	0.0	FBH3, HB7, PP2C5	3	28
7	DREB2A | HB5	3	2	0.0	DREB2A, HB5	2	28
8	HB7 | (ABF3 & ~ABCG31)	3	3	0.0	ABCG31, ABF3, HB7	3	28
9	ABCG31 | HB7	3	2	0.0	ABCG31, HB7	2	28
10	ABF3 | HB5 | HB6	3	3	0.0	ABF3, HB5, HB6	3	28
11	ABF3 | HB5 | PP2C5	3	3	0.0	ABF3, HB5, PP2C5	3	28
12	ABF4 | HB5	3	2	0.0	ABF4, HB5	2	28
13	DREB2A | HB5	3	2	0.0	DREB2A, HB5	2	28
14	FBH3 | HB7	3	2	0.0	FBH3, HB7	2	28
15	ABF3 | HB7	3	2	0.0	ABF3, HB7	2	28
16	CYP707A3 | ~ABF3	3	2	0.0	ABF3, CYP707A3	2	28
17	ABCG31 | HB5	3	2	0.0	ABCG31, HB5	2	28
18	DREB2A | HB7	3	2	0.0	DREB2A, HB7	2	28
19	HB7 | PP2C5	3	2	0.0	HB7, PP2C5	2	28
20	ABCG31 | HB6	3	2	0.0	ABCG31, HB6	2	28
21	HB7 | ~HB5	3	2	0.0	HB5, HB7	2	28
22	ABF3 | HB7	3	2	0.0	ABF3, HB7	2	28
23	HB5 | HB7	3	2	0.0	HB5, HB7	2	28
24	ABCG31 | HB7	3	2	0.0	ABCG31, HB7	2	28
25	ABF3 | HB5 | HB7	3	3	0.0	ABF3, HB5, HB7	3	28
26	ABA4 | HB5	3	2	0.0	ABA4, HB5	2	28
27	DREB2A | HB5 | HB6	3	3	0.0	DREB2A, HB5, HB6	3	28
28	HB5 | HB6 | PP2C5	3	3	0.0	HB5, HB6, PP2C5	3	28
29	HB7	3	1	0.5	HB7	1	28
30	HB7	3	1	0.5	HB7	1	28
31	HB7	3	1	0.5	HB7	1	28
32	ABF3 | HB5 | HB6 | ~ZAT6	3	4	0.5	ABF3, HB5, HB6, ZAT6	4	28
33	DREB2A | HB7 | (~ABF3 & ~MYB44)	3	4	0.5	ABF3, DREB2A, HB7, MYB44	4	28
34	HB5	3	1	0.5	HB5	1	28
35	ABA4 | ABF4 | HB5 | HB7	3	4	0.5	ABA4, ABF4, HB5, HB7	4	28
36	HB5 | ~ABA4 | (~ABF3 & ~MYB44)	3	4	0.5	ABA4, ABF3, HB5, MYB44	4	28
37	~ABF4	3	1	0.5	ABF4	1	28
38	True	3	1	0.5	True	1	28
39	ABA4 | ABCG31 | ABF4 | HB6 | ~FBH3	3	5	1.0	ABA4, ABCG31, ABF4, FBH3, HB6	5	28
40	ABCG31 | ABF3 | PP2C5	2	3	0.0	ABCG31, ABF3, PP2C5	3	28
41	HB5 & (FBH3 | HB6)	2	3	0.0	FBH3, HB5, HB6	3	28
42	~ABF3	2	1	0.5	ABF3	1	28
43	~ABF3	2	1	0.5	ABF3	1	28
44	ABF3 | ZAT6	1	2	0.0	ABF3, ZAT6	2	28
45	~HB6	1	1	0.5	HB6	1	28
46	MYB44 | (ABCG31 & ABF3 & HB6)	1	4	0.5	ABCG31, ABF3, HB6, MYB44	4	28
47	~HB6	1	1	0.5	HB6	1	28
48	ABF4 | DREB2A	0	2	0.0	ABF4, DREB2A	2	28
49	~HB5	0	1	0.5	HB5	1	28
50	~HB5	0	1	0.5	HB5	1	28
