rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	FBH3 | HB6	3	2	0.0	FBH3, HB6	2	36
2	FBH3 | (HB7 & ~PP2C5)	3	3	0.0	FBH3, HB7, PP2C5	3	36
3	ABA4 & HB5 & HB7	3	3	0.0	ABA4, HB5, HB7	3	36
4	FBH3 | HB6	3	2	0.0	FBH3, HB6	2	36
5	FBH3 | HB6	3	2	0.0	FBH3, HB6	2	36
6	FBH3 | HB6	3	2	0.0	FBH3, HB6	2	36
7	~DREB2A & (HB6 | ZAT6)	3	3	0.0	DREB2A, HB6, ZAT6	3	36
8	FBH3 | HB6	3	2	0.0	FBH3, HB6	2	36
9	ABA4 | FBH3	3	2	0.0	ABA4, FBH3	2	36
10	FBH3 | HB6	3	2	0.0	FBH3, HB6	2	36
11	FBH3 | HB6	3	2	0.0	FBH3, HB6	2	36
12	~DREB2A & (HB6 | ZAT6)	3	3	0.0	DREB2A, HB6, ZAT6	3	36
13	HB6	3	1	0.5	HB6	1	36
14	FBH3 | HB6	3	2	0.0	FBH3, HB6	2	36
15	FBH3 | HB6	3	2	0.0	FBH3, HB6	2	36
16	ABA4 | ABF4	3	2	0.0	ABA4, ABF4	2	36
17	HB6 | ZAT6	3	2	0.0	HB6, ZAT6	2	36
18	HB6 | MYB44	3	2	0.0	HB6, MYB44	2	36
19	FBH3 | HB6	3	2	0.0	FBH3, HB6	2	36
20	FBH3 | HB6	3	2	0.0	FBH3, HB6	2	36
21	FBH3 | HB6	3	2	0.0	FBH3, HB6	2	36
22	FBH3 | HB6	3	2	0.0	FBH3, HB6	2	36
23	FBH3 | HB6	3	2	0.0	FBH3, HB6	2	36
24	ABF4 | HB6	3	2	0.0	ABF4, HB6	2	36
25	ABA4	3	1	0.5	ABA4	1	36
26	HB6	3	1	0.5	HB6	1	36
27	HB6	3	1	0.5	HB6	1	36
28	HB6	3	1	0.5	HB6	1	36
29	ABF3 | FBH3	2	2	0.0	ABF3, FBH3	2	36
30	CYP707A3 | HB6 | PP2C5	2	3	0.0	CYP707A3, HB6, PP2C5	3	36
31	ABF3 | ABF4	2	2	0.0	ABF3, ABF4	2	36
32	HB6 | PP2C5	2	2	0.0	HB6, PP2C5	2	36
33	ABA4 | HB7	2	2	0.0	ABA4, HB7	2	36
34	DREB2A | HB6 | PP2C5	2	3	0.0	DREB2A, HB6, PP2C5	3	36
35	DREB2A | FBH3 | HB6 | PP2C5	2	4	0.5	DREB2A, FBH3, HB6, PP2C5	4	36
36	MYB44	2	1	0.5	MYB44	1	36
37	DREB2A | HB6 | PP2C5 | ZAT6	2	4	0.5	DREB2A, HB6, PP2C5, ZAT6	4	36
38	ABF3	2	1	0.5	ABF3	1	36
39	ABF4 | ZAT6	1	2	0.0	ABF4, ZAT6	2	36
40	ABF4 | FBH3	1	2	0.0	ABF4, FBH3	2	36
41	FBH3 & HB6	1	2	0.0	FBH3, HB6	2	36
42	ABA4 & PP2C5	1	2	0.0	ABA4, PP2C5	2	36
43	FBH3	1	1	0.5	FBH3	1	36
44	~HB7	1	1	0.5	HB7	1	36
45	FBH3	1	1	0.5	FBH3	1	36
46	FBH3	1	1	0.5	FBH3	1	36
47	CYP707A3	1	1	0.5	CYP707A3	1	36
48	FBH3	1	1	0.5	FBH3	1	36
49	ABA4 & ABCG31 & ABF3 & FBH3	1	4	0.5	ABA4, ABCG31, ABF3, FBH3	4	36
50	PP2C5	0	1	0.5	PP2C5	1	36
