rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ZAT6 | ~ABF3	3	2	0.0	ABF3, ZAT6	2	7
2	ZAT6 | ~ABF3	3	2	0.0	ABF3, ZAT6	2	7
3	ZAT6 | ~ABF3	3	2	0.0	ABF3, ZAT6	2	7
4	ABF4 | ~ABF3	3	2	0.0	ABF3, ABF4	2	7
5	~ABF3 & ~FBH3	3	2	0.0	ABF3, FBH3	2	7
6	~ABF4 & ~MYB44	3	2	0.0	ABF4, MYB44	2	7
7	~ABF3 & ~ZAT6	3	2	0.0	ABF3, ZAT6	2	7
8	ZAT6 | ~MYB44	3	2	0.0	MYB44, ZAT6	2	7
9	~ABF3 & ~ABF4	3	2	0.0	ABF3, ABF4	2	7
10	ZAT6 | ~ABF3	3	2	0.0	ABF3, ZAT6	2	7
11	ABCG31 | ~CYP707A3 | ~HB5	3	3	0.0	ABCG31, CYP707A3, HB5	3	7
12	~ABF3 & ~FBH3	3	2	0.0	ABF3, FBH3	2	7
13	~ABF3	3	1	0.5	ABF3	1	7
14	~ABF3	3	1	0.5	ABF3	1	7
15	~ABF3	3	1	0.5	ABF3	1	7
16	~MYB44	3	1	0.5	MYB44	1	7
17	~ABF3	3	1	0.5	ABF3	1	7
18	ABF3 | HB5	2	2	0.0	ABF3, HB5	2	7
19	HB5 | MYB44	2	2	0.0	HB5, MYB44	2	7
20	FBH3 | HB5	2	2	0.0	FBH3, HB5	2	7
21	HB5 & (ZAT6 | ~FBH3)	2	3	0.0	FBH3, HB5, ZAT6	3	7
22	ABF3 | HB5	2	2	0.0	ABF3, HB5	2	7
23	ABF4 | ~ZAT6	2	2	0.0	ABF4, ZAT6	2	7
24	HB6 | ~ABF3	2	2	0.0	ABF3, HB6	2	7
25	~MYB44 & (ABCG31 | FBH3)	2	3	0.0	ABCG31, FBH3, MYB44	3	7
26	HB5 | HB6	2	2	0.0	HB5, HB6	2	7
27	HB6 | ZAT6 | ~FBH3	2	3	0.0	FBH3, HB6, ZAT6	3	7
28	~ZAT6	2	1	0.5	ZAT6	1	7
29	~FBH3	2	1	0.5	FBH3	1	7
30	~FBH3	2	1	0.5	FBH3	1	7
31	ABCG31	2	1	0.5	ABCG31	1	7
32	CYP707A3 | FBH3	1	2	0.0	CYP707A3, FBH3	2	7
33	ABF3 | ABF4 | CYP707A3	1	3	0.0	ABF3, ABF4, CYP707A3	3	7
34	False	1	1	0.5	False	1	7
35	~HB5	1	1	0.5	HB5	1	7
36	~HB5	1	1	0.5	HB5	1	7
37	ABA4	1	1	0.5	ABA4	1	7
38	~ABF3 & ~CYP707A3 & ~DREB2A & ~HB5	1	4	0.5	ABF3, CYP707A3, DREB2A, HB5	4	7
39	ABF3 | ZAT6	0	2	0.0	ABF3, ZAT6	2	7
40	FBH3 | MYB44 | ZAT6	0	3	0.0	FBH3, MYB44, ZAT6	3	7
41	ABF3 | MYB44	0	2	0.0	ABF3, MYB44	2	7
42	MYB44 & ~FBH3 & ~ZAT6	0	3	0.0	FBH3, MYB44, ZAT6	3	7
43	FBH3 | MYB44	0	2	0.0	FBH3, MYB44	2	7
44	ABF3 | ZAT6	0	2	0.0	ABF3, ZAT6	2	7
45	ABF3	0	1	0.5	ABF3	1	7
46	ABF3	0	1	0.5	ABF3	1	7
47	ABF3	0	1	0.5	ABF3	1	7
48	ABF3	0	1	0.5	ABF3	1	7
49	MYB44	0	1	0.5	MYB44	1	7
50	MYB44	0	1	0.5	MYB44	1	7
