rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	DREB2A | HB7	3	2	0.0	DREB2A, HB7	2	23
2	HB7 | ZAT6	3	2	0.0	HB7, ZAT6	2	23
3	HB5	3	1	0.5	HB5	1	23
4	HB7 & ~ZAT6	3	2	0.0	HB7, ZAT6	2	23
5	HB6 | HB7	3	2	0.0	HB6, HB7	2	23
6	~HB7 | ~ZAT6	3	2	0.0	HB7, ZAT6	2	23
7	HB7 | ZAT6	3	2	0.0	HB7, ZAT6	2	23
8	ABA4 | HB5	3	2	0.0	ABA4, HB5	2	23
9	HB7 | ZAT6	3	2	0.0	HB7, ZAT6	2	23
10	~FBH3 & (~HB5 | ~ZAT6)	3	3	0.0	FBH3, HB5, ZAT6	3	23
11	ABA4 | HB6 | HB7	3	3	0.0	ABA4, HB6, HB7	3	23
12	HB6 | HB7	3	2	0.0	HB6, HB7	2	23
13	CYP707A3 | HB7	3	2	0.0	CYP707A3, HB7	2	23
14	ABCG31 | HB5	3	2	0.0	ABCG31, HB5	2	23
15	HB7 | ~ZAT6	3	2	0.0	HB7, ZAT6	2	23
16	HB6 | HB7	3	2	0.0	HB6, HB7	2	23
17	CYP707A3 | HB7	3	2	0.0	CYP707A3, HB7	2	23
18	CYP707A3 | HB5	3	2	0.0	CYP707A3, HB5	2	23
19	HB5 | (CYP707A3 & HB7)	3	3	0.0	CYP707A3, HB5, HB7	3	23
20	HB6 | ~DREB2A	3	2	0.0	DREB2A, HB6	2	23
21	HB5 & HB7	3	2	0.0	HB5, HB7	2	23
22	HB6 | HB7	3	2	0.0	HB6, HB7	2	23
23	HB7 | ~CYP707A3	3	2	0.0	CYP707A3, HB7	2	23
24	ABA4 | HB7	3	2	0.0	ABA4, HB7	2	23
25	HB7	3	1	0.5	HB7	1	23
26	True	3	1	0.5	True	1	23
27	HB7	3	1	0.5	HB7	1	23
28	HB5 | HB6	3	2	0.0	HB5, HB6	2	23
29	ABF4 | HB7	3	2	0.0	ABF4, HB7	2	23
30	ABA4 | ABCG31	3	2	0.0	ABA4, ABCG31	2	23
31	ABA4 | HB6 | HB7	3	3	0.0	ABA4, HB6, HB7	3	23
32	HB7	3	1	0.5	HB7	1	23
33	HB5	3	1	0.5	HB5	1	23
34	HB7	3	1	0.5	HB7	1	23
35	CYP707A3 | ZAT6	2	2	0.0	CYP707A3, ZAT6	2	23
36	CYP707A3 | PP2C5	2	2	0.0	CYP707A3, PP2C5	2	23
37	ABA4 & HB6	2	2	0.0	ABA4, HB6	2	23
38	ZAT6 | (CYP707A3 & HB7)	2	3	0.0	CYP707A3, HB7, ZAT6	3	23
39	CYP707A3 | ZAT6	2	2	0.0	CYP707A3, ZAT6	2	23
40	ABA4 | ZAT6	2	2	0.0	ABA4, ZAT6	2	23
41	HB6	2	1	0.5	HB6	1	23
42	CYP707A3	2	1	0.5	CYP707A3	1	23
43	CYP707A3	2	1	0.5	CYP707A3	1	23
44	CYP707A3 & (ABF3 | HB6)	1	3	0.0	ABF3, CYP707A3, HB6	3	23
45	ABA4 & ABF3 & HB6	1	3	0.0	ABA4, ABF3, HB6	3	23
46	HB7 & ZAT6	0	2	0.0	HB7, ZAT6	2	23
47	DREB2A	0	1	0.5	DREB2A	1	23
48	ABF4	0	1	0.5	ABF4	1	23
49	~HB7	0	1	0.5	HB7	1	23
50	ZAT6 & (DREB2A | FBH3 | HB5) & (DREB2A | HB5 | HB6)	0	5	1.0	DREB2A, FBH3, HB5, HB6, ZAT6	5	23
