rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~HB5 & ~HB7 & ~ZAT6	3	3	0.0	HB5, HB7, ZAT6	3	9
2	CYP707A3 & DREB2A	3	2	0.0	CYP707A3, DREB2A	2	9
3	ABF4 | FBH3	3	2	0.0	ABF4, FBH3	2	9
4	DREB2A | ZAT6	3	2	0.0	DREB2A, ZAT6	2	9
5	ABCG31 & FBH3	3	2	0.0	ABCG31, FBH3	2	9
6	ABA4 & MYB44 & PP2C5	3	3	0.0	ABA4, MYB44, PP2C5	3	9
7	ABCG31 & DREB2A	3	2	0.0	ABCG31, DREB2A	2	9
8	ABF4 | FBH3	3	2	0.0	ABF4, FBH3	2	9
9	CYP707A3 & DREB2A	3	2	0.0	CYP707A3, DREB2A	2	9
10	ABF4	3	1	0.5	ABF4	1	9
11	FBH3 | ZAT6	3	2	0.0	FBH3, ZAT6	2	9
12	ABF4 & CYP707A3	3	2	0.0	ABF4, CYP707A3	2	9
13	False	3	1	0.5	False	1	9
14	ABCG31 & DREB2A & HB6	3	3	0.0	ABCG31, DREB2A, HB6	3	9
15	DREB2A & HB6	3	2	0.0	DREB2A, HB6	2	9
16	ABCG31 & HB6	3	2	0.0	ABCG31, HB6	2	9
17	ABF4 & ZAT6	3	2	0.0	ABF4, ZAT6	2	9
18	ABF4 & MYB44	3	2	0.0	ABF4, MYB44	2	9
19	ABA4 & DREB2A	3	2	0.0	ABA4, DREB2A	2	9
20	ABCG31 & HB6 & PP2C5	3	3	0.0	ABCG31, HB6, PP2C5	3	9
21	ABA4 & FBH3 & ZAT6	3	3	0.0	ABA4, FBH3, ZAT6	3	9
22	ABCG31 & DREB2A	3	2	0.0	ABCG31, DREB2A	2	9
23	FBH3 & HB5	3	2	0.0	FBH3, HB5	2	9
24	ABA4 & ABCG31	3	2	0.0	ABA4, ABCG31	2	9
25	ABCG31 & (ABA4 | DREB2A) & (DREB2A | ZAT6)	3	4	0.5	ABA4, ABCG31, DREB2A, ZAT6	4	9
26	False	3	1	0.5	False	1	9
27	FBH3	3	1	0.5	FBH3	1	9
28	FBH3 | MYB44	2	2	0.0	FBH3, MYB44	2	9
29	ABCG31 & CYP707A3	2	2	0.0	ABCG31, CYP707A3	2	9
30	ABCG31	2	1	0.5	ABCG31	1	9
31	ABCG31 & PP2C5	2	2	0.0	ABCG31, PP2C5	2	9
32	ABCG31 | DREB2A	2	2	0.0	ABCG31, DREB2A	2	9
33	MYB44	2	1	0.5	MYB44	1	9
34	~ABA4	2	1	0.5	ABA4	1	9
35	MYB44	2	1	0.5	MYB44	1	9
36	MYB44	2	1	0.5	MYB44	1	9
37	MYB44	2	1	0.5	MYB44	1	9
38	CYP707A3 | FBH3	1	2	0.0	CYP707A3, FBH3	2	9
39	CYP707A3 | DREB2A	1	2	0.0	CYP707A3, DREB2A	2	9
40	ABA4 & HB5	1	2	0.0	ABA4, HB5	2	9
41	HB6	1	1	0.5	HB6	1	9
42	ABA4	1	1	0.5	ABA4	1	9
43	HB6	1	1	0.5	HB6	1	9
44	HB7 | ZAT6	0	2	0.0	HB7, ZAT6	2	9
45	FBH3 | HB7	0	2	0.0	FBH3, HB7	2	9
46	HB5 | ZAT6	0	2	0.0	HB5, ZAT6	2	9
47	FBH3 | HB7	0	2	0.0	FBH3, HB7	2	9
48	HB5	0	1	0.5	HB5	1	9
49	HB5	0	1	0.5	HB5	1	9
50	HB5	0	1	0.5	HB5	1	9
