rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABF4 | FBH3 | MYB44	3	3	0.0	ABF4, FBH3, MYB44	3	8
2	FBH3 | (MYB44 & ~ABF4)	3	3	0.0	ABF4, FBH3, MYB44	3	8
3	ABF4 | MYB44	3	2	0.0	ABF4, MYB44	2	8
4	ABA4 & CYP707A3	3	2	0.0	ABA4, CYP707A3	2	8
5	MYB44 | (ABF3 & ~ABF4)	3	3	0.0	ABF3, ABF4, MYB44	3	8
6	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	8
7	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	8
8	ABF3	3	1	0.5	ABF3	1	8
9	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	8
10	FBH3 | (MYB44 & ~ABF4)	3	3	0.0	ABF4, FBH3, MYB44	3	8
11	ABF4 | MYB44	3	2	0.0	ABF4, MYB44	2	8
12	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	8
13	ABF4 | MYB44	3	2	0.0	ABF4, MYB44	2	8
14	ABF3 | ABF4 | MYB44	3	3	0.0	ABF3, ABF4, MYB44	3	8
15	ABF4 | DREB2A | MYB44	3	3	0.0	ABF4, DREB2A, MYB44	3	8
16	ABF3 | FBH3	3	2	0.0	ABF3, FBH3	2	8
17	ABF4 | MYB44	3	2	0.0	ABF4, MYB44	2	8
18	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	8
19	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	8
20	ABF3 & (ABA4 | HB6)	3	3	0.0	ABA4, ABF3, HB6	3	8
21	MYB44	3	1	0.5	MYB44	1	8
22	MYB44	3	1	0.5	MYB44	1	8
23	MYB44	3	1	0.5	MYB44	1	8
24	ABF3	3	1	0.5	ABF3	1	8
25	MYB44	3	1	0.5	MYB44	1	8
26	MYB44	3	1	0.5	MYB44	1	8
27	DREB2A | FBH3	2	2	0.0	DREB2A, FBH3	2	8
28	MYB44 & PP2C5	2	2	0.0	MYB44, PP2C5	2	8
29	MYB44 | (~ABF4 & ~CYP707A3)	2	3	0.0	ABF4, CYP707A3, MYB44	3	8
30	ABCG31 | MYB44	2	2	0.0	ABCG31, MYB44	2	8
31	HB6 | MYB44	2	2	0.0	HB6, MYB44	2	8
32	ABA4 & CYP707A3 & FBH3	2	3	0.0	ABA4, CYP707A3, FBH3	3	8
33	CYP707A3 | (ABCG31 & ABF4)	2	3	0.0	ABCG31, ABF4, CYP707A3	3	8
34	CYP707A3 & ~ABF4	2	2	0.0	ABF4, CYP707A3	2	8
35	ABA4 & HB7	2	2	0.0	ABA4, HB7	2	8
36	ABF4 & MYB44	2	2	0.0	ABF4, MYB44	2	8
37	CYP707A3 | MYB44	2	2	0.0	CYP707A3, MYB44	2	8
38	ABCG31 & MYB44	2	2	0.0	ABCG31, MYB44	2	8
39	CYP707A3	2	1	0.5	CYP707A3	1	8
40	HB6	2	1	0.5	HB6	1	8
41	CYP707A3 & ~ABA4	1	2	0.0	ABA4, CYP707A3	2	8
42	~ABF4 | ~MYB44	1	2	0.0	ABF4, MYB44	2	8
43	~ABF4 & ~FBH3	1	2	0.0	ABF4, FBH3	2	8
44	~ABA4 & ~MYB44	1	2	0.0	ABA4, MYB44	2	8
45	ABA4 | ~ABF4	1	2	0.0	ABA4, ABF4	2	8
46	~FBH3	1	1	0.5	FBH3	1	8
47	HB7	1	1	0.5	HB7	1	8
48	ABF4 | MYB44 | ~ABA4 | ~ABCG31	1	4	0.5	ABA4, ABCG31, ABF4, MYB44	4	8
49	ABA4 | CYP707A3 | FBH3 | HB6	1	4	0.5	ABA4, CYP707A3, FBH3, HB6	4	8
50	HB5	1	1	0.5	HB5	1	8
