rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	DREB2A | (ABF3 & HB7)	3	3	0.0	ABF3, DREB2A, HB7	3	17
2	ABF3 | (ABF4 & ZAT6)	3	3	0.0	ABF3, ABF4, ZAT6	3	17
3	ABF3 | DREB2A	3	2	0.0	ABF3, DREB2A	2	17
4	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	17
5	CYP707A3 & MYB44	3	2	0.0	CYP707A3, MYB44	2	17
6	HB5 & MYB44	3	2	0.0	HB5, MYB44	2	17
7	DREB2A | (ABF3 & HB7)	3	3	0.0	ABF3, DREB2A, HB7	3	17
8	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	17
9	CYP707A3 & MYB44	3	2	0.0	CYP707A3, MYB44	2	17
10	ABF3 | (DREB2A & HB7)	3	3	0.0	ABF3, DREB2A, HB7	3	17
11	ABF3 & HB6	3	2	0.0	ABF3, HB6	2	17
12	ABF3 & CYP707A3	3	2	0.0	ABF3, CYP707A3	2	17
13	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	17
14	DREB2A | MYB44	3	2	0.0	DREB2A, MYB44	2	17
15	ABF3 | (ABCG31 & MYB44)	3	3	0.0	ABCG31, ABF3, MYB44	3	17
16	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	17
17	HB5 & MYB44	3	2	0.0	HB5, MYB44	2	17
18	ABF3	3	1	0.5	ABF3	1	17
19	ABF3 | DREB2A	3	2	0.0	ABF3, DREB2A	2	17
20	CYP707A3 & MYB44	3	2	0.0	CYP707A3, MYB44	2	17
21	ABF3	3	1	0.5	ABF3	1	17
22	ABF3	3	1	0.5	ABF3	1	17
23	ABF3	3	1	0.5	ABF3	1	17
24	MYB44	3	1	0.5	MYB44	1	17
25	ABF3	3	1	0.5	ABF3	1	17
26	MYB44	3	1	0.5	MYB44	1	17
27	ABF3 & ABF4	2	2	0.0	ABF3, ABF4	2	17
28	DREB2A & ZAT6	2	2	0.0	DREB2A, ZAT6	2	17
29	DREB2A & HB7	2	2	0.0	DREB2A, HB7	2	17
30	ABF4 | ZAT6	2	2	0.0	ABF4, ZAT6	2	17
31	DREB2A & HB5	2	2	0.0	DREB2A, HB5	2	17
32	ABF3 & (ABF4 | DREB2A)	2	3	0.0	ABF3, ABF4, DREB2A	3	17
33	DREB2A & HB7	2	2	0.0	DREB2A, HB7	2	17
34	ABF3 & DREB2A	2	2	0.0	ABF3, DREB2A	2	17
35	CYP707A3	2	1	0.5	CYP707A3	1	17
36	ABF4 & MYB44	2	2	0.0	ABF4, MYB44	2	17
37	FBH3 & MYB44	2	2	0.0	FBH3, MYB44	2	17
38	ABF4	2	1	0.5	ABF4	1	17
39	ABF4	2	1	0.5	ABF4	1	17
40	ABF3 & ABF4 & DREB2A & ~HB6	2	4	0.5	ABF3, ABF4, DREB2A, HB6	4	17
41	ZAT6	2	1	0.5	ZAT6	1	17
42	DREB2A	2	1	0.5	DREB2A	1	17
43	HB6	2	1	0.5	HB6	1	17
44	ABF3 | HB7	1	2	0.0	ABF3, HB7	2	17
45	DREB2A | HB7	1	2	0.0	DREB2A, HB7	2	17
46	DREB2A | HB7	1	2	0.0	DREB2A, HB7	2	17
47	HB7	1	1	0.5	HB7	1	17
48	HB5	1	1	0.5	HB5	1	17
49	~ABF3	0	1	0.5	ABF3	1	17
50	~ABF3	0	1	0.5	ABF3	1	17
