rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABA4 | ~ABF4	3	2	0.0	ABA4, ABF4	2	50
2	~ABA4 | ~PP2C5	3	2	0.0	ABA4, PP2C5	2	50
3	~ABF3 | ~ZAT6	3	2	0.0	ABF3, ZAT6	2	50
4	~HB7 | ~ZAT6	3	2	0.0	HB7, ZAT6	2	50
5	ABA4 | HB5	3	2	0.0	ABA4, HB5	2	50
6	~CYP707A3 | ~ZAT6	3	2	0.0	CYP707A3, ZAT6	2	50
7	True	3	1	0.5	True	1	50
8	CYP707A3 | ~ZAT6	3	2	0.0	CYP707A3, ZAT6	2	50
9	~FBH3 | ~ZAT6	3	2	0.0	FBH3, ZAT6	2	50
10	~ABA4 | ~HB6 | ~ZAT6	3	3	0.0	ABA4, HB6, ZAT6	3	50
11	~HB7 | ~ZAT6	3	2	0.0	HB7, ZAT6	2	50
12	ABF4 | HB7	3	2	0.0	ABF4, HB7	2	50
13	~FBH3 | ~HB6	3	2	0.0	FBH3, HB6	2	50
14	~ABA4 | ~FBH3	3	2	0.0	ABA4, FBH3	2	50
15	ZAT6 | ~DREB2A | ~HB7	3	3	0.0	DREB2A, HB7, ZAT6	3	50
16	HB7 | ~DREB2A	3	2	0.0	DREB2A, HB7	2	50
17	ABA4 | FBH3 | HB5	3	3	0.0	ABA4, FBH3, HB5	3	50
18	~ABA4 | ~ZAT6	3	2	0.0	ABA4, ZAT6	2	50
19	~CYP707A3 | ~ZAT6	3	2	0.0	CYP707A3, ZAT6	2	50
20	~ZAT6	3	1	0.5	ZAT6	1	50
21	~FBH3	3	1	0.5	FBH3	1	50
22	~ZAT6	3	1	0.5	ZAT6	1	50
23	~ZAT6	3	1	0.5	ZAT6	1	50
24	HB7	3	1	0.5	HB7	1	50
25	~ZAT6	3	1	0.5	ZAT6	1	50
26	ABA4 | HB6	2	2	0.0	ABA4, HB6	2	50
27	ABA4 | ZAT6	2	2	0.0	ABA4, ZAT6	2	50
28	FBH3 | HB6	2	2	0.0	FBH3, HB6	2	50
29	ABA4 | (FBH3 & HB6)	2	3	0.0	ABA4, FBH3, HB6	3	50
30	ABA4 | ABF3 | DREB2A	2	3	0.0	ABA4, ABF3, DREB2A	3	50
31	FBH3 | HB6	2	2	0.0	FBH3, HB6	2	50
32	ABA4 | MYB44	2	2	0.0	ABA4, MYB44	2	50
33	CYP707A3	2	1	0.5	CYP707A3	1	50
34	ABA4	2	1	0.5	ABA4	1	50
35	ABCG31	1	1	0.5	ABCG31	1	50
36	ABF3	1	1	0.5	ABF3	1	50
37	~HB7 & (FBH3 | ZAT6)	0	3	0.0	FBH3, HB7, ZAT6	3	50
38	ABF4 | DREB2A	0	2	0.0	ABF4, DREB2A	2	50
39	DREB2A & HB7 & ~HB6	0	3	0.0	DREB2A, HB6, HB7	3	50
40	DREB2A & ~HB7	0	2	0.0	DREB2A, HB7	2	50
41	FBH3 | ZAT6	0	2	0.0	FBH3, ZAT6	2	50
42	DREB2A	0	1	0.5	DREB2A	1	50
43	ABF4	0	1	0.5	ABF4	1	50
44	ZAT6	0	1	0.5	ZAT6	1	50
45	FBH3	0	1	0.5	FBH3	1	50
46	ZAT6	0	1	0.5	ZAT6	1	50
47	ZAT6	0	1	0.5	ZAT6	1	50
48	ZAT6	0	1	0.5	ZAT6	1	50
49	~HB7	0	1	0.5	HB7	1	50
50	~HB7	0	1	0.5	HB7	1	50
