rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~MYB44 & (~ABF4 | ~CYP707A3)	3	3	0.0	ABF4, CYP707A3, MYB44	3	11
2	~MYB44 & (~ABF4 | ~DREB2A)	3	3	0.0	ABF4, DREB2A, MYB44	3	11
3	~MYB44 & (~ABF4 | ~CYP707A3)	3	3	0.0	ABF4, CYP707A3, MYB44	3	11
4	~ABA4 | ~CYP707A3 | ~HB6	3	3	0.0	ABA4, CYP707A3, HB6	3	11
5	PP2C5 | ~MYB44	3	2	0.0	MYB44, PP2C5	2	11
6	~DREB2A & ~MYB44	3	2	0.0	DREB2A, MYB44	2	11
7	~MYB44 | (ABF4 & DREB2A)	3	3	0.0	ABF4, DREB2A, MYB44	3	11
8	~MYB44 & (~ABF4 | ~CYP707A3)	3	3	0.0	ABF4, CYP707A3, MYB44	3	11
9	~MYB44 & (~ABF4 | ~CYP707A3)	3	3	0.0	ABF4, CYP707A3, MYB44	3	11
10	~DREB2A & ~MYB44	3	2	0.0	DREB2A, MYB44	2	11
11	~ABF3 | ~CYP707A3	3	2	0.0	ABF3, CYP707A3	2	11
12	PP2C5 | (~DREB2A & ~MYB44)	3	3	0.0	DREB2A, MYB44, PP2C5	3	11
13	~DREB2A & ~MYB44	3	2	0.0	DREB2A, MYB44	2	11
14	~MYB44	3	1	0.5	MYB44	1	11
15	CYP707A3 & ~MYB44	2	2	0.0	CYP707A3, MYB44	2	11
16	~ABF4 | ~MYB44	2	2	0.0	ABF4, MYB44	2	11
17	~HB6	2	1	0.5	HB6	1	11
18	~ABF4	2	1	0.5	ABF4	1	11
19	~DREB2A	2	1	0.5	DREB2A	1	11
20	ABCG31	2	1	0.5	ABCG31	1	11
21	~ABA4	2	1	0.5	ABA4	1	11
22	~ABA4	2	1	0.5	ABA4	1	11
23	~ABF4	2	1	0.5	ABF4	1	11
24	~HB6	2	1	0.5	HB6	1	11
25	True	2	1	0.5	True	1	11
26	~CYP707A3	2	1	0.5	CYP707A3	1	11
27	~ABA4	2	1	0.5	ABA4	1	11
28	PP2C5	2	1	0.5	PP2C5	1	11
29	~ABF4	2	1	0.5	ABF4	1	11
30	~ABA4	2	1	0.5	ABA4	1	11
31	ABA4 | MYB44	1	2	0.0	ABA4, MYB44	2	11
32	ABF4 & MYB44	1	2	0.0	ABF4, MYB44	2	11
33	MYB44 & PP2C5 & ~ABF4	1	3	0.0	ABF4, MYB44, PP2C5	3	11
34	ABA4 & ABF4	1	2	0.0	ABA4, ABF4	2	11
35	ABF4 & MYB44	1	2	0.0	ABF4, MYB44	2	11
36	ABF4 & MYB44	1	2	0.0	ABF4, MYB44	2	11
37	False	1	1	0.5	False	1	11
38	HB6 & (ZAT6 | ~ABF4)	1	3	0.0	ABF4, HB6, ZAT6	3	11
39	ABA4 | ABF4	1	2	0.0	ABA4, ABF4	2	11
40	CYP707A3	1	1	0.5	CYP707A3	1	11
41	ABF4 | (ABA4 & MYB44)	0	3	0.0	ABA4, ABF4, MYB44	3	11
42	MYB44 & (~ABF4 | ~DREB2A)	0	3	0.0	ABF4, DREB2A, MYB44	3	11
43	CYP707A3 & MYB44	0	2	0.0	CYP707A3, MYB44	2	11
44	MYB44 & (~ABF4 | ~CYP707A3)	0	3	0.0	ABF4, CYP707A3, MYB44	3	11
45	MYB44 & ~ABF4 & ~PP2C5	0	3	0.0	ABF4, MYB44, PP2C5	3	11
46	MYB44	0	1	0.5	MYB44	1	11
47	MYB44	0	1	0.5	MYB44	1	11
48	ABF3	0	1	0.5	ABF3	1	11
49	MYB44	0	1	0.5	MYB44	1	11
50	MYB44	0	1	0.5	MYB44	1	11
