rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~ZAT6 & (~ABCG31 | ~HB7)	3	3	0.0	ABCG31, HB7, ZAT6	3	6
2	ABF4 | ~ABCG31	3	2	0.0	ABCG31, ABF4	2	6
3	HB7 & (DREB2A | HB6)	3	3	0.0	DREB2A, HB6, HB7	3	6
4	ABA4 & HB7	3	2	0.0	ABA4, HB7	2	6
5	ABA4 | DREB2A	3	2	0.0	ABA4, DREB2A	2	6
6	ABF3 | (HB5 & HB6)	3	3	0.0	ABF3, HB5, HB6	3	6
7	ABA4 | DREB2A	3	2	0.0	ABA4, DREB2A	2	6
8	ABA4 | DREB2A	3	2	0.0	ABA4, DREB2A	2	6
9	ABA4 & HB6	3	2	0.0	ABA4, HB6	2	6
10	ABA4 & HB6	3	2	0.0	ABA4, HB6	2	6
11	DREB2A | HB6	3	2	0.0	DREB2A, HB6	2	6
12	HB6 & HB7	3	2	0.0	HB6, HB7	2	6
13	ABF3 | (HB5 & HB6)	3	3	0.0	ABF3, HB5, HB6	3	6
14	ABA4 | DREB2A	3	2	0.0	ABA4, DREB2A	2	6
15	HB6 | ZAT6	3	2	0.0	HB6, ZAT6	2	6
16	DREB2A | HB6	3	2	0.0	DREB2A, HB6	2	6
17	ABA4 & HB5 & HB6	3	3	0.0	ABA4, HB5, HB6	3	6
18	HB6 & HB7	3	2	0.0	HB6, HB7	2	6
19	ABA4 | DREB2A	3	2	0.0	ABA4, DREB2A	2	6
20	ABA4	3	1	0.5	ABA4	1	6
21	HB6	3	1	0.5	HB6	1	6
22	HB6	3	1	0.5	HB6	1	6
23	ABA4	3	1	0.5	ABA4	1	6
24	ABA4	3	1	0.5	ABA4	1	6
25	HB6 | (ABF3 & HB5 & HB7)	3	4	0.5	ABF3, HB5, HB6, HB7	4	6
26	HB5 & HB7	2	2	0.0	HB5, HB7	2	6
27	ABA4 & ABF3	2	2	0.0	ABA4, ABF3	2	6
28	ABF3 & HB6	2	2	0.0	ABF3, HB6	2	6
29	DREB2A | HB5	2	2	0.0	DREB2A, HB5	2	6
30	ABF3 & HB6	2	2	0.0	ABF3, HB6	2	6
31	ABF3 & HB6	2	2	0.0	ABF3, HB6	2	6
32	ABA4 & ABF3	2	2	0.0	ABA4, ABF3	2	6
33	~FBH3	2	1	0.5	FBH3	1	6
34	HB5	2	1	0.5	HB5	1	6
35	HB5	2	1	0.5	HB5	1	6
36	ABF3 | ABF4 | DREB2A | HB7	2	4	0.5	ABF3, ABF4, DREB2A, HB7	4	6
37	ABF3	2	1	0.5	ABF3	1	6
38	DREB2A & PP2C5	1	2	0.0	DREB2A, PP2C5	2	6
39	ABA4 & ABCG31	1	2	0.0	ABA4, ABCG31	2	6
40	DREB2A & HB5	1	2	0.0	DREB2A, HB5	2	6
41	ABA4 & DREB2A	1	2	0.0	ABA4, DREB2A	2	6
42	ABCG31 & ABF4 & ~FBH3	1	3	0.0	ABCG31, ABF4, FBH3	3	6
43	DREB2A & HB6	1	2	0.0	DREB2A, HB6	2	6
44	~ABF3	1	1	0.5	ABF3	1	6
45	~ABF3	1	1	0.5	ABF3	1	6
46	~ABF3	1	1	0.5	ABF3	1	6
47	ZAT6	1	1	0.5	ZAT6	1	6
48	ABCG31 | ZAT6 | ~HB6	0	3	0.0	ABCG31, HB6, ZAT6	3	6
49	ABCG31 & HB7	0	2	0.0	ABCG31, HB7	2	6
50	~HB6	0	1	0.5	HB6	1	6
