rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	HB7 & MYB44	3	2	0.0	HB7, MYB44	2	19
2	MYB44 & (ABA4 | ~ABF3)	3	3	0.0	ABA4, ABF3, MYB44	3	19
3	ABF3 & CYP707A3	3	2	0.0	ABF3, CYP707A3	2	19
4	ABF3 | ZAT6	3	2	0.0	ABF3, ZAT6	2	19
5	MYB44	3	1	0.5	MYB44	1	19
6	ABF3 | ZAT6	3	2	0.0	ABF3, ZAT6	2	19
7	ABF3 | ZAT6	3	2	0.0	ABF3, ZAT6	2	19
8	HB7 & MYB44	3	2	0.0	HB7, MYB44	2	19
9	HB7 & MYB44	3	2	0.0	HB7, MYB44	2	19
10	ABF3 | ZAT6	3	2	0.0	ABF3, ZAT6	2	19
11	ABF3 | ZAT6	3	2	0.0	ABF3, ZAT6	2	19
12	ABF3 | ABF4	3	2	0.0	ABF3, ABF4	2	19
13	ABF3 | ZAT6	3	2	0.0	ABF3, ZAT6	2	19
14	ABF3 | ZAT6	3	2	0.0	ABF3, ZAT6	2	19
15	ABF3 & HB6	3	2	0.0	ABF3, HB6	2	19
16	ABF3 | ZAT6	3	2	0.0	ABF3, ZAT6	2	19
17	ABF3 & CYP707A3	3	2	0.0	ABF3, CYP707A3	2	19
18	ABF3 | ABF4	3	2	0.0	ABF3, ABF4	2	19
19	ABF3 | ABF4	3	2	0.0	ABF3, ABF4	2	19
20	HB7 & MYB44	3	2	0.0	HB7, MYB44	2	19
21	ABF3 & HB6	3	2	0.0	ABF3, HB6	2	19
22	ABF3 | ZAT6	3	2	0.0	ABF3, ZAT6	2	19
23	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	19
24	ABF3	3	1	0.5	ABF3	1	19
25	MYB44	3	1	0.5	MYB44	1	19
26	ABF3	3	1	0.5	ABF3	1	19
27	MYB44	3	1	0.5	MYB44	1	19
28	HB6 | MYB44	2	2	0.0	HB6, MYB44	2	19
29	ABF3 | PP2C5	2	2	0.0	ABF3, PP2C5	2	19
30	ABA4 | ABF3	2	2	0.0	ABA4, ABF3	2	19
31	ABF3 | HB6	2	2	0.0	ABF3, HB6	2	19
32	ABCG31 | ABF3 | CYP707A3	2	3	0.0	ABCG31, ABF3, CYP707A3	3	19
33	HB7 & ZAT6	2	2	0.0	HB7, ZAT6	2	19
34	ABF3 | ~ABCG31	2	2	0.0	ABCG31, ABF3	2	19
35	ABF3 & ~HB5	2	2	0.0	ABF3, HB5	2	19
36	ABCG31 & HB5 & MYB44	2	3	0.0	ABCG31, HB5, MYB44	3	19
37	ZAT6 & (HB6 | MYB44)	2	3	0.0	HB6, MYB44, ZAT6	3	19
38	HB7 & (ABCG31 | MYB44)	2	3	0.0	ABCG31, HB7, MYB44	3	19
39	CYP707A3	2	1	0.5	CYP707A3	1	19
40	CYP707A3	2	1	0.5	CYP707A3	1	19
41	HB6	2	1	0.5	HB6	1	19
42	ABCG31 | HB7	1	2	0.0	ABCG31, HB7	2	19
43	CYP707A3 | HB5	1	2	0.0	CYP707A3, HB5	2	19
44	ABF4 | PP2C5	1	2	0.0	ABF4, PP2C5	2	19
45	ABCG31 & (HB7 | MYB44)	1	3	0.0	ABCG31, HB7, MYB44	3	19
46	HB7 | (HB6 & MYB44)	1	3	0.0	HB6, HB7, MYB44	3	19
47	ABCG31 & HB7	1	2	0.0	ABCG31, HB7	2	19
48	PP2C5	1	1	0.5	PP2C5	1	19
49	HB5 | HB6 | (ABF3 & CYP707A3)	1	4	0.5	ABF3, CYP707A3, HB5, HB6	4	19
50	ABF4 | ~ABF3	0	2	0.0	ABF3, ABF4	2	19
