rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~HB6 | ~MYB44	3	2	0.0	HB6, MYB44	2	6
2	~ABA4 | ~ABF3	3	2	0.0	ABA4, ABF3	2	6
3	~ABF3 & ~FBH3	3	2	0.0	ABF3, FBH3	2	6
4	~ABF3 & ~FBH3	3	2	0.0	ABF3, FBH3	2	6
5	~DREB2A & ~MYB44	3	2	0.0	DREB2A, MYB44	2	6
6	~HB6 | ~MYB44	3	2	0.0	HB6, MYB44	2	6
7	~HB5 | (~DREB2A & ~MYB44)	3	3	0.0	DREB2A, HB5, MYB44	3	6
8	~HB6 | ~MYB44	3	2	0.0	HB6, MYB44	2	6
9	~HB5 | (~DREB2A & ~MYB44)	3	3	0.0	DREB2A, HB5, MYB44	3	6
10	~HB6 | ~MYB44	3	2	0.0	HB6, MYB44	2	6
11	~HB6 | ~MYB44	3	2	0.0	HB6, MYB44	2	6
12	~HB6 | ~MYB44	3	2	0.0	HB6, MYB44	2	6
13	~ABF3 & ~FBH3	3	2	0.0	ABF3, FBH3	2	6
14	~HB6 | ~MYB44	3	2	0.0	HB6, MYB44	2	6
15	~MYB44	3	1	0.5	MYB44	1	6
16	~MYB44	3	1	0.5	MYB44	1	6
17	~MYB44	3	1	0.5	MYB44	1	6
18	~MYB44	3	1	0.5	MYB44	1	6
19	~MYB44	3	1	0.5	MYB44	1	6
20	~FBH3 | ~MYB44	2	2	0.0	FBH3, MYB44	2	6
21	~ABA4 | ~HB6	2	2	0.0	ABA4, HB6	2	6
22	~ABCG31 | ~HB6 | ~MYB44	2	3	0.0	ABCG31, HB6, MYB44	3	6
23	~FBH3 | ~MYB44	2	2	0.0	FBH3, MYB44	2	6
24	HB5 & ~ZAT6	2	2	0.0	HB5, ZAT6	2	6
25	HB5 | ~CYP707A3	2	2	0.0	CYP707A3, HB5	2	6
26	HB7 & ~HB6	2	2	0.0	HB6, HB7	2	6
27	ABCG31	2	1	0.5	ABCG31	1	6
28	~ABA4	2	1	0.5	ABA4	1	6
29	~CYP707A3	2	1	0.5	CYP707A3	1	6
30	~ZAT6	2	1	0.5	ZAT6	1	6
31	~HB6	2	1	0.5	HB6	1	6
32	~FBH3	2	1	0.5	FBH3	1	6
33	True	2	1	0.5	True	1	6
34	~DREB2A	2	1	0.5	DREB2A	1	6
35	DREB2A & PP2C5	1	2	0.0	DREB2A, PP2C5	2	6
36	HB6 | MYB44	1	2	0.0	HB6, MYB44	2	6
37	ABA4 | FBH3	1	2	0.0	ABA4, FBH3	2	6
38	ABCG31 & HB6	1	2	0.0	ABCG31, HB6	2	6
39	ABA4 | MYB44	1	2	0.0	ABA4, MYB44	2	6
40	~HB5	1	1	0.5	HB5	1	6
41	DREB2A	1	1	0.5	DREB2A	1	6
42	DREB2A	1	1	0.5	DREB2A	1	6
43	~ABCG31	1	1	0.5	ABCG31	1	6
44	ZAT6	1	1	0.5	ZAT6	1	6
45	ZAT6	1	1	0.5	ZAT6	1	6
46	FBH3	1	1	0.5	FBH3	1	6
47	ZAT6	1	1	0.5	ZAT6	1	6
48	ABF3 | (ABF4 & MYB44)	0	3	0.0	ABF3, ABF4, MYB44	3	6
49	MYB44	0	1	0.5	MYB44	1	6
50	MYB44	0	1	0.5	MYB44	1	6
