rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	34
2	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	34
3	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	34
4	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	34
5	HB7 & MYB44	3	2	0.0	HB7, MYB44	2	34
6	HB6 & (ABF3 | CYP707A3)	3	3	0.0	ABF3, CYP707A3, HB6	3	34
7	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	34
8	ABF3 & CYP707A3	3	2	0.0	ABF3, CYP707A3	2	34
9	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	34
10	ABF3 & HB7 & MYB44	3	3	0.0	ABF3, HB7, MYB44	3	34
11	CYP707A3 & MYB44	3	2	0.0	CYP707A3, MYB44	2	34
12	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	34
13	ABF3 & HB6 & HB7	3	3	0.0	ABF3, HB6, HB7	3	34
14	ABF3 & HB6	3	2	0.0	ABF3, HB6	2	34
15	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	34
16	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	34
17	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	34
18	ABF3 & HB6	3	2	0.0	ABF3, HB6	2	34
19	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	34
20	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	34
21	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	34
22	ABF3 & HB6	3	2	0.0	ABF3, HB6	2	34
23	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	34
24	ABF3 & HB6	3	2	0.0	ABF3, HB6	2	34
25	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	34
26	ABF3 & HB6	3	2	0.0	ABF3, HB6	2	34
27	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	34
28	ABF3	3	1	0.5	ABF3	1	34
29	ABF3	3	1	0.5	ABF3	1	34
30	MYB44	3	1	0.5	MYB44	1	34
31	HB5 & HB7 & ZAT6	2	3	0.0	HB5, HB7, ZAT6	3	34
32	HB6 & PP2C5	2	2	0.0	HB6, PP2C5	2	34
33	MYB44 & PP2C5	2	2	0.0	MYB44, PP2C5	2	34
34	HB6 & (~CYP707A3 | ~ZAT6)	2	3	0.0	CYP707A3, HB6, ZAT6	3	34
35	ABCG31 & MYB44	2	2	0.0	ABCG31, MYB44	2	34
36	DREB2A & HB6	2	2	0.0	DREB2A, HB6	2	34
37	ABA4 & HB6	2	2	0.0	ABA4, HB6	2	34
38	ABA4 & (HB5 | HB7)	2	3	0.0	ABA4, HB5, HB7	3	34
39	ABF3 & HB5 & ZAT6	2	3	0.0	ABF3, HB5, ZAT6	3	34
40	DREB2A & MYB44	2	2	0.0	DREB2A, MYB44	2	34
41	CYP707A3	2	1	0.5	CYP707A3	1	34
42	CYP707A3	2	1	0.5	CYP707A3	1	34
43	~HB7	2	1	0.5	HB7	1	34
44	HB6	2	1	0.5	HB6	1	34
45	ABA4	2	1	0.5	ABA4	1	34
46	ABA4 & ABF3 & HB6 & MYB44 & ZAT6	2	5	1.0	ABA4, ABF3, HB6, MYB44, ZAT6	5	34
47	HB5 & HB7	1	2	0.0	HB5, HB7	2	34
48	HB5	1	1	0.5	HB5	1	34
49	~CYP707A3	1	1	0.5	CYP707A3	1	34
50	~CYP707A3	1	1	0.5	CYP707A3	1	34
