rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	PP2C5 | ~CYP707A3	3	2	0.0	CYP707A3, PP2C5	2	46
2	PP2C5 | ~CYP707A3	3	2	0.0	CYP707A3, PP2C5	2	46
3	PP2C5 | ~CYP707A3	3	2	0.0	CYP707A3, PP2C5	2	46
4	~FBH3 & (ABCG31 | ~CYP707A3)	3	3	0.0	ABCG31, CYP707A3, FBH3	3	46
5	PP2C5 | ~CYP707A3	3	2	0.0	CYP707A3, PP2C5	2	46
6	PP2C5 | ~CYP707A3	3	2	0.0	CYP707A3, PP2C5	2	46
7	PP2C5 | ~MYB44	3	2	0.0	MYB44, PP2C5	2	46
8	PP2C5 | ~CYP707A3	3	2	0.0	CYP707A3, PP2C5	2	46
9	PP2C5 | ~CYP707A3	3	2	0.0	CYP707A3, PP2C5	2	46
10	PP2C5 | ~CYP707A3	3	2	0.0	CYP707A3, PP2C5	2	46
11	PP2C5 | ~ABF3	3	2	0.0	ABF3, PP2C5	2	46
12	PP2C5 | ~CYP707A3	3	2	0.0	CYP707A3, PP2C5	2	46
13	PP2C5 | ~CYP707A3	3	2	0.0	CYP707A3, PP2C5	2	46
14	PP2C5 | ~CYP707A3	3	2	0.0	CYP707A3, PP2C5	2	46
15	~ABF3	3	1	0.5	ABF3	1	46
16	~ABF3	3	1	0.5	ABF3	1	46
17	~ABF3	3	1	0.5	ABF3	1	46
18	ABCG31 | PP2C5	2	2	0.0	ABCG31, PP2C5	2	46
19	PP2C5 | (~ABF3 & ~HB7)	2	3	0.0	ABF3, HB7, PP2C5	3	46
20	CYP707A3 | HB6	2	2	0.0	CYP707A3, HB6	2	46
21	ABCG31 | ~ZAT6	2	2	0.0	ABCG31, ZAT6	2	46
22	ABCG31 | (CYP707A3 & DREB2A)	2	3	0.0	ABCG31, CYP707A3, DREB2A	3	46
23	ZAT6 | ~CYP707A3	2	2	0.0	CYP707A3, ZAT6	2	46
24	CYP707A3 | ~PP2C5	2	2	0.0	CYP707A3, PP2C5	2	46
25	ABF3 | HB7	2	2	0.0	ABF3, HB7	2	46
26	ABF4 | DREB2A | PP2C5	2	3	0.0	ABF4, DREB2A, PP2C5	3	46
27	CYP707A3 | HB6	2	2	0.0	CYP707A3, HB6	2	46
28	HB5 | PP2C5	2	2	0.0	HB5, PP2C5	2	46
29	True	2	1	0.5	True	1	46
30	HB5	2	1	0.5	HB5	1	46
31	PP2C5	2	1	0.5	PP2C5	1	46
32	HB5	2	1	0.5	HB5	1	46
33	~DREB2A	2	1	0.5	DREB2A	1	46
34	PP2C5 | (~ABF4 & ~CYP707A3 & ~HB5)	2	4	0.5	ABF4, CYP707A3, HB5, PP2C5	4	46
35	~CYP707A3	2	1	0.5	CYP707A3	1	46
36	ABF4 | CYP707A3 | DREB2A | HB5 | HB6	2	5	1.0	ABF4, CYP707A3, DREB2A, HB5, HB6	5	46
37	ABF4 | CYP707A3	1	2	0.0	ABF4, CYP707A3	2	46
38	CYP707A3 | DREB2A	1	2	0.0	CYP707A3, DREB2A	2	46
39	ABF4 | DREB2A	1	2	0.0	ABF4, DREB2A	2	46
40	CYP707A3 | (ABCG31 & DREB2A)	1	3	0.0	ABCG31, CYP707A3, DREB2A	3	46
41	~DREB2A & ~HB5	1	2	0.0	DREB2A, HB5	2	46
42	CYP707A3 & FBH3	1	2	0.0	CYP707A3, FBH3	2	46
43	ABF4 | CYP707A3	1	2	0.0	ABF4, CYP707A3	2	46
44	CYP707A3 | DREB2A	1	2	0.0	CYP707A3, DREB2A	2	46
45	ABF4 & ZAT6	1	2	0.0	ABF4, ZAT6	2	46
46	DREB2A | ~HB5 | (~CYP707A3 & ~HB6)	1	4	0.5	CYP707A3, DREB2A, HB5, HB6	4	46
47	~PP2C5	1	1	0.5	PP2C5	1	46
48	~PP2C5	1	1	0.5	PP2C5	1	46
49	~PP2C5	1	1	0.5	PP2C5	1	46
50	ABF4 | CYP707A3 | DREB2A | PP2C5	1	4	0.5	ABF4, CYP707A3, DREB2A, PP2C5	4	46
