rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	HB6 & HB7 & MYB44	3	3	0.0	HB6, HB7, MYB44	3	27
2	ABF3 | ABF4	3	2	0.0	ABF3, ABF4	2	27
3	HB6 & HB7 & MYB44	3	3	0.0	HB6, HB7, MYB44	3	27
4	ABF3 | ABF4	3	2	0.0	ABF3, ABF4	2	27
5	ABF3 & ~ABF4 & ~FBH3	3	3	0.0	ABF3, ABF4, FBH3	3	27
6	ABF4 | MYB44	3	2	0.0	ABF4, MYB44	2	27
7	ABF3 | FBH3	3	2	0.0	ABF3, FBH3	2	27
8	HB6 & HB7 & MYB44	3	3	0.0	HB6, HB7, MYB44	3	27
9	ABF4 | MYB44	3	2	0.0	ABF4, MYB44	2	27
10	HB6 & HB7 & MYB44	3	3	0.0	HB6, HB7, MYB44	3	27
11	ABF3 | ABF4	3	2	0.0	ABF3, ABF4	2	27
12	ABF3 & HB7 & MYB44	3	3	0.0	ABF3, HB7, MYB44	3	27
13	ABF3 | ABF4	3	2	0.0	ABF3, ABF4	2	27
14	ABA4 & HB6 & MYB44	3	3	0.0	ABA4, HB6, MYB44	3	27
15	ABF3	3	1	0.5	ABF3	1	27
16	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	27
17	MYB44	3	1	0.5	MYB44	1	27
18	MYB44 & (ABF4 | HB7)	3	3	0.0	ABF4, HB7, MYB44	3	27
19	ABF3 | ABF4	3	2	0.0	ABF3, ABF4	2	27
20	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	27
21	ABF3 | FBH3	3	2	0.0	ABF3, FBH3	2	27
22	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	27
23	ABF4 | MYB44	3	2	0.0	ABF4, MYB44	2	27
24	MYB44	3	1	0.5	MYB44	1	27
25	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	27
26	ABF3	3	1	0.5	ABF3	1	27
27	ABF3	3	1	0.5	ABF3	1	27
28	MYB44	3	1	0.5	MYB44	1	27
29	ABF3	3	1	0.5	ABF3	1	27
30	ABA4 | ABF4	2	2	0.0	ABA4, ABF4	2	27
31	ABA4 | MYB44	2	2	0.0	ABA4, MYB44	2	27
32	ABF4 & HB7 & MYB44	2	3	0.0	ABF4, HB7, MYB44	3	27
33	CYP707A3 | DREB2A	2	2	0.0	CYP707A3, DREB2A	2	27
34	HB5 & ZAT6	2	2	0.0	HB5, ZAT6	2	27
35	HB6 & HB7	2	2	0.0	HB6, HB7	2	27
36	ABF4 & HB7 & MYB44	2	3	0.0	ABF4, HB7, MYB44	3	27
37	CYP707A3 & ZAT6	2	2	0.0	CYP707A3, ZAT6	2	27
38	HB6 & HB7	2	2	0.0	HB6, HB7	2	27
39	ABF4 | CYP707A3	2	2	0.0	ABF4, CYP707A3	2	27
40	ABF4	2	1	0.5	ABF4	1	27
41	CYP707A3 & DREB2A & HB5 & MYB44	2	4	0.5	CYP707A3, DREB2A, HB5, MYB44	4	27
42	ABF4	2	1	0.5	ABF4	1	27
43	HB6	2	1	0.5	HB6	1	27
44	HB7 & ~CYP707A3	1	2	0.0	CYP707A3, HB7	2	27
45	ABCG31 | HB6	1	2	0.0	ABCG31, HB6	2	27
46	HB6 | PP2C5	1	2	0.0	HB6, PP2C5	2	27
47	HB5 | HB6	1	2	0.0	HB5, HB6	2	27
48	ABA4 | CYP707A3 | MYB44	1	3	0.0	ABA4, CYP707A3, MYB44	3	27
49	~ABF3	0	1	0.5	ABF3	1	27
50	~ABF3	0	1	0.5	ABF3	1	27
