rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	FBH3 & ~DREB2A	3	2	0.0	DREB2A, FBH3	2	40
2	ABA4 & DREB2A	3	2	0.0	ABA4, DREB2A	2	40
3	DREB2A & (FBH3 | MYB44)	3	3	0.0	DREB2A, FBH3, MYB44	3	40
4	ABCG31 & MYB44	3	2	0.0	ABCG31, MYB44	2	40
5	FBH3 & MYB44	3	2	0.0	FBH3, MYB44	2	40
6	DREB2A & PP2C5	3	2	0.0	DREB2A, PP2C5	2	40
7	DREB2A	3	1	0.5	DREB2A	1	40
8	ABF3 & ABF4 & HB5	3	3	0.0	ABF3, ABF4, HB5	3	40
9	FBH3 & HB7	3	2	0.0	FBH3, HB7	2	40
10	DREB2A | FBH3	3	2	0.0	DREB2A, FBH3	2	40
11	FBH3 | ZAT6	3	2	0.0	FBH3, ZAT6	2	40
12	ABF3 & MYB44 & ZAT6	3	3	0.0	ABF3, MYB44, ZAT6	3	40
13	ABA4 & ABF4 & ZAT6	3	3	0.0	ABA4, ABF4, ZAT6	3	40
14	DREB2A & ZAT6	3	2	0.0	DREB2A, ZAT6	2	40
15	MYB44 & ~ABF3	3	2	0.0	ABF3, MYB44	2	40
16	DREB2A & ZAT6	3	2	0.0	DREB2A, ZAT6	2	40
17	ABA4 & PP2C5	3	2	0.0	ABA4, PP2C5	2	40
18	ABF3 & DREB2A	3	2	0.0	ABF3, DREB2A	2	40
19	ABA4 & ABF3 & FBH3	3	3	0.0	ABA4, ABF3, FBH3	3	40
20	DREB2A & PP2C5	3	2	0.0	DREB2A, PP2C5	2	40
21	ABA4 & FBH3 & ZAT6	3	3	0.0	ABA4, FBH3, ZAT6	3	40
22	ABF3 & DREB2A & ZAT6	3	3	0.0	ABF3, DREB2A, ZAT6	3	40
23	ABCG31 & MYB44	3	2	0.0	ABCG31, MYB44	2	40
24	ABF3 & ZAT6	3	2	0.0	ABF3, ZAT6	2	40
25	FBH3 & ZAT6	3	2	0.0	FBH3, ZAT6	2	40
26	ABF3 & DREB2A	3	2	0.0	ABF3, DREB2A	2	40
27	DREB2A & ZAT6	3	2	0.0	DREB2A, ZAT6	2	40
28	DREB2A | ZAT6	3	2	0.0	DREB2A, ZAT6	2	40
29	FBH3 & HB7	3	2	0.0	FBH3, HB7	2	40
30	ABCG31 & ZAT6	3	2	0.0	ABCG31, ZAT6	2	40
31	DREB2A & HB5	3	2	0.0	DREB2A, HB5	2	40
32	ABCG31 & ZAT6	3	2	0.0	ABCG31, ZAT6	2	40
33	ZAT6	3	1	0.5	ZAT6	1	40
34	ABCG31 & ABF3 & CYP707A3 & MYB44	3	4	0.5	ABCG31, ABF3, CYP707A3, MYB44	4	40
35	DREB2A	3	1	0.5	DREB2A	1	40
36	ZAT6	3	1	0.5	ZAT6	1	40
37	ZAT6	3	1	0.5	ZAT6	1	40
38	DREB2A	3	1	0.5	DREB2A	1	40
39	DREB2A	3	1	0.5	DREB2A	1	40
40	ABA4 & ABF3 & HB5 & PP2C5 & ZAT6	3	5	1.0	ABA4, ABF3, HB5, PP2C5, ZAT6	5	40
41	ABF3 | FBH3	2	2	0.0	ABF3, FBH3	2	40
42	ABF3 & HB5 & HB7	2	3	0.0	ABF3, HB5, HB7	3	40
43	ABA4 & ABF3	2	2	0.0	ABA4, ABF3	2	40
44	MYB44 & ~DREB2A	2	2	0.0	DREB2A, MYB44	2	40
45	ABA4 & ABF3	2	2	0.0	ABA4, ABF3	2	40
46	PP2C5	2	1	0.5	PP2C5	1	40
47	ABA4 & HB5	1	2	0.0	ABA4, HB5	2	40
48	ABA4 | (DREB2A & PP2C5)	1	3	0.0	ABA4, DREB2A, PP2C5	3	40
49	PP2C5 | ~FBH3 | ~ZAT6	0	3	0.0	FBH3, PP2C5, ZAT6	3	40
50	~DREB2A	0	1	0.5	DREB2A	1	40
