rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABCG31 & (DREB2A | ZAT6)	3	3	0.0	ABCG31, DREB2A, ZAT6	3	50
2	ABCG31 & ABF4	3	2	0.0	ABCG31, ABF4	2	50
3	FBH3 | ZAT6	3	2	0.0	FBH3, ZAT6	2	50
4	HB7 & ~HB5	3	2	0.0	HB5, HB7	2	50
5	DREB2A & ~CYP707A3	3	2	0.0	CYP707A3, DREB2A	2	50
6	FBH3 & (HB6 | ZAT6)	3	3	0.0	FBH3, HB6, ZAT6	3	50
7	~ABCG31 & ~DREB2A & ~HB7	3	3	0.0	ABCG31, DREB2A, HB7	3	50
8	DREB2A | ZAT6	3	2	0.0	DREB2A, ZAT6	2	50
9	ABCG31 & ABF3 & HB6	3	3	0.0	ABCG31, ABF3, HB6	3	50
10	~ABCG31 & ~HB7	3	2	0.0	ABCG31, HB7	2	50
11	FBH3 | ZAT6	3	2	0.0	FBH3, ZAT6	2	50
12	ABF4 & CYP707A3	3	2	0.0	ABF4, CYP707A3	2	50
13	ABF3 & ABF4	3	2	0.0	ABF3, ABF4	2	50
14	FBH3 & (HB6 | ZAT6)	3	3	0.0	FBH3, HB6, ZAT6	3	50
15	DREB2A & HB5	3	2	0.0	DREB2A, HB5	2	50
16	ABF4 & PP2C5	3	2	0.0	ABF4, PP2C5	2	50
17	FBH3 & ZAT6	3	2	0.0	FBH3, ZAT6	2	50
18	DREB2A & PP2C5	3	2	0.0	DREB2A, PP2C5	2	50
19	HB6 & ZAT6	3	2	0.0	HB6, ZAT6	2	50
20	DREB2A & ~HB5	3	2	0.0	DREB2A, HB5	2	50
21	ABCG31 & ABF4	3	2	0.0	ABCG31, ABF4	2	50
22	DREB2A | ZAT6	3	2	0.0	DREB2A, ZAT6	2	50
23	ABCG31 & ABF4	3	2	0.0	ABCG31, ABF4	2	50
24	DREB2A & FBH3	3	2	0.0	DREB2A, FBH3	2	50
25	ABF3 & ABF4 & FBH3 & PP2C5	3	4	0.5	ABF3, ABF4, FBH3, PP2C5	4	50
26	FBH3	3	1	0.5	FBH3	1	50
27	~HB7	3	1	0.5	HB7	1	50
28	ABCG31 & ABF3 & HB6 & ZAT6	3	4	0.5	ABCG31, ABF3, HB6, ZAT6	4	50
29	FBH3 & ZAT6	3	2	0.0	FBH3, ZAT6	2	50
30	ABF3 & DREB2A & HB6 & ZAT6	3	4	0.5	ABF3, DREB2A, HB6, ZAT6	4	50
31	FBH3 | (CYP707A3 & PP2C5 & ZAT6)	3	4	0.5	CYP707A3, FBH3, PP2C5, ZAT6	4	50
32	(ABF3 & FBH3) | (ABF3 & ZAT6) | (DREB2A & FBH3) | (DREB2A & ZAT6) | (FBH3 & HB5) | (HB5 & ZAT6)	3	5	1.0	ABF3, DREB2A, FBH3, HB5, ZAT6	5	50
33	(CYP707A3 | HB7) & (FBH3 | ZAT6) & (HB7 | PP2C5)	3	5	1.0	CYP707A3, FBH3, HB7, PP2C5, ZAT6	5	50
34	HB6 & HB7 & (ABCG31 | DREB2A) & (ABCG31 | ZAT6)	3	5	1.0	ABCG31, DREB2A, HB6, HB7, ZAT6	5	50
35	ABF3 & CYP707A3	2	2	0.0	ABF3, CYP707A3	2	50
36	ABF3 & HB5	2	2	0.0	ABF3, HB5	2	50
37	FBH3 | PP2C5 | ZAT6	2	3	0.0	FBH3, PP2C5, ZAT6	3	50
38	ABF3 | (HB6 & ZAT6)	2	3	0.0	ABF3, HB6, ZAT6	3	50
39	ABF4 | PP2C5	2	2	0.0	ABF4, PP2C5	2	50
40	~HB6	2	1	0.5	HB6	1	50
41	ABCG31	2	1	0.5	ABCG31	1	50
42	ABF3 & HB6 & (DREB2A | HB7)	2	4	0.5	ABF3, DREB2A, HB6, HB7	4	50
43	HB6	1	1	0.5	HB6	1	50
44	HB6	1	1	0.5	HB6	1	50
45	ABF4 | DREB2A | HB7	0	3	0.0	ABF4, DREB2A, HB7	3	50
46	HB7 | (~ABCG31 & ~ZAT6)	0	3	0.0	ABCG31, HB7, ZAT6	3	50
47	HB6 | HB7	0	2	0.0	HB6, HB7	2	50
48	FBH3 | ~DREB2A	0	2	0.0	DREB2A, FBH3	2	50
49	ABF4 | DREB2A | HB7 | MYB44	0	4	0.5	ABF4, DREB2A, HB7, MYB44	4	50
50	~DREB2A	0	1	0.5	DREB2A	1	50
