rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	MYB44 | (ABA4 & DREB2A)	3	3	0.0	ABA4, DREB2A, MYB44	3	50
2	ABF4 | DREB2A | MYB44	3	3	0.0	ABF4, DREB2A, MYB44	3	50
3	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	50
4	HB7 & MYB44	3	2	0.0	HB7, MYB44	2	50
5	ABF3 | FBH3	3	2	0.0	ABF3, FBH3	2	50
6	MYB44 & (ABCG31 | ABF3)	3	3	0.0	ABCG31, ABF3, MYB44	3	50
7	ABF3 | ZAT6	3	2	0.0	ABF3, ZAT6	2	50
8	ABF3 | ZAT6	3	2	0.0	ABF3, ZAT6	2	50
9	ABF3 | ZAT6	3	2	0.0	ABF3, ZAT6	2	50
10	ABF3 | FBH3	3	2	0.0	ABF3, FBH3	2	50
11	ABF3 | ZAT6	3	2	0.0	ABF3, ZAT6	2	50
12	ABF3 | ZAT6	3	2	0.0	ABF3, ZAT6	2	50
13	ABF4 | MYB44	3	2	0.0	ABF4, MYB44	2	50
14	ABF3 | ZAT6	3	2	0.0	ABF3, ZAT6	2	50
15	ABF3	3	1	0.5	ABF3	1	50
16	ABF3 | ZAT6	3	2	0.0	ABF3, ZAT6	2	50
17	ABF4 | DREB2A | MYB44	3	3	0.0	ABF4, DREB2A, MYB44	3	50
18	ABF3 | DREB2A	3	2	0.0	ABF3, DREB2A	2	50
19	ABF3 | ZAT6	3	2	0.0	ABF3, ZAT6	2	50
20	ABF3 | DREB2A	3	2	0.0	ABF3, DREB2A	2	50
21	MYB44	3	1	0.5	MYB44	1	50
22	ABF3	3	1	0.5	ABF3	1	50
23	ABF3 | ABF4 | DREB2A | ZAT6	3	4	0.5	ABF3, ABF4, DREB2A, ZAT6	4	50
24	ABF3	3	1	0.5	ABF3	1	50
25	MYB44	3	1	0.5	MYB44	1	50
26	DREB2A | (ABF3 & MYB44) | (CYP707A3 & MYB44)	3	4	0.5	ABF3, CYP707A3, DREB2A, MYB44	4	50
27	ABF3	3	1	0.5	ABF3	1	50
28	ABF3	3	1	0.5	ABF3	1	50
29	ABF3 | PP2C5	2	2	0.0	ABF3, PP2C5	2	50
30	ABCG31 | CYP707A3	2	2	0.0	ABCG31, CYP707A3	2	50
31	ABF4 & HB6	2	2	0.0	ABF4, HB6	2	50
32	FBH3 | (ABF3 & DREB2A)	2	3	0.0	ABF3, DREB2A, FBH3	3	50
33	FBH3 | (ABF3 & ABF4)	2	3	0.0	ABF3, ABF4, FBH3	3	50
34	PP2C5 | (ABA4 & MYB44)	2	3	0.0	ABA4, MYB44, PP2C5	3	50
35	ABA4 & ABF4 & DREB2A	2	3	0.0	ABA4, ABF4, DREB2A	3	50
36	DREB2A & MYB44	2	2	0.0	DREB2A, MYB44	2	50
37	MYB44 | PP2C5	2	2	0.0	MYB44, PP2C5	2	50
38	ABA4 & ABF4	2	2	0.0	ABA4, ABF4	2	50
39	DREB2A	2	1	0.5	DREB2A	1	50
40	CYP707A3	2	1	0.5	CYP707A3	1	50
41	ABF3 | ABF4 | HB6 | ZAT6	2	4	0.5	ABF3, ABF4, HB6, ZAT6	4	50
42	ABF4	2	1	0.5	ABF4	1	50
43	PP2C5 | ZAT6	1	2	0.0	PP2C5, ZAT6	2	50
44	~CYP707A3 & ~PP2C5 & ~ZAT6	1	3	0.0	CYP707A3, PP2C5, ZAT6	3	50
45	ABCG31 | ZAT6	1	2	0.0	ABCG31, ZAT6	2	50
46	HB5 & PP2C5	1	2	0.0	HB5, PP2C5	2	50
47	DREB2A | HB5 | ZAT6	1	3	0.0	DREB2A, HB5, ZAT6	3	50
48	PP2C5	1	1	0.5	PP2C5	1	50
49	ABCG31	1	1	0.5	ABCG31	1	50
50	~ABF3	0	1	0.5	ABF3	1	50
