rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~FBH3 & ~PP2C5	3	2	0.0	FBH3, PP2C5	2	25
2	FBH3 | HB6	3	2	0.0	FBH3, HB6	2	25
3	HB6 | ~HB7	3	2	0.0	HB6, HB7	2	25
4	ABA4 | ABF3	3	2	0.0	ABA4, ABF3	2	25
5	DREB2A | HB6	3	2	0.0	DREB2A, HB6	2	25
6	ABA4 | DREB2A	3	2	0.0	ABA4, DREB2A	2	25
7	FBH3 | HB6	3	2	0.0	FBH3, HB6	2	25
8	DREB2A | HB6	3	2	0.0	DREB2A, HB6	2	25
9	DREB2A | HB6	3	2	0.0	DREB2A, HB6	2	25
10	ABA4 | ABF3	3	2	0.0	ABA4, ABF3	2	25
11	ABA4 | DREB2A	3	2	0.0	ABA4, DREB2A	2	25
12	HB6 | MYB44	3	2	0.0	HB6, MYB44	2	25
13	ABA4 | DREB2A	3	2	0.0	ABA4, DREB2A	2	25
14	HB6 | ~HB7	3	2	0.0	HB6, HB7	2	25
15	DREB2A | HB6	3	2	0.0	DREB2A, HB6	2	25
16	ABA4 | DREB2A	3	2	0.0	ABA4, DREB2A	2	25
17	DREB2A | HB6	3	2	0.0	DREB2A, HB6	2	25
18	ABA4 | DREB2A	3	2	0.0	ABA4, DREB2A	2	25
19	FBH3 | HB6	3	2	0.0	FBH3, HB6	2	25
20	DREB2A | HB6	3	2	0.0	DREB2A, HB6	2	25
21	HB6 | ZAT6	3	2	0.0	HB6, ZAT6	2	25
22	ABA4	3	1	0.5	ABA4	1	25
23	ABA4	3	1	0.5	ABA4	1	25
24	ABA4	3	1	0.5	ABA4	1	25
25	HB6	3	1	0.5	HB6	1	25
26	ABF3 | ABF4 | FBH3 | HB6	3	4	0.5	ABF3, ABF4, FBH3, HB6	4	25
27	ABA4	3	1	0.5	ABA4	1	25
28	ABA4	3	1	0.5	ABA4	1	25
29	ABF3 | DREB2A	2	2	0.0	ABF3, DREB2A	2	25
30	ABCG31 | HB5	2	2	0.0	ABCG31, HB5	2	25
31	ABA4 & ABF3	2	2	0.0	ABA4, ABF3	2	25
32	ABA4 | MYB44 | PP2C5	2	3	0.0	ABA4, MYB44, PP2C5	3	25
33	DREB2A | FBH3 | HB7	2	3	0.0	DREB2A, FBH3, HB7	3	25
34	ABF3 | HB5	2	2	0.0	ABF3, HB5	2	25
35	DREB2A | HB7	2	2	0.0	DREB2A, HB7	2	25
36	ABF3 | DREB2A	2	2	0.0	ABF3, DREB2A	2	25
37	DREB2A | MYB44	2	2	0.0	DREB2A, MYB44	2	25
38	~FBH3	2	1	0.5	FBH3	1	25
39	HB7	2	1	0.5	HB7	1	25
40	ABF3	2	1	0.5	ABF3	1	25
41	~ABF3 & ~DREB2A	1	2	0.0	ABF3, DREB2A	2	25
42	ABCG31 | MYB44	1	2	0.0	ABCG31, MYB44	2	25
43	FBH3	1	1	0.5	FBH3	1	25
44	DREB2A	1	1	0.5	DREB2A	1	25
45	FBH3	1	1	0.5	FBH3	1	25
46	FBH3	1	1	0.5	FBH3	1	25
47	FBH3	1	1	0.5	FBH3	1	25
48	ZAT6 | ~ABA4 | ~HB6	0	3	0.0	ABA4, HB6, ZAT6	3	25
49	ABCG31 | DREB2A	0	2	0.0	ABCG31, DREB2A	2	25
50	HB5 & ~ABA4	0	2	0.0	ABA4, HB5	2	25
