rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	FBH3 | ~ABF3	3	2	0.0	ABF3, FBH3	2	27
2	FBH3 | ~ABF3	3	2	0.0	ABF3, FBH3	2	27
3	FBH3 | ~ABF3	3	2	0.0	ABF3, FBH3	2	27
4	FBH3 | ~ABF3	3	2	0.0	ABF3, FBH3	2	27
5	FBH3 | ~ABF3	3	2	0.0	ABF3, FBH3	2	27
6	FBH3 | ~ABF3	3	2	0.0	ABF3, FBH3	2	27
7	~HB6 | (~ABF4 & ~MYB44)	3	3	0.0	ABF4, HB6, MYB44	3	27
8	FBH3 | ~HB6 | ~MYB44	3	3	0.0	FBH3, HB6, MYB44	3	27
9	~ABF3 & ~FBH3	3	2	0.0	ABF3, FBH3	2	27
10	FBH3 | ~HB6 | ~MYB44	3	3	0.0	FBH3, HB6, MYB44	3	27
11	~ABF3 & ~FBH3	3	2	0.0	ABF3, FBH3	2	27
12	FBH3 | ~ABF3	3	2	0.0	ABF3, FBH3	2	27
13	~HB6 | (~ABF4 & ~MYB44)	3	3	0.0	ABF4, HB6, MYB44	3	27
14	FBH3 | ~ABF3	3	2	0.0	ABF3, FBH3	2	27
15	~MYB44	3	1	0.5	MYB44	1	27
16	~ABF3	3	1	0.5	ABF3	1	27
17	~MYB44 | (~ABA4 & ~ABF4 & ~HB6)	3	4	0.5	ABA4, ABF4, HB6, MYB44	4	27
18	CYP707A3 | HB5	2	2	0.0	CYP707A3, HB5	2	27
19	~ABF3 & ~HB6	2	2	0.0	ABF3, HB6	2	27
20	CYP707A3 | HB6	2	2	0.0	CYP707A3, HB6	2	27
21	ABCG31 | FBH3	2	2	0.0	ABCG31, FBH3	2	27
22	FBH3 | PP2C5	2	2	0.0	FBH3, PP2C5	2	27
23	FBH3 | HB5	2	2	0.0	FBH3, HB5	2	27
24	~ABA4 & ~ABF4 & ~HB6	2	3	0.0	ABA4, ABF4, HB6	3	27
25	~FBH3 & ~HB6	2	2	0.0	FBH3, HB6	2	27
26	HB5 | ~FBH3	2	2	0.0	FBH3, HB5	2	27
27	PP2C5	2	1	0.5	PP2C5	1	27
28	PP2C5	2	1	0.5	PP2C5	1	27
29	~ABF4	2	1	0.5	ABF4	1	27
30	CYP707A3 | FBH3 | HB6 | MYB44	2	4	0.5	CYP707A3, FBH3, HB6, MYB44	4	27
31	~FBH3	2	1	0.5	FBH3	1	27
32	~HB6	2	1	0.5	HB6	1	27
33	True	2	1	0.5	True	1	27
34	~FBH3	2	1	0.5	FBH3	1	27
35	~FBH3	2	1	0.5	FBH3	1	27
36	~HB6	2	1	0.5	HB6	1	27
37	ABF4 | DREB2A | HB6	1	3	0.0	ABF4, DREB2A, HB6	3	27
38	ABF4 | CYP707A3	1	2	0.0	ABF4, CYP707A3	2	27
39	ABF3 | HB6	1	2	0.0	ABF3, HB6	2	27
40	ABF3 | FBH3 | ~HB6	1	3	0.0	ABF3, FBH3, HB6	3	27
41	HB6 | ZAT6	1	2	0.0	HB6, ZAT6	2	27
42	FBH3 | HB6	1	2	0.0	FBH3, HB6	2	27
43	HB6 & (CYP707A3 | ~MYB44)	1	3	0.0	CYP707A3, HB6, MYB44	3	27
44	~CYP707A3 & ~HB6	1	2	0.0	CYP707A3, HB6	2	27
45	CYP707A3	1	1	0.5	CYP707A3	1	27
46	ABF3	0	1	0.5	ABF3	1	27
47	HB6 & MYB44	0	2	0.0	HB6, MYB44	2	27
48	ABF3 | ABF4	0	2	0.0	ABF3, ABF4	2	27
49	ABF3	0	1	0.5	ABF3	1	27
50	MYB44	0	1	0.5	MYB44	1	27
