rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABF3 | ~CYP707A3	3	2	0.0	ABF3, CYP707A3	2	49
2	HB6 & (ABF4 | ~DREB2A)	3	3	0.0	ABF4, DREB2A, HB6	3	49
3	ABA4 & HB5	3	2	0.0	ABA4, HB5	2	49
4	ABF3 | ~CYP707A3	3	2	0.0	ABF3, CYP707A3	2	49
5	HB6 | MYB44	3	2	0.0	HB6, MYB44	2	49
6	HB6 & (ABF4 | ~DREB2A)	3	3	0.0	ABF4, DREB2A, HB6	3	49
7	ABA4 | ZAT6	3	2	0.0	ABA4, ZAT6	2	49
8	HB6 & (CYP707A3 | HB5)	3	3	0.0	CYP707A3, HB5, HB6	3	49
9	HB6 & (ABF4 | ~DREB2A)	3	3	0.0	ABF4, DREB2A, HB6	3	49
10	ABA4 | HB6	3	2	0.0	ABA4, HB6	2	49
11	ABA4 & HB6	3	2	0.0	ABA4, HB6	2	49
12	HB6 & HB7	3	2	0.0	HB6, HB7	2	49
13	HB6 | (ABF4 & ~DREB2A)	3	3	0.0	ABF4, DREB2A, HB6	3	49
14	HB6 & (MYB44 | ~FBH3)	3	3	0.0	FBH3, HB6, MYB44	3	49
15	ABA4 | ZAT6	3	2	0.0	ABA4, ZAT6	2	49
16	ABF3 | HB6	3	2	0.0	ABF3, HB6	2	49
17	ABA4 & HB5	3	2	0.0	ABA4, HB5	2	49
18	HB6 | MYB44	3	2	0.0	HB6, MYB44	2	49
19	HB6 & HB7	3	2	0.0	HB6, HB7	2	49
20	ABA4 | HB6	3	2	0.0	ABA4, HB6	2	49
21	HB5 & HB6	3	2	0.0	HB5, HB6	2	49
22	HB6	3	1	0.5	HB6	1	49
23	HB6	3	1	0.5	HB6	1	49
24	ABA4	3	1	0.5	ABA4	1	49
25	HB6	3	1	0.5	HB6	1	49
26	True	2	1	0.5	True	1	49
27	CYP707A3 & HB6	2	2	0.0	CYP707A3, HB6	2	49
28	ABA4 | PP2C5	2	2	0.0	ABA4, PP2C5	2	49
29	CYP707A3 | HB6	2	2	0.0	CYP707A3, HB6	2	49
30	ZAT6 | ~CYP707A3	2	2	0.0	CYP707A3, ZAT6	2	49
31	HB6 | PP2C5	2	2	0.0	HB6, PP2C5	2	49
32	HB5 | MYB44	2	2	0.0	HB5, MYB44	2	49
33	MYB44 & ~DREB2A & ~PP2C5	2	3	0.0	DREB2A, MYB44, PP2C5	3	49
34	ABA4 | PP2C5	2	2	0.0	ABA4, PP2C5	2	49
35	CYP707A3 & HB6	2	2	0.0	CYP707A3, HB6	2	49
36	CYP707A3 | HB6	2	2	0.0	CYP707A3, HB6	2	49
37	~DREB2A	2	1	0.5	DREB2A	1	49
38	MYB44	2	1	0.5	MYB44	1	49
39	MYB44	2	1	0.5	MYB44	1	49
40	HB6 | HB7 | MYB44 | ~FBH3	2	4	0.5	FBH3, HB6, HB7, MYB44	4	49
41	DREB2A & (CYP707A3 | HB6)	1	3	0.0	CYP707A3, DREB2A, HB6	3	49
42	ABCG31 & MYB44	1	2	0.0	ABCG31, MYB44	2	49
43	ABA4 & ZAT6	1	2	0.0	ABA4, ZAT6	2	49
44	~HB5	1	1	0.5	HB5	1	49
45	CYP707A3	1	1	0.5	CYP707A3	1	49
46	ZAT6	1	1	0.5	ZAT6	1	49
47	CYP707A3	1	1	0.5	CYP707A3	1	49
48	~ABA4	0	1	0.5	ABA4	1	49
49	~HB6	0	1	0.5	HB6	1	49
50	~HB6	0	1	0.5	HB6	1	49
