rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABF3 & DREB2A	3	2	0.0	ABF3, DREB2A	2	26
2	ABA4 & ABCG31	3	2	0.0	ABA4, ABCG31	2	26
3	ABF4	3	1	0.5	ABF4	1	26
4	HB5 & ZAT6	3	2	0.0	HB5, ZAT6	2	26
5	FBH3 & HB7	3	2	0.0	FBH3, HB7	2	26
6	ABCG31 & MYB44	3	2	0.0	ABCG31, MYB44	2	26
7	ABCG31 & HB7 & MYB44	3	3	0.0	ABCG31, HB7, MYB44	3	26
8	HB7 & ZAT6	3	2	0.0	HB7, ZAT6	2	26
9	MYB44 & ZAT6	3	2	0.0	MYB44, ZAT6	2	26
10	DREB2A & HB7 & PP2C5	3	3	0.0	DREB2A, HB7, PP2C5	3	26
11	DREB2A & HB5	3	2	0.0	DREB2A, HB5	2	26
12	HB7 & MYB44 & ZAT6	3	3	0.0	HB7, MYB44, ZAT6	3	26
13	DREB2A & HB5	3	2	0.0	DREB2A, HB5	2	26
14	MYB44 & ZAT6	3	2	0.0	MYB44, ZAT6	2	26
15	DREB2A & HB7 & PP2C5	3	3	0.0	DREB2A, HB7, PP2C5	3	26
16	ABA4 & ABCG31 & ABF3	3	3	0.0	ABA4, ABCG31, ABF3	3	26
17	DREB2A & PP2C5	3	2	0.0	DREB2A, PP2C5	2	26
18	FBH3 | ~HB5	3	2	0.0	FBH3, HB5	2	26
19	ABA4 & HB7 & ZAT6	3	3	0.0	ABA4, HB7, ZAT6	3	26
20	DREB2A & HB5	3	2	0.0	DREB2A, HB5	2	26
21	DREB2A & FBH3	3	2	0.0	DREB2A, FBH3	2	26
22	DREB2A & PP2C5	3	2	0.0	DREB2A, PP2C5	2	26
23	HB6 & ZAT6	3	2	0.0	HB6, ZAT6	2	26
24	DREB2A & ZAT6	3	2	0.0	DREB2A, ZAT6	2	26
25	CYP707A3 & FBH3 & HB5	3	3	0.0	CYP707A3, FBH3, HB5	3	26
26	ABCG31 & HB7 & MYB44	3	3	0.0	ABCG31, HB7, MYB44	3	26
27	HB5 & ZAT6	3	2	0.0	HB5, ZAT6	2	26
28	ABCG31 & ZAT6	3	2	0.0	ABCG31, ZAT6	2	26
29	False	3	1	0.5	False	1	26
30	ABF4 & DREB2A & (ABCG31 | MYB44)	3	4	0.5	ABCG31, ABF4, DREB2A, MYB44	4	26
31	HB6 & HB7 & MYB44 & ZAT6	3	4	0.5	HB6, HB7, MYB44, ZAT6	4	26
32	DREB2A	3	1	0.5	DREB2A	1	26
33	DREB2A & (ABF3 | HB6 | ~ZAT6)	3	4	0.5	ABF3, DREB2A, HB6, ZAT6	4	26
34	HB7 & MYB44	2	2	0.0	HB7, MYB44	2	26
35	ABA4 & HB5 & MYB44	2	3	0.0	ABA4, HB5, MYB44	3	26
36	CYP707A3 & PP2C5	2	2	0.0	CYP707A3, PP2C5	2	26
37	HB7 & PP2C5	2	2	0.0	HB7, PP2C5	2	26
38	ABCG31 & HB7	2	2	0.0	ABCG31, HB7	2	26
39	DREB2A | PP2C5	2	2	0.0	DREB2A, PP2C5	2	26
40	ABCG31 & CYP707A3	2	2	0.0	ABCG31, CYP707A3	2	26
41	ABCG31 & HB7	2	2	0.0	ABCG31, HB7	2	26
42	CYP707A3 & HB6	2	2	0.0	CYP707A3, HB6	2	26
43	ABF3 | (DREB2A & HB7 & ZAT6)	2	4	0.5	ABF3, DREB2A, HB7, ZAT6	4	26
44	CYP707A3	1	1	0.5	CYP707A3	1	26
45	HB7 | ZAT6	0	2	0.0	HB7, ZAT6	2	26
46	HB7 | ZAT6	0	2	0.0	HB7, ZAT6	2	26
47	HB5	0	1	0.5	HB5	1	26
48	HB7	0	1	0.5	HB7	1	26
49	HB7	0	1	0.5	HB7	1	26
50	HB7	0	1	0.5	HB7	1	26
