rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	HB6	3	1	0.5	HB6	1	14
2	ABA4 | MYB44	3	2	0.0	ABA4, MYB44	2	14
3	ABA4 | MYB44	3	2	0.0	ABA4, MYB44	2	14
4	ABF3 | HB6	3	2	0.0	ABF3, HB6	2	14
5	ABA4 | MYB44	3	2	0.0	ABA4, MYB44	2	14
6	ABA4 | MYB44	3	2	0.0	ABA4, MYB44	2	14
7	ABA4 | MYB44	3	2	0.0	ABA4, MYB44	2	14
8	ABA4 | MYB44	3	2	0.0	ABA4, MYB44	2	14
9	ABA4 & ~ZAT6	3	2	0.0	ABA4, ZAT6	2	14
10	ABA4 | (CYP707A3 & MYB44)	3	3	0.0	ABA4, CYP707A3, MYB44	3	14
11	HB6 & ~ABCG31	3	2	0.0	ABCG31, HB6	2	14
12	ABA4 | ABF3	3	2	0.0	ABA4, ABF3	2	14
13	ABA4 | DREB2A	3	2	0.0	ABA4, DREB2A	2	14
14	ABA4 | MYB44	3	2	0.0	ABA4, MYB44	2	14
15	ABA4 | MYB44	3	2	0.0	ABA4, MYB44	2	14
16	ABA4 | ABF3	3	2	0.0	ABA4, ABF3	2	14
17	ABA4 | MYB44	3	2	0.0	ABA4, MYB44	2	14
18	HB6 & ~ABCG31	3	2	0.0	ABCG31, HB6	2	14
19	ABA4 | MYB44	3	2	0.0	ABA4, MYB44	2	14
20	ABA4 | MYB44	3	2	0.0	ABA4, MYB44	2	14
21	ABA4 | MYB44 | ZAT6	3	3	0.0	ABA4, MYB44, ZAT6	3	14
22	ABA4 | MYB44	3	2	0.0	ABA4, MYB44	2	14
23	HB6 | ZAT6	3	2	0.0	HB6, ZAT6	2	14
24	HB6	3	1	0.5	HB6	1	14
25	ABA4	3	1	0.5	ABA4	1	14
26	~ABCG31	3	1	0.5	ABCG31	1	14
27	ABA4 | HB7 | MYB44	2	3	0.0	ABA4, HB7, MYB44	3	14
28	ABA4 & MYB44	2	2	0.0	ABA4, MYB44	2	14
29	ABF3 | HB5	2	2	0.0	ABF3, HB5	2	14
30	ABA4 | PP2C5	2	2	0.0	ABA4, PP2C5	2	14
31	CYP707A3 | HB5	2	2	0.0	CYP707A3, HB5	2	14
32	ABF3 | HB5	2	2	0.0	ABF3, HB5	2	14
33	ABF4 | MYB44	2	2	0.0	ABF4, MYB44	2	14
34	ABA4 | HB7	2	2	0.0	ABA4, HB7	2	14
35	ABA4 & MYB44	2	2	0.0	ABA4, MYB44	2	14
36	ABA4 & CYP707A3	2	2	0.0	ABA4, CYP707A3	2	14
37	MYB44	2	1	0.5	MYB44	1	14
38	ABF4 | MYB44	2	2	0.0	ABF4, MYB44	2	14
39	CYP707A3 | HB7 | ZAT6	2	3	0.0	CYP707A3, HB7, ZAT6	3	14
40	ABF3 | MYB44	2	2	0.0	ABF3, MYB44	2	14
41	ABA4 & ABF3	2	2	0.0	ABA4, ABF3	2	14
42	ABA4 | CYP707A3 | HB7	2	3	0.0	ABA4, CYP707A3, HB7	3	14
43	CYP707A3 | HB7	2	2	0.0	CYP707A3, HB7	2	14
44	HB5 | (ABA4 & ~ABCG31) | (ABF4 & ~ABCG31)	2	4	0.5	ABA4, ABCG31, ABF4, HB5	4	14
45	ABF4 | CYP707A3 | MYB44	1	3	0.0	ABF4, CYP707A3, MYB44	3	14
46	ABF3 | PP2C5	1	2	0.0	ABF3, PP2C5	2	14
47	FBH3 & HB7	1	2	0.0	FBH3, HB7	2	14
48	DREB2A & HB5	1	2	0.0	DREB2A, HB5	2	14
49	~MYB44	1	1	0.5	MYB44	1	14
50	~ABA4	0	1	0.5	ABA4	1	14
