rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABA4 & ~ABCG31	3	2	0.0	ABA4, ABCG31	2	10
2	ABA4 | ~HB5	3	2	0.0	ABA4, HB5	2	10
3	~ABCG31 & ~PP2C5	3	2	0.0	ABCG31, PP2C5	2	10
4	ABA4 | DREB2A | ZAT6	3	3	0.0	ABA4, DREB2A, ZAT6	3	10
5	~ABCG31 & ~ABF4	3	2	0.0	ABCG31, ABF4	2	10
6	FBH3 | HB6	3	2	0.0	FBH3, HB6	2	10
7	~ABCG31 & ~ABF4	3	2	0.0	ABCG31, ABF4	2	10
8	ABA4 & (~CYP707A3 | ~DREB2A)	3	3	0.0	ABA4, CYP707A3, DREB2A	3	10
9	ABA4 | FBH3	3	2	0.0	ABA4, FBH3	2	10
10	FBH3 | HB6	3	2	0.0	FBH3, HB6	2	10
11	FBH3 | HB6	3	2	0.0	FBH3, HB6	2	10
12	HB6 | ZAT6	3	2	0.0	HB6, ZAT6	2	10
13	FBH3 | HB6	3	2	0.0	FBH3, HB6	2	10
14	ABA4 | ABF4	3	2	0.0	ABA4, ABF4	2	10
15	FBH3 | HB6	3	2	0.0	FBH3, HB6	2	10
16	ABA4 | ~HB5	3	2	0.0	ABA4, HB5	2	10
17	ABA4 | ZAT6	3	2	0.0	ABA4, ZAT6	2	10
18	ABA4 & (~CYP707A3 | ~DREB2A)	3	3	0.0	ABA4, CYP707A3, DREB2A	3	10
19	DREB2A | HB6	3	2	0.0	DREB2A, HB6	2	10
20	ABA4 | ZAT6	3	2	0.0	ABA4, ZAT6	2	10
21	ABA4 & HB6	3	2	0.0	ABA4, HB6	2	10
22	ABA4 | ZAT6	3	2	0.0	ABA4, ZAT6	2	10
23	HB6	3	1	0.5	HB6	1	10
24	~ABCG31	3	1	0.5	ABCG31	1	10
25	HB6	3	1	0.5	HB6	1	10
26	~PP2C5	3	1	0.5	PP2C5	1	10
27	~ABCG31	3	1	0.5	ABCG31	1	10
28	~ABCG31	3	1	0.5	ABCG31	1	10
29	~PP2C5	3	1	0.5	PP2C5	1	10
30	~PP2C5	3	1	0.5	PP2C5	1	10
31	~PP2C5	3	1	0.5	PP2C5	1	10
32	HB6	3	1	0.5	HB6	1	10
33	~ABCG31	3	1	0.5	ABCG31	1	10
34	FBH3 | MYB44	2	2	0.0	FBH3, MYB44	2	10
35	FBH3 | HB5	2	2	0.0	FBH3, HB5	2	10
36	ABCG31 | HB6	2	2	0.0	ABCG31, HB6	2	10
37	True	2	1	0.5	True	1	10
38	DREB2A | HB5	2	2	0.0	DREB2A, HB5	2	10
39	~ZAT6	2	1	0.5	ZAT6	1	10
40	~CYP707A3	2	1	0.5	CYP707A3	1	10
41	~FBH3	2	1	0.5	FBH3	1	10
42	MYB44	2	1	0.5	MYB44	1	10
43	MYB44 & PP2C5	1	2	0.0	MYB44, PP2C5	2	10
44	PP2C5 | (ABA4 & ABF3)	1	3	0.0	ABA4, ABF3, PP2C5	3	10
45	FBH3 & PP2C5	1	2	0.0	FBH3, PP2C5	2	10
46	ABF4 & ~ABCG31	1	2	0.0	ABCG31, ABF4	2	10
47	ABF4	1	1	0.5	ABF4	1	10
48	FBH3	1	1	0.5	FBH3	1	10
49	ABCG31 | ABF4	0	2	0.0	ABCG31, ABF4	2	10
50	ABCG31 | ZAT6	0	2	0.0	ABCG31, ZAT6	2	10
