rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	HB6	3	1	0.5	HB6	1	23
2	FBH3 | HB6	3	2	0.0	FBH3, HB6	2	23
3	ABF4 | HB6	3	2	0.0	ABF4, HB6	2	23
4	ABA4 | ABF3	3	2	0.0	ABA4, ABF3	2	23
5	HB6 & (ABA4 | ABF3)	3	3	0.0	ABA4, ABF3, HB6	3	23
6	HB5 & HB6	3	2	0.0	HB5, HB6	2	23
7	ABA4 | HB6	3	2	0.0	ABA4, HB6	2	23
8	FBH3 | HB6	3	2	0.0	FBH3, HB6	2	23
9	ABF3 | (ABA4 & HB6)	3	3	0.0	ABA4, ABF3, HB6	3	23
10	ABF4 | HB6	3	2	0.0	ABF4, HB6	2	23
11	ABA4 | ABF3 | HB6	3	3	0.0	ABA4, ABF3, HB6	3	23
12	ABF4 | HB6	3	2	0.0	ABF4, HB6	2	23
13	ABA4 | ABF3 | HB6	3	3	0.0	ABA4, ABF3, HB6	3	23
14	ABF3 | HB6	3	2	0.0	ABF3, HB6	2	23
15	HB6	3	1	0.5	HB6	1	23
16	ABA4 | MYB44	3	2	0.0	ABA4, MYB44	2	23
17	ABA4 | DREB2A | MYB44	3	3	0.0	ABA4, DREB2A, MYB44	3	23
18	FBH3 | HB6	3	2	0.0	FBH3, HB6	2	23
19	ABA4 | FBH3	3	2	0.0	ABA4, FBH3	2	23
20	ABA4 | HB6	3	2	0.0	ABA4, HB6	2	23
21	ABF4 | HB6	3	2	0.0	ABF4, HB6	2	23
22	ABA4 | ABF3	3	2	0.0	ABA4, ABF3	2	23
23	ABA4 | ABF3 | HB6	3	3	0.0	ABA4, ABF3, HB6	3	23
24	ABA4 & HB5	3	2	0.0	ABA4, HB5	2	23
25	HB6 | MYB44	3	2	0.0	HB6, MYB44	2	23
26	ABA4 | ABF3	3	2	0.0	ABA4, ABF3	2	23
27	ABA4 | MYB44	3	2	0.0	ABA4, MYB44	2	23
28	ABA4 | ABF3	3	2	0.0	ABA4, ABF3	2	23
29	ABF3 | HB6	3	2	0.0	ABF3, HB6	2	23
30	ABA4 | ABF3	3	2	0.0	ABA4, ABF3	2	23
31	ABA4 | DREB2A | MYB44	3	3	0.0	ABA4, DREB2A, MYB44	3	23
32	ABA4 & HB6	3	2	0.0	ABA4, HB6	2	23
33	ABA4	3	1	0.5	ABA4	1	23
34	ABF4 | (DREB2A & HB5) | (HB5 & HB6)	3	4	0.5	ABF4, DREB2A, HB5, HB6	4	23
35	HB6	3	1	0.5	HB6	1	23
36	HB6	3	1	0.5	HB6	1	23
37	ABA4	3	1	0.5	ABA4	1	23
38	HB6	3	1	0.5	HB6	1	23
39	ABA4 | FBH3 | HB5	2	3	0.0	ABA4, FBH3, HB5	3	23
40	ABF3 | HB5 | HB6	2	3	0.0	ABF3, HB5, HB6	3	23
41	HB7 | ZAT6	2	2	0.0	HB7, ZAT6	2	23
42	ABF3 | HB5	2	2	0.0	ABF3, HB5	2	23
43	ABF4 | HB5	2	2	0.0	ABF4, HB5	2	23
44	MYB44	2	1	0.5	MYB44	1	23
45	~DREB2A	2	1	0.5	DREB2A	1	23
46	ABF3	2	1	0.5	ABF3	1	23
47	DREB2A | FBH3	1	2	0.0	DREB2A, FBH3	2	23
48	ABCG31 | ABF3	1	2	0.0	ABCG31, ABF3	2	23
49	FBH3	1	1	0.5	FBH3	1	23
50	~HB6	0	1	0.5	HB6	1	23
