rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	DREB2A & ~CYP707A3	3	2	0.0	CYP707A3, DREB2A	2	11
2	ABF4 & HB6	3	2	0.0	ABF4, HB6	2	11
3	FBH3 & ~PP2C5	3	2	0.0	FBH3, PP2C5	2	11
4	DREB2A & HB6	3	2	0.0	DREB2A, HB6	2	11
5	ZAT6 & (ABF3 | ~ABA4)	3	3	0.0	ABA4, ABF3, ZAT6	3	11
6	FBH3 & HB6 & PP2C5	3	3	0.0	FBH3, HB6, PP2C5	3	11
7	CYP707A3 & DREB2A & HB5	3	3	0.0	CYP707A3, DREB2A, HB5	3	11
8	HB6 & PP2C5	3	2	0.0	HB6, PP2C5	2	11
9	FBH3 & ~PP2C5	3	2	0.0	FBH3, PP2C5	2	11
10	ABA4 & ABCG31	3	2	0.0	ABA4, ABCG31	2	11
11	CYP707A3 & FBH3	3	2	0.0	CYP707A3, FBH3	2	11
12	FBH3 & ~ABCG31	3	2	0.0	ABCG31, FBH3	2	11
13	HB6 & ~ABA4	3	2	0.0	ABA4, HB6	2	11
14	ABCG31 & ABF4	3	2	0.0	ABCG31, ABF4	2	11
15	ABF4 & HB7 & PP2C5	3	3	0.0	ABF4, HB7, PP2C5	3	11
16	ABF4 & HB7	3	2	0.0	ABF4, HB7	2	11
17	ABA4 & PP2C5	3	2	0.0	ABA4, PP2C5	2	11
18	CYP707A3 & DREB2A & HB5	3	3	0.0	CYP707A3, DREB2A, HB5	3	11
19	ABCG31 & (FBH3 | HB6)	3	3	0.0	ABCG31, FBH3, HB6	3	11
20	ABCG31 & HB6	3	2	0.0	ABCG31, HB6	2	11
21	DREB2A & FBH3	3	2	0.0	DREB2A, FBH3	2	11
22	ABF3 & ZAT6	3	2	0.0	ABF3, ZAT6	2	11
23	HB7 & ZAT6	3	2	0.0	HB7, ZAT6	2	11
24	ABA4 & ABCG31	3	2	0.0	ABA4, ABCG31	2	11
25	ABF4 & CYP707A3	3	2	0.0	ABF4, CYP707A3	2	11
26	CYP707A3 & FBH3	3	2	0.0	CYP707A3, FBH3	2	11
27	ZAT6	3	1	0.5	ZAT6	1	11
28	ABCG31	2	1	0.5	ABCG31	1	11
29	CYP707A3 & (DREB2A | PP2C5)	2	3	0.0	CYP707A3, DREB2A, PP2C5	3	11
30	DREB2A | ~CYP707A3	2	2	0.0	CYP707A3, DREB2A	2	11
31	DREB2A | (ABA4 & ABF3)	2	3	0.0	ABA4, ABF3, DREB2A	3	11
32	ABA4 & ~CYP707A3	2	2	0.0	ABA4, CYP707A3	2	11
33	ABCG31 & CYP707A3	2	2	0.0	ABCG31, CYP707A3	2	11
34	ABCG31 & CYP707A3	2	2	0.0	ABCG31, CYP707A3	2	11
35	HB5 & ~CYP707A3	2	2	0.0	CYP707A3, HB5	2	11
36	CYP707A3 & HB6	2	2	0.0	CYP707A3, HB6	2	11
37	ABCG31 & HB5	2	2	0.0	ABCG31, HB5	2	11
38	HB5 & PP2C5	2	2	0.0	HB5, PP2C5	2	11
39	MYB44	2	1	0.5	MYB44	1	11
40	PP2C5	2	1	0.5	PP2C5	1	11
41	~HB6	2	1	0.5	HB6	1	11
42	PP2C5	2	1	0.5	PP2C5	1	11
43	ABA4 & HB5	1	2	0.0	ABA4, HB5	2	11
44	HB6 | ZAT6	1	2	0.0	HB6, ZAT6	2	11
45	CYP707A3 & HB5	1	2	0.0	CYP707A3, HB5	2	11
46	CYP707A3 | FBH3	1	2	0.0	CYP707A3, FBH3	2	11
47	CYP707A3 & HB5	1	2	0.0	CYP707A3, HB5	2	11
48	~PP2C5 | (ABCG31 & FBH3 & HB6)	1	4	0.5	ABCG31, FBH3, HB6, PP2C5	4	11
49	CYP707A3	1	1	0.5	CYP707A3	1	11
50	HB7	0	1	0.5	HB7	1	11
