rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABF4 | DREB2A | ZAT6	3	3	0.0	ABF4, DREB2A, ZAT6	3	28
2	ABF4 & HB5	3	2	0.0	ABF4, HB5	2	28
3	FBH3 & ~ABF3 & ~PP2C5	3	3	0.0	ABF3, FBH3, PP2C5	3	28
4	ABA4 & ~HB7	3	2	0.0	ABA4, HB7	2	28
5	FBH3 & HB5	3	2	0.0	FBH3, HB5	2	28
6	ABF4 & HB5	3	2	0.0	ABF4, HB5	2	28
7	ABF4 & FBH3 & ~DREB2A	3	3	0.0	ABF4, DREB2A, FBH3	3	28
8	ZAT6 | (ABF4 & MYB44)	3	3	0.0	ABF4, MYB44, ZAT6	3	28
9	HB6 & ZAT6	3	2	0.0	HB6, ZAT6	2	28
10	CYP707A3 & ZAT6	3	2	0.0	CYP707A3, ZAT6	2	28
11	ABF4 & PP2C5	3	2	0.0	ABF4, PP2C5	2	28
12	ABF4 & CYP707A3	3	2	0.0	ABF4, CYP707A3	2	28
13	FBH3 & ZAT6	3	2	0.0	FBH3, ZAT6	2	28
14	DREB2A & PP2C5	3	2	0.0	DREB2A, PP2C5	2	28
15	DREB2A & HB6 & HB7	3	3	0.0	DREB2A, HB6, HB7	3	28
16	FBH3 & ~ABF3 & ~PP2C5	3	3	0.0	ABF3, FBH3, PP2C5	3	28
17	ABA4 & DREB2A	3	2	0.0	ABA4, DREB2A	2	28
18	False	3	1	0.5	False	1	28
19	ABCG31 & ABF4 & FBH3	3	3	0.0	ABCG31, ABF4, FBH3	3	28
20	DREB2A & ~ABA4	3	2	0.0	ABA4, DREB2A	2	28
21	DREB2A & HB7	3	2	0.0	DREB2A, HB7	2	28
22	DREB2A & FBH3	3	2	0.0	DREB2A, FBH3	2	28
23	ABA4 & DREB2A & PP2C5	3	3	0.0	ABA4, DREB2A, PP2C5	3	28
24	ABF4 & DREB2A & ZAT6	3	3	0.0	ABF4, DREB2A, ZAT6	3	28
25	ABA4 & ABF4 & DREB2A	3	3	0.0	ABA4, ABF4, DREB2A	3	28
26	ABF4 & PP2C5	3	2	0.0	ABF4, PP2C5	2	28
27	FBH3 & HB7	3	2	0.0	FBH3, HB7	2	28
28	DREB2A & HB7	3	2	0.0	DREB2A, HB7	2	28
29	ABF4 & DREB2A	3	2	0.0	ABF4, DREB2A	2	28
30	CYP707A3 & DREB2A	3	2	0.0	CYP707A3, DREB2A	2	28
31	FBH3 & HB7	3	2	0.0	FBH3, HB7	2	28
32	ABF3 & FBH3	3	2	0.0	ABF3, FBH3	2	28
33	FBH3 & ~PP2C5 & (ABCG31 | ZAT6)	3	4	0.5	ABCG31, FBH3, PP2C5, ZAT6	4	28
34	DREB2A	3	1	0.5	DREB2A	1	28
35	ABF4 & DREB2A & HB7 & PP2C5	3	4	0.5	ABF4, DREB2A, HB7, PP2C5	4	28
36	DREB2A	3	1	0.5	DREB2A	1	28
37	ABA4 & ABF4 & DREB2A & ZAT6	3	4	0.5	ABA4, ABF4, DREB2A, ZAT6	4	28
38	ABF4	3	1	0.5	ABF4	1	28
39	ABF4	3	1	0.5	ABF4	1	28
40	PP2C5 & ~ZAT6	2	2	0.0	PP2C5, ZAT6	2	28
41	ABCG31 & CYP707A3	2	2	0.0	ABCG31, CYP707A3	2	28
42	HB6 & MYB44	2	2	0.0	HB6, MYB44	2	28
43	HB7 & MYB44	2	2	0.0	HB7, MYB44	2	28
44	ABF3 & CYP707A3	2	2	0.0	ABF3, CYP707A3	2	28
45	ABCG31	2	1	0.5	ABCG31	1	28
46	ABA4 & HB6	1	2	0.0	ABA4, HB6	2	28
47	~ABCG31	1	1	0.5	ABCG31	1	28
48	~ABCG31 | ~DREB2A | ~HB6	0	3	0.0	ABCG31, DREB2A, HB6	3	28
49	HB5 & HB7	0	2	0.0	HB5, HB7	2	28
50	HB7	0	1	0.5	HB7	1	28
