rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~ABF3 | ~HB7	3	2	0.0	ABF3, HB7	2	24
2	~MYB44 & (~ABCG31 | ~ABF3)	3	3	0.0	ABCG31, ABF3, MYB44	3	24
3	~MYB44 & (~ABCG31 | ~ABF3)	3	3	0.0	ABCG31, ABF3, MYB44	3	24
4	~ABF3 | (MYB44 & PP2C5)	3	3	0.0	ABF3, MYB44, PP2C5	3	24
5	ABCG31 | ~CYP707A3	3	2	0.0	ABCG31, CYP707A3	2	24
6	~ABF3 | (MYB44 & PP2C5)	3	3	0.0	ABF3, MYB44, PP2C5	3	24
7	~ABF3 | (MYB44 & PP2C5)	3	3	0.0	ABF3, MYB44, PP2C5	3	24
8	~FBH3 & ~MYB44	3	2	0.0	FBH3, MYB44	2	24
9	ABCG31 | ~CYP707A3	3	2	0.0	ABCG31, CYP707A3	2	24
10	~ABF3 | ~HB7	3	2	0.0	ABF3, HB7	2	24
11	~ABF3 & ~MYB44	3	2	0.0	ABF3, MYB44	2	24
12	~ABF3 | ~HB7	3	2	0.0	ABF3, HB7	2	24
13	ABCG31 | ~CYP707A3	3	2	0.0	ABCG31, CYP707A3	2	24
14	~ABF3 | ~HB7	3	2	0.0	ABF3, HB7	2	24
15	~ABF3 | (MYB44 & PP2C5)	3	3	0.0	ABF3, MYB44, PP2C5	3	24
16	~ABF3	3	1	0.5	ABF3	1	24
17	~MYB44	3	1	0.5	MYB44	1	24
18	~ABF3	3	1	0.5	ABF3	1	24
19	~MYB44	3	1	0.5	MYB44	1	24
20	~ABF3	3	1	0.5	ABF3	1	24
21	~ABF3	3	1	0.5	ABF3	1	24
22	~ABF3	3	1	0.5	ABF3	1	24
23	ABCG31 | HB7	2	2	0.0	ABCG31, HB7	2	24
24	~FBH3 | ~PP2C5	2	2	0.0	FBH3, PP2C5	2	24
25	~ABF3 | ~PP2C5	2	2	0.0	ABF3, PP2C5	2	24
26	~FBH3 | (~DREB2A & ~MYB44)	2	3	0.0	DREB2A, FBH3, MYB44	3	24
27	PP2C5 & ~ABF3	2	2	0.0	ABF3, PP2C5	2	24
28	ABF4 & ~ABF3	1	2	0.0	ABF3, ABF4	2	24
29	ABF4 & PP2C5	1	2	0.0	ABF4, PP2C5	2	24
30	FBH3 & ~ABCG31 & ~DREB2A	1	3	0.0	ABCG31, DREB2A, FBH3	3	24
31	ABCG31 | MYB44	1	2	0.0	ABCG31, MYB44	2	24
32	~ABCG31 | (HB5 & MYB44)	1	3	0.0	ABCG31, HB5, MYB44	3	24
33	MYB44 & PP2C5	1	2	0.0	MYB44, PP2C5	2	24
34	ABCG31 & MYB44	1	2	0.0	ABCG31, MYB44	2	24
35	MYB44 & PP2C5	1	2	0.0	MYB44, PP2C5	2	24
36	HB6 & PP2C5	1	2	0.0	HB6, PP2C5	2	24
37	FBH3	1	1	0.5	FBH3	1	24
38	~PP2C5	1	1	0.5	PP2C5	1	24
39	~ABCG31	1	1	0.5	ABCG31	1	24
40	~PP2C5	1	1	0.5	PP2C5	1	24
41	~PP2C5	1	1	0.5	PP2C5	1	24
42	CYP707A3	1	1	0.5	CYP707A3	1	24
43	CYP707A3	1	1	0.5	CYP707A3	1	24
44	HB6	1	1	0.5	HB6	1	24
45	ABA4	1	1	0.5	ABA4	1	24
46	~HB7	1	1	0.5	HB7	1	24
47	~HB7	1	1	0.5	HB7	1	24
48	ABF3 & (~MYB44 | ~PP2C5)	0	3	0.0	ABF3, MYB44, PP2C5	3	24
49	ABF3 | MYB44	0	2	0.0	ABF3, MYB44	2	24
50	ABF3	0	1	0.5	ABF3	1	24
