rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ZAT6 | ~MYB44	3	2	0.0	MYB44, ZAT6	2	49
2	~ABF3 | ~HB6	3	2	0.0	ABF3, HB6	2	49
3	DREB2A | ~MYB44	3	2	0.0	DREB2A, MYB44	2	49
4	DREB2A | ~MYB44	3	2	0.0	DREB2A, MYB44	2	49
5	~HB6 | ~MYB44	3	2	0.0	HB6, MYB44	2	49
6	~ABF3 | ~CYP707A3	3	2	0.0	ABF3, CYP707A3	2	49
7	~HB6 | ~MYB44	3	2	0.0	HB6, MYB44	2	49
8	~HB6 | ~MYB44	3	2	0.0	HB6, MYB44	2	49
9	~CYP707A3 | ~HB6	3	2	0.0	CYP707A3, HB6	2	49
10	~HB6 | ~MYB44	3	2	0.0	HB6, MYB44	2	49
11	DREB2A | ~MYB44	3	2	0.0	DREB2A, MYB44	2	49
12	~ABF3 | ~CYP707A3	3	2	0.0	ABF3, CYP707A3	2	49
13	~ABF3 | ~HB6	3	2	0.0	ABF3, HB6	2	49
14	~HB6 | ~MYB44	3	2	0.0	HB6, MYB44	2	49
15	~ABF3	3	1	0.5	ABF3	1	49
16	~ABF3	3	1	0.5	ABF3	1	49
17	~ABF3	3	1	0.5	ABF3	1	49
18	~MYB44	3	1	0.5	MYB44	1	49
19	~ABF3	3	1	0.5	ABF3	1	49
20	~ABF3	3	1	0.5	ABF3	1	49
21	HB7 & (~PP2C5 | ~ZAT6)	2	3	0.0	HB7, PP2C5, ZAT6	3	49
22	True	2	1	0.5	True	1	49
23	~MYB44 | (CYP707A3 & HB6)	2	3	0.0	CYP707A3, HB6, MYB44	3	49
24	MYB44 | ~FBH3	2	2	0.0	FBH3, MYB44	2	49
25	~MYB44 | ~ZAT6	2	2	0.0	MYB44, ZAT6	2	49
26	HB5	2	1	0.5	HB5	1	49
27	~HB6	2	1	0.5	HB6	1	49
28	~ZAT6	2	1	0.5	ZAT6	1	49
29	~CYP707A3	2	1	0.5	CYP707A3	1	49
30	HB6 & HB7 & ZAT6	1	3	0.0	HB6, HB7, ZAT6	3	49
31	ABF3 & ZAT6	1	2	0.0	ABF3, ZAT6	2	49
32	HB6 & PP2C5	1	2	0.0	HB6, PP2C5	2	49
33	DREB2A & ZAT6	1	2	0.0	DREB2A, ZAT6	2	49
34	ABF3 | HB6	1	2	0.0	ABF3, HB6	2	49
35	~CYP707A3 | ~HB7 | ~PP2C5	1	3	0.0	CYP707A3, HB7, PP2C5	3	49
36	~ABCG31 & ~ZAT6	1	2	0.0	ABCG31, ZAT6	2	49
37	ABF4	1	1	0.5	ABF4	1	49
38	~PP2C5	1	1	0.5	PP2C5	1	49
39	HB6	1	1	0.5	HB6	1	49
40	HB6	1	1	0.5	HB6	1	49
41	ABA4	1	1	0.5	ABA4	1	49
42	HB6	1	1	0.5	HB6	1	49
43	~PP2C5	1	1	0.5	PP2C5	1	49
44	ABF3 & HB6	0	2	0.0	ABF3, HB6	2	49
45	MYB44 | (PP2C5 & ZAT6)	0	3	0.0	MYB44, PP2C5, ZAT6	3	49
46	HB6 & MYB44	0	2	0.0	HB6, MYB44	2	49
47	ABF3 & HB6	0	2	0.0	ABF3, HB6	2	49
48	CYP707A3 & HB6	0	2	0.0	CYP707A3, HB6	2	49
49	MYB44	0	1	0.5	MYB44	1	49
50	MYB44	0	1	0.5	MYB44	1	49
