rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	MYB44 | (ABA4 & CYP707A3)	3	3	0.0	ABA4, CYP707A3, MYB44	3	29
2	MYB44 & (CYP707A3 | DREB2A)	3	3	0.0	CYP707A3, DREB2A, MYB44	3	29
3	HB6 & (FBH3 | MYB44)	3	3	0.0	FBH3, HB6, MYB44	3	29
4	HB6 & (CYP707A3 | DREB2A)	3	3	0.0	CYP707A3, DREB2A, HB6	3	29
5	ABF3 & HB6 & MYB44	3	3	0.0	ABF3, HB6, MYB44	3	29
6	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	29
7	ABF3 & HB5 & ~ABCG31	3	3	0.0	ABCG31, ABF3, HB5	3	29
8	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	29
9	HB6 & MYB44 & ~FBH3	3	3	0.0	FBH3, HB6, MYB44	3	29
10	HB7 & MYB44	3	2	0.0	HB7, MYB44	2	29
11	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	29
12	CYP707A3 & HB6	3	2	0.0	CYP707A3, HB6	2	29
13	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	29
14	HB5 & MYB44	3	2	0.0	HB5, MYB44	2	29
15	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	29
16	ABF3 & CYP707A3	3	2	0.0	ABF3, CYP707A3	2	29
17	ABF3 & CYP707A3	3	2	0.0	ABF3, CYP707A3	2	29
18	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	29
19	ABF3 & CYP707A3 & MYB44	3	3	0.0	ABF3, CYP707A3, MYB44	3	29
20	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	29
21	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	29
22	MYB44	3	1	0.5	MYB44	1	29
23	ABA4 & CYP707A3 & MYB44	3	3	0.0	ABA4, CYP707A3, MYB44	3	29
24	HB7 & MYB44	3	2	0.0	HB7, MYB44	2	29
25	HB7 & MYB44	3	2	0.0	HB7, MYB44	2	29
26	ABF3 & (ABA4 | HB7)	3	3	0.0	ABA4, ABF3, HB7	3	29
27	ABF3	3	1	0.5	ABF3	1	29
28	ABF3	3	1	0.5	ABF3	1	29
29	MYB44	3	1	0.5	MYB44	1	29
30	MYB44	3	1	0.5	MYB44	1	29
31	ABF3	3	1	0.5	ABF3	1	29
32	MYB44	3	1	0.5	MYB44	1	29
33	MYB44	3	1	0.5	MYB44	1	29
34	ABCG31 | ABF3	2	2	0.0	ABCG31, ABF3	2	29
35	FBH3 & HB6	2	2	0.0	FBH3, HB6	2	29
36	ABF4 & HB6	2	2	0.0	ABF4, HB6	2	29
37	HB6 & ~ABA4	2	2	0.0	ABA4, HB6	2	29
38	ABF3 | CYP707A3	2	2	0.0	ABF3, CYP707A3	2	29
39	ABF4 & HB7	2	2	0.0	ABF4, HB7	2	29
40	ABF4 & (CYP707A3 | HB6)	2	3	0.0	ABF4, CYP707A3, HB6	3	29
41	ABF3 & HB7 & ZAT6	2	3	0.0	ABF3, HB7, ZAT6	3	29
42	HB6	2	1	0.5	HB6	1	29
43	False	2	1	0.5	False	1	29
44	~ABCG31	2	1	0.5	ABCG31	1	29
45	ZAT6	2	1	0.5	ZAT6	1	29
46	ZAT6	2	1	0.5	ZAT6	1	29
47	CYP707A3	2	1	0.5	CYP707A3	1	29
48	CYP707A3	2	1	0.5	CYP707A3	1	29
49	~ABF4 & ~CYP707A3	1	2	0.0	ABF4, CYP707A3	2	29
50	HB5 | MYB44	1	2	0.0	HB5, MYB44	2	29
