rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	MYB44 | ZAT6	3	2	0.0	MYB44, ZAT6	2	33
2	ABF3 | DREB2A	3	2	0.0	ABF3, DREB2A	2	33
3	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	33
4	ABF3 | FBH3	3	2	0.0	ABF3, FBH3	2	33
5	ABF3 & (HB5 | PP2C5)	3	3	0.0	ABF3, HB5, PP2C5	3	33
6	ABF3 | FBH3	3	2	0.0	ABF3, FBH3	2	33
7	MYB44 | ZAT6	3	2	0.0	MYB44, ZAT6	2	33
8	DREB2A | MYB44	3	2	0.0	DREB2A, MYB44	2	33
9	ABF3 | FBH3	3	2	0.0	ABF3, FBH3	2	33
10	ABF3 | DREB2A	3	2	0.0	ABF3, DREB2A	2	33
11	DREB2A | MYB44	3	2	0.0	DREB2A, MYB44	2	33
12	ABF3 | DREB2A	3	2	0.0	ABF3, DREB2A	2	33
13	ABF3 | FBH3	3	2	0.0	ABF3, FBH3	2	33
14	ABF3 | (ABF4 & MYB44)	3	3	0.0	ABF3, ABF4, MYB44	3	33
15	ABF3 & (HB5 | PP2C5)	3	3	0.0	ABF3, HB5, PP2C5	3	33
16	ABF3 | FBH3	3	2	0.0	ABF3, FBH3	2	33
17	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	33
18	ABF3 | DREB2A	3	2	0.0	ABF3, DREB2A	2	33
19	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	33
20	MYB44	3	1	0.5	MYB44	1	33
21	ABA4 | ABF4	2	2	0.0	ABA4, ABF4	2	33
22	CYP707A3 | MYB44	2	2	0.0	CYP707A3, MYB44	2	33
23	ABF4 & MYB44	2	2	0.0	ABF4, MYB44	2	33
24	HB5 & HB6	2	2	0.0	HB5, HB6	2	33
25	ABCG31 | ABF3	2	2	0.0	ABCG31, ABF3	2	33
26	MYB44 & PP2C5	2	2	0.0	MYB44, PP2C5	2	33
27	CYP707A3 | MYB44	2	2	0.0	CYP707A3, MYB44	2	33
28	ABA4	2	1	0.5	ABA4	1	33
29	ABA4	2	1	0.5	ABA4	1	33
30	HB6	2	1	0.5	HB6	1	33
31	FBH3	2	1	0.5	FBH3	1	33
32	ZAT6	2	1	0.5	ZAT6	1	33
33	CYP707A3	2	1	0.5	CYP707A3	1	33
34	~PP2C5	2	1	0.5	PP2C5	1	33
35	CYP707A3	2	1	0.5	CYP707A3	1	33
36	HB6	2	1	0.5	HB6	1	33
37	ZAT6	2	1	0.5	ZAT6	1	33
38	FBH3 | HB7	1	2	0.0	FBH3, HB7	2	33
39	HB7 | MYB44	1	2	0.0	HB7, MYB44	2	33
40	~ABA4 & ~ABF3	1	2	0.0	ABA4, ABF3	2	33
41	~FBH3 | ~ZAT6	1	2	0.0	FBH3, ZAT6	2	33
42	ABA4 | MYB44 | PP2C5	1	3	0.0	ABA4, MYB44, PP2C5	3	33
43	ABCG31 | DREB2A	1	2	0.0	ABCG31, DREB2A	2	33
44	ABCG31 | ZAT6	1	2	0.0	ABCG31, ZAT6	2	33
45	True	1	1	0.5	True	1	33
46	ABCG31	1	1	0.5	ABCG31	1	33
47	CYP707A3 | HB5	1	2	0.0	CYP707A3, HB5	2	33
48	~FBH3	1	1	0.5	FBH3	1	33
49	PP2C5	1	1	0.5	PP2C5	1	33
50	HB5	1	1	0.5	HB5	1	33
