rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~ABA4 | ~CYP707A3	3	2	0.0	ABA4, CYP707A3	2	8
2	~ABF3 | (~DREB2A & ~HB5)	3	3	0.0	ABF3, DREB2A, HB5	3	8
3	~ABF3 | ~HB5	3	2	0.0	ABF3, HB5	2	8
4	~ABA4 | ~ABF3 | ~MYB44	3	3	0.0	ABA4, ABF3, MYB44	3	8
5	~ABF3 | (~DREB2A & ~MYB44)	3	3	0.0	ABF3, DREB2A, MYB44	3	8
6	~MYB44 | (~ABF3 & ~ZAT6)	3	3	0.0	ABF3, MYB44, ZAT6	3	8
7	~ABF3 & ~ZAT6	3	2	0.0	ABF3, ZAT6	2	8
8	~ABF3 & ~ZAT6	3	2	0.0	ABF3, ZAT6	2	8
9	~ABF3 | (~DREB2A & ~MYB44)	3	3	0.0	ABF3, DREB2A, MYB44	3	8
10	~ABF3 | (~DREB2A & ~MYB44)	3	3	0.0	ABF3, DREB2A, MYB44	3	8
11	~ABF3 | (ZAT6 & ~DREB2A)	3	3	0.0	ABF3, DREB2A, ZAT6	3	8
12	~MYB44	3	1	0.5	MYB44	1	8
13	~MYB44	3	1	0.5	MYB44	1	8
14	ZAT6 | ~CYP707A3	2	2	0.0	CYP707A3, ZAT6	2	8
15	ZAT6 | ~DREB2A	2	2	0.0	DREB2A, ZAT6	2	8
16	~ABF3 | (~ABF4 & ~DREB2A)	2	3	0.0	ABF3, ABF4, DREB2A	3	8
17	True	2	1	0.5	True	1	8
18	~CYP707A3 | ~HB7	2	2	0.0	CYP707A3, HB7	2	8
19	DREB2A | (HB5 & PP2C5)	2	3	0.0	DREB2A, HB5, PP2C5	3	8
20	DREB2A | ~ZAT6	2	2	0.0	DREB2A, ZAT6	2	8
21	~ABF4 | (~ABF3 & ~ZAT6)	2	3	0.0	ABF3, ABF4, ZAT6	3	8
22	True	2	1	0.5	True	1	8
23	HB5	2	1	0.5	HB5	1	8
24	ABCG31 & CYP707A3 & HB7 & ~ABA4	2	4	0.5	ABA4, ABCG31, CYP707A3, HB7	4	8
25	~CYP707A3 | ~DREB2A | (~HB7 & ~ZAT6)	2	4	0.5	CYP707A3, DREB2A, HB7, ZAT6	4	8
26	~DREB2A	2	1	0.5	DREB2A	1	8
27	ABCG31	2	1	0.5	ABCG31	1	8
28	ABCG31	2	1	0.5	ABCG31	1	8
29	~DREB2A	2	1	0.5	DREB2A	1	8
30	~CYP707A3	2	1	0.5	CYP707A3	1	8
31	ABF3 | MYB44 | ZAT6 | ~ABF4	2	4	0.5	ABF3, ABF4, MYB44, ZAT6	4	8
32	~ABA4	2	1	0.5	ABA4	1	8
33	~CYP707A3	2	1	0.5	CYP707A3	1	8
34	~CYP707A3	2	1	0.5	CYP707A3	1	8
35	HB5	2	1	0.5	HB5	1	8
36	ABCG31 & CYP707A3 & HB6	1	3	0.0	ABCG31, CYP707A3, HB6	3	8
37	CYP707A3 | ZAT6	1	2	0.0	CYP707A3, ZAT6	2	8
38	ZAT6 & ~ABF3	1	2	0.0	ABF3, ZAT6	2	8
39	~DREB2A & ~PP2C5	1	2	0.0	DREB2A, PP2C5	2	8
40	CYP707A3 | (ZAT6 & ~DREB2A)	1	3	0.0	CYP707A3, DREB2A, ZAT6	3	8
41	ABF3 & MYB44 & ZAT6	1	3	0.0	ABF3, MYB44, ZAT6	3	8
42	ABF3 | CYP707A3	1	2	0.0	ABF3, CYP707A3	2	8
43	ABF3 & ZAT6	1	2	0.0	ABF3, ZAT6	2	8
44	~MYB44 & (ABF3 | ZAT6)	1	3	0.0	ABF3, MYB44, ZAT6	3	8
45	~HB7	1	1	0.5	HB7	1	8
46	ZAT6	1	1	0.5	ZAT6	1	8
47	ABF3 | MYB44	0	2	0.0	ABF3, MYB44	2	8
48	CYP707A3 & MYB44	0	2	0.0	CYP707A3, MYB44	2	8
49	ABF3	0	1	0.5	ABF3	1	8
50	MYB44	0	1	0.5	MYB44	1	8
