rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ZAT6 | ~MYB44	3	2	0.0	MYB44, ZAT6	2	44
2	~CYP707A3 | ~MYB44	3	2	0.0	CYP707A3, MYB44	2	44
3	ABCG31 | ~CYP707A3	3	2	0.0	ABCG31, CYP707A3	2	44
4	~CYP707A3 | ~MYB44	3	2	0.0	CYP707A3, MYB44	2	44
5	~CYP707A3 | ~MYB44	3	2	0.0	CYP707A3, MYB44	2	44
6	~HB7 | (~ABF4 & ~MYB44)	3	3	0.0	ABF4, HB7, MYB44	3	44
7	~CYP707A3 | ~MYB44	3	2	0.0	CYP707A3, MYB44	2	44
8	~ABF3 & (HB5 | HB7)	3	3	0.0	ABF3, HB5, HB7	3	44
9	~MYB44 & ~ZAT6	3	2	0.0	MYB44, ZAT6	2	44
10	~CYP707A3 | ~MYB44	3	2	0.0	CYP707A3, MYB44	2	44
11	~CYP707A3 | ~MYB44	3	2	0.0	CYP707A3, MYB44	2	44
12	~MYB44 & ~ZAT6	3	2	0.0	MYB44, ZAT6	2	44
13	~MYB44 & ~ZAT6	3	2	0.0	MYB44, ZAT6	2	44
14	ZAT6 | ~MYB44	3	2	0.0	MYB44, ZAT6	2	44
15	~ABF3	3	1	0.5	ABF3	1	44
16	ABCG31 | FBH3	2	2	0.0	ABCG31, FBH3	2	44
17	CYP707A3 & ~MYB44	2	2	0.0	CYP707A3, MYB44	2	44
18	~ABA4 & ~ZAT6	2	2	0.0	ABA4, ZAT6	2	44
19	CYP707A3 & ~MYB44	2	2	0.0	CYP707A3, MYB44	2	44
20	~HB7 | ~ZAT6	2	2	0.0	HB7, ZAT6	2	44
21	~HB7 | ~ZAT6	2	2	0.0	HB7, ZAT6	2	44
22	ABCG31 | ZAT6	2	2	0.0	ABCG31, ZAT6	2	44
23	True	2	1	0.5	True	1	44
24	ABCG31	2	1	0.5	ABCG31	1	44
25	~DREB2A	2	1	0.5	DREB2A	1	44
26	~ZAT6	2	1	0.5	ZAT6	1	44
27	HB7	2	1	0.5	HB7	1	44
28	~CYP707A3	2	1	0.5	CYP707A3	1	44
29	~DREB2A	2	1	0.5	DREB2A	1	44
30	~CYP707A3	2	1	0.5	CYP707A3	1	44
31	ABA4 | FBH3 | ~ABCG31 | ~ABF4	2	4	0.5	ABA4, ABCG31, ABF4, FBH3	4	44
32	~ZAT6	2	1	0.5	ZAT6	1	44
33	FBH3 & MYB44	1	2	0.0	FBH3, MYB44	2	44
34	ABCG31 | CYP707A3	1	2	0.0	ABCG31, CYP707A3	2	44
35	CYP707A3 & (ABCG31 | MYB44)	1	3	0.0	ABCG31, CYP707A3, MYB44	3	44
36	CYP707A3 & DREB2A & HB6	1	3	0.0	CYP707A3, DREB2A, HB6	3	44
37	FBH3 & HB6	1	2	0.0	FBH3, HB6	2	44
38	False	1	1	0.5	False	1	44
39	ABCG31 | MYB44	1	2	0.0	ABCG31, MYB44	2	44
40	~ABCG31	1	1	0.5	ABCG31	1	44
41	False	1	1	0.5	False	1	44
42	FBH3	1	1	0.5	FBH3	1	44
43	ABA4	1	1	0.5	ABA4	1	44
44	~HB5	1	1	0.5	HB5	1	44
45	MYB44 & ~ABF4	0	2	0.0	ABF4, MYB44	2	44
46	ABF3 & HB6	0	2	0.0	ABF3, HB6	2	44
47	ABF3 & MYB44	0	2	0.0	ABF3, MYB44	2	44
48	MYB44	0	1	0.5	MYB44	1	44
49	MYB44	0	1	0.5	MYB44	1	44
50	ABF3	0	1	0.5	ABF3	1	44
