rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~ABF3 & ~ABF4 & ~ZAT6	3	3	0.0	ABF3, ABF4, ZAT6	3	13
2	~ABF3 | ~HB5 | ~HB6	3	3	0.0	ABF3, HB5, HB6	3	13
3	~ABF3 | ~HB5 | ~HB6	3	3	0.0	ABF3, HB5, HB6	3	13
4	~ABF3 | ~MYB44	3	2	0.0	ABF3, MYB44	2	13
5	~ABF3 & ~DREB2A	3	2	0.0	ABF3, DREB2A	2	13
6	~ABF3 | ~HB5	3	2	0.0	ABF3, HB5	2	13
7	PP2C5 | ~ABF3	3	2	0.0	ABF3, PP2C5	2	13
8	ABF4 | ~MYB44	3	2	0.0	ABF4, MYB44	2	13
9	ABF4 | ~MYB44	3	2	0.0	ABF4, MYB44	2	13
10	~ABF3 & ~DREB2A	3	2	0.0	ABF3, DREB2A	2	13
11	HB5 & ~ABF3	3	2	0.0	ABF3, HB5	2	13
12	~ABF3 | ~MYB44	3	2	0.0	ABF3, MYB44	2	13
13	~ABF3 | ~MYB44	3	2	0.0	ABF3, MYB44	2	13
14	PP2C5 | ~ABF3	3	2	0.0	ABF3, PP2C5	2	13
15	~ABF3 & ~ZAT6	3	2	0.0	ABF3, ZAT6	2	13
16	~ABF3	3	1	0.5	ABF3	1	13
17	~ABF3	3	1	0.5	ABF3	1	13
18	~MYB44	3	1	0.5	MYB44	1	13
19	~ABF3	3	1	0.5	ABF3	1	13
20	~MYB44	3	1	0.5	MYB44	1	13
21	~ABF3	3	1	0.5	ABF3	1	13
22	CYP707A3 | FBH3 | ~ABF3	2	3	0.0	ABF3, CYP707A3, FBH3	3	13
23	PP2C5 | (ABCG31 & ~ABF3)	2	3	0.0	ABCG31, ABF3, PP2C5	3	13
24	~ABF3 | ~HB6 | ~ZAT6	2	3	0.0	ABF3, HB6, ZAT6	3	13
25	HB5 | ~ABF3	2	2	0.0	ABF3, HB5	2	13
26	FBH3 | HB5	2	2	0.0	FBH3, HB5	2	13
27	DREB2A | HB5 | ~ABF3	2	3	0.0	ABF3, DREB2A, HB5	3	13
28	PP2C5	2	1	0.5	PP2C5	1	13
29	~DREB2A	2	1	0.5	DREB2A	1	13
30	~ABF4	2	1	0.5	ABF4	1	13
31	~FBH3	2	1	0.5	FBH3	1	13
32	~FBH3	2	1	0.5	FBH3	1	13
33	PP2C5	2	1	0.5	PP2C5	1	13
34	ABCG31	2	1	0.5	ABCG31	1	13
35	ABF4 | FBH3 | ZAT6	1	3	0.0	ABF4, FBH3, ZAT6	3	13
36	FBH3 & HB5	1	2	0.0	FBH3, HB5	2	13
37	ZAT6 | (DREB2A & FBH3)	1	3	0.0	DREB2A, FBH3, ZAT6	3	13
38	ABF3 & ZAT6	1	2	0.0	ABF3, ZAT6	2	13
39	ABCG31 | ABF3	1	2	0.0	ABCG31, ABF3	2	13
40	HB6 & HB7	1	2	0.0	HB6, HB7	2	13
41	ABF3 | CYP707A3	1	2	0.0	ABF3, CYP707A3	2	13
42	~HB5	1	1	0.5	HB5	1	13
43	~PP2C5	1	1	0.5	PP2C5	1	13
44	FBH3	1	1	0.5	FBH3	1	13
45	~PP2C5	1	1	0.5	PP2C5	1	13
46	FBH3	1	1	0.5	FBH3	1	13
47	ABF3 & HB5 & ~ABF4	0	3	0.0	ABF3, ABF4, HB5	3	13
48	ABF3 | ~HB5	0	2	0.0	ABF3, HB5	2	13
49	ABF3	0	1	0.5	ABF3	1	13
50	MYB44	0	1	0.5	MYB44	1	13
