rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABF4 | ~MYB44	3	2	0.0	ABF4, MYB44	2	7
2	HB7 & ~MYB44	3	2	0.0	HB7, MYB44	2	7
3	ABF4 | ~MYB44	3	2	0.0	ABF4, MYB44	2	7
4	HB7 & ~MYB44	3	2	0.0	HB7, MYB44	2	7
5	HB7 & ~MYB44	3	2	0.0	HB7, MYB44	2	7
6	~MYB44 & (CYP707A3 | HB7)	3	3	0.0	CYP707A3, HB7, MYB44	3	7
7	HB7 & ~MYB44	3	2	0.0	HB7, MYB44	2	7
8	ABF4 | ~MYB44	3	2	0.0	ABF4, MYB44	2	7
9	~MYB44 & (CYP707A3 | HB7)	3	3	0.0	CYP707A3, HB7, MYB44	3	7
10	HB7 & ~MYB44	3	2	0.0	HB7, MYB44	2	7
11	~ABF4 & ~MYB44	3	2	0.0	ABF4, MYB44	2	7
12	ABF4 | ~MYB44	3	2	0.0	ABF4, MYB44	2	7
13	HB7 & ~MYB44	3	2	0.0	HB7, MYB44	2	7
14	~MYB44	3	1	0.5	MYB44	1	7
15	HB7 | (~ABCG31 & ~MYB44)	2	3	0.0	ABCG31, HB7, MYB44	3	7
16	HB7 | MYB44	2	2	0.0	HB7, MYB44	2	7
17	HB7 | (HB6 & MYB44)	2	3	0.0	HB6, HB7, MYB44	3	7
18	~MYB44 | (CYP707A3 & HB7)	2	3	0.0	CYP707A3, HB7, MYB44	3	7
19	HB7 | ~MYB44	2	2	0.0	HB7, MYB44	2	7
20	FBH3 | HB7	2	2	0.0	FBH3, HB7	2	7
21	~CYP707A3 & (~HB7 | ~MYB44)	2	3	0.0	CYP707A3, HB7, MYB44	3	7
22	ABA4 | ABCG31	2	2	0.0	ABA4, ABCG31	2	7
23	HB7	2	1	0.5	HB7	1	7
24	PP2C5	2	1	0.5	PP2C5	1	7
25	~ABF4	2	1	0.5	ABF4	1	7
26	ABCG31 | HB7 | MYB44 | ZAT6	2	4	0.5	ABCG31, HB7, MYB44, ZAT6	4	7
27	~ABA4	2	1	0.5	ABA4	1	7
28	ABCG31 | MYB44	1	2	0.0	ABCG31, MYB44	2	7
29	ABF3 | HB6	1	2	0.0	ABF3, HB6	2	7
30	ABF4 | ~ABCG31	1	2	0.0	ABCG31, ABF4	2	7
31	ABF4 & ~ABA4 & ~ABCG31	1	3	0.0	ABA4, ABCG31, ABF4	3	7
32	DREB2A	1	1	0.5	DREB2A	1	7
33	~ABCG31	1	1	0.5	ABCG31	1	7
34	HB6	1	1	0.5	HB6	1	7
35	~ABCG31	1	1	0.5	ABCG31	1	7
36	DREB2A	1	1	0.5	DREB2A	1	7
37	ABF4	1	1	0.5	ABF4	1	7
38	ABF3 & MYB44 & (DREB2A | FBH3 | ~CYP707A3)	1	5	1.0	ABF3, CYP707A3, DREB2A, FBH3, MYB44	5	7
39	~ABCG31 & (ABF4 | CYP707A3)	0	3	0.0	ABCG31, ABF4, CYP707A3	3	7
40	ABF4 | MYB44	0	2	0.0	ABF4, MYB44	2	7
41	ABA4 & MYB44	0	2	0.0	ABA4, MYB44	2	7
42	HB7 & MYB44	0	2	0.0	HB7, MYB44	2	7
43	HB7 & MYB44	0	2	0.0	HB7, MYB44	2	7
44	ABA4 & CYP707A3	0	2	0.0	ABA4, CYP707A3	2	7
45	HB5 & MYB44	0	2	0.0	HB5, MYB44	2	7
46	MYB44	0	1	0.5	MYB44	1	7
47	MYB44	0	1	0.5	MYB44	1	7
48	MYB44	0	1	0.5	MYB44	1	7
49	MYB44	0	1	0.5	MYB44	1	7
50	MYB44	0	1	0.5	MYB44	1	7
