rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABA4 & HB6	3	2	0.0	ABA4, HB6	2	11
2	HB5 & HB7 & ~PP2C5	3	3	0.0	HB5, HB7, PP2C5	3	11
3	ABF3 | HB6	3	2	0.0	ABF3, HB6	2	11
4	HB6 & ~PP2C5	3	2	0.0	HB6, PP2C5	2	11
5	HB6	3	1	0.5	HB6	1	11
6	ABA4 & HB6	3	2	0.0	ABA4, HB6	2	11
7	DREB2A | HB6	3	2	0.0	DREB2A, HB6	2	11
8	HB6 & ~ABCG31	3	2	0.0	ABCG31, HB6	2	11
9	HB6 | ZAT6	3	2	0.0	HB6, ZAT6	2	11
10	ABA4 & HB6	3	2	0.0	ABA4, HB6	2	11
11	ABA4 & HB6	3	2	0.0	ABA4, HB6	2	11
12	DREB2A | HB6	3	2	0.0	DREB2A, HB6	2	11
13	HB5 & HB7 & ~PP2C5	3	3	0.0	HB5, HB7, PP2C5	3	11
14	HB6 & ~ZAT6	3	2	0.0	HB6, ZAT6	2	11
15	DREB2A | HB6	3	2	0.0	DREB2A, HB6	2	11
16	HB6 | ~PP2C5	3	2	0.0	HB6, PP2C5	2	11
17	ABF3 | HB6	3	2	0.0	ABF3, HB6	2	11
18	ABA4 & HB6	3	2	0.0	ABA4, HB6	2	11
19	ABA4 & HB6	3	2	0.0	ABA4, HB6	2	11
20	HB6	3	1	0.5	HB6	1	11
21	HB6 & ~ZAT6	3	2	0.0	HB6, ZAT6	2	11
22	HB5 & HB6	3	2	0.0	HB5, HB6	2	11
23	ABA4 & HB6	3	2	0.0	ABA4, HB6	2	11
24	ABF3 | HB6	3	2	0.0	ABF3, HB6	2	11
25	HB6	3	1	0.5	HB6	1	11
26	~PP2C5	3	1	0.5	PP2C5	1	11
27	HB6	3	1	0.5	HB6	1	11
28	HB6	3	1	0.5	HB6	1	11
29	~ABCG31	3	1	0.5	ABCG31	1	11
30	HB6	3	1	0.5	HB6	1	11
31	~ABCG31	3	1	0.5	ABCG31	1	11
32	ABF3 | HB6 | (ABA4 & HB7)	3	4	0.5	ABA4, ABF3, HB6, HB7	4	11
33	ABF3 & HB6	2	2	0.0	ABF3, HB6	2	11
34	ABF3 & HB6	2	2	0.0	ABF3, HB6	2	11
35	MYB44 & ~DREB2A & ~FBH3	2	3	0.0	DREB2A, FBH3, MYB44	3	11
36	ABF3 & HB5	2	2	0.0	ABF3, HB5	2	11
37	ABA4 | ABF3 | CYP707A3 | HB6	2	4	0.5	ABA4, ABF3, CYP707A3, HB6	4	11
38	ABCG31 & DREB2A	1	2	0.0	ABCG31, DREB2A	2	11
39	ABCG31 & DREB2A	1	2	0.0	ABCG31, DREB2A	2	11
40	CYP707A3 | PP2C5	1	2	0.0	CYP707A3, PP2C5	2	11
41	ABF4 & ~ABA4	1	2	0.0	ABA4, ABF4	2	11
42	DREB2A & HB6	1	2	0.0	DREB2A, HB6	2	11
43	ABCG31 & DREB2A	1	2	0.0	ABCG31, DREB2A	2	11
44	CYP707A3 & HB5	1	2	0.0	CYP707A3, HB5	2	11
45	False	1	1	0.5	False	1	11
46	~ABF3	1	1	0.5	ABF3	1	11
47	PP2C5 | ZAT6	0	2	0.0	PP2C5, ZAT6	2	11
48	~ABA4 | ~HB6	0	2	0.0	ABA4, HB6	2	11
49	ABCG31 | DREB2A	0	2	0.0	ABCG31, DREB2A	2	11
50	~HB6	0	1	0.5	HB6	1	11
