rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~ABF3 | ~HB7	3	2	0.0	ABF3, HB7	2	14
2	ABF4 | ~ABF3	3	2	0.0	ABF3, ABF4	2	14
3	HB5 & ~MYB44	3	2	0.0	HB5, MYB44	2	14
4	HB5 & ~ABF3	3	2	0.0	ABF3, HB5	2	14
5	~CYP707A3 | ~MYB44	3	2	0.0	CYP707A3, MYB44	2	14
6	~ABF3 & ~ZAT6	3	2	0.0	ABF3, ZAT6	2	14
7	~ABF3 | ~HB7	3	2	0.0	ABF3, HB7	2	14
8	HB5 & ~DREB2A & ~MYB44	3	3	0.0	DREB2A, HB5, MYB44	3	14
9	~ABF3 | ~HB7	3	2	0.0	ABF3, HB7	2	14
10	ABCG31 | ~MYB44	3	2	0.0	ABCG31, MYB44	2	14
11	~ABF3 | ~CYP707A3 | ~HB7	3	3	0.0	ABF3, CYP707A3, HB7	3	14
12	HB5 & ~DREB2A & ~MYB44	3	3	0.0	DREB2A, HB5, MYB44	3	14
13	~ABF3 | (ABCG31 & HB7)	3	3	0.0	ABCG31, ABF3, HB7	3	14
14	~MYB44	3	1	0.5	MYB44	1	14
15	~ABF3	3	1	0.5	ABF3	1	14
16	~ABF3	3	1	0.5	ABF3	1	14
17	~MYB44	3	1	0.5	MYB44	1	14
18	~ABF3	3	1	0.5	ABF3	1	14
19	HB7 | ~ABA4	2	2	0.0	ABA4, HB7	2	14
20	~CYP707A3 & (~ABF3 | ~HB7)	2	3	0.0	ABF3, CYP707A3, HB7	3	14
21	~ABCG31 | ~CYP707A3 | ~DREB2A	2	3	0.0	ABCG31, CYP707A3, DREB2A	3	14
22	HB7 & ~ABA4	2	2	0.0	ABA4, HB7	2	14
23	True	2	1	0.5	True	1	14
24	PP2C5 | ~FBH3	2	2	0.0	FBH3, PP2C5	2	14
25	True	2	1	0.5	True	1	14
26	~CYP707A3	2	1	0.5	CYP707A3	1	14
27	~DREB2A	2	1	0.5	DREB2A	1	14
28	~DREB2A	2	1	0.5	DREB2A	1	14
29	True	2	1	0.5	True	1	14
30	ABCG31 | MYB44	1	2	0.0	ABCG31, MYB44	2	14
31	DREB2A & HB7	1	2	0.0	DREB2A, HB7	2	14
32	FBH3 & HB5	1	2	0.0	FBH3, HB5	2	14
33	CYP707A3 & (HB6 | PP2C5)	1	3	0.0	CYP707A3, HB6, PP2C5	3	14
34	HB6 & (ABF3 | HB5)	1	3	0.0	ABF3, HB5, HB6	3	14
35	CYP707A3 & FBH3 & MYB44	1	3	0.0	CYP707A3, FBH3, MYB44	3	14
36	DREB2A & FBH3	1	2	0.0	DREB2A, FBH3	2	14
37	~HB7	1	1	0.5	HB7	1	14
38	~HB5	1	1	0.5	HB5	1	14
39	~HB5	1	1	0.5	HB5	1	14
40	~PP2C5	1	1	0.5	PP2C5	1	14
41	MYB44 & PP2C5 & ~ABA4 & ~ABF4	1	4	0.5	ABA4, ABF4, MYB44, PP2C5	4	14
42	FBH3	1	1	0.5	FBH3	1	14
43	~PP2C5	1	1	0.5	PP2C5	1	14
44	CYP707A3 & MYB44	0	2	0.0	CYP707A3, MYB44	2	14
45	ABF3 & ~ZAT6	0	2	0.0	ABF3, ZAT6	2	14
46	MYB44 & (~ABF3 | ~ZAT6)	0	3	0.0	ABF3, MYB44, ZAT6	3	14
47	MYB44	0	1	0.5	MYB44	1	14
48	MYB44	0	1	0.5	MYB44	1	14
49	ABF3	0	1	0.5	ABF3	1	14
50	ABF3	0	1	0.5	ABF3	1	14
