rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABCG31 | ~CYP707A3	3	2	0.0	ABCG31, CYP707A3	2	50
2	ABCG31 | ~MYB44	3	2	0.0	ABCG31, MYB44	2	50
3	ABF4 | ~ABF3	3	2	0.0	ABF3, ABF4	2	50
4	ABF4 | ~ABF3	3	2	0.0	ABF3, ABF4	2	50
5	ABCG31 | ~ABF3	3	2	0.0	ABCG31, ABF3	2	50
6	~ABF3	3	1	0.5	ABF3	1	50
7	ABF4 | ~ABF3	3	2	0.0	ABF3, ABF4	2	50
8	~ABF3	3	1	0.5	ABF3	1	50
9	ABF4 | ~ABF3 | ~HB6	3	3	0.0	ABF3, ABF4, HB6	3	50
10	~ABF3 & ~MYB44	3	2	0.0	ABF3, MYB44	2	50
11	~ABF3	3	1	0.5	ABF3	1	50
12	~MYB44	3	1	0.5	MYB44	1	50
13	~ABF3	3	1	0.5	ABF3	1	50
14	~ABF3	3	1	0.5	ABF3	1	50
15	~ABF3	3	1	0.5	ABF3	1	50
16	~MYB44	3	1	0.5	MYB44	1	50
17	~ABF3	3	1	0.5	ABF3	1	50
18	~ABF3	3	1	0.5	ABF3	1	50
19	ABF3 | HB7 | ZAT6	2	3	0.0	ABF3, HB7, ZAT6	3	50
20	ABCG31 | ABF3 | HB6	2	3	0.0	ABCG31, ABF3, HB6	3	50
21	ABCG31 | (FBH3 & PP2C5)	2	3	0.0	ABCG31, FBH3, PP2C5	3	50
22	~ABCG31 & ~ABF3	2	2	0.0	ABCG31, ABF3	2	50
23	CYP707A3 | ~MYB44	2	2	0.0	CYP707A3, MYB44	2	50
24	ABCG31 | HB5	2	2	0.0	ABCG31, HB5	2	50
25	ABF4 | ~ABA4	2	2	0.0	ABA4, ABF4	2	50
26	~FBH3	2	1	0.5	FBH3	1	50
27	~ABF4	2	1	0.5	ABF4	1	50
28	~DREB2A	2	1	0.5	DREB2A	1	50
29	ABF4 | (~ABA4 & ~ABF3 & ~HB6)	2	4	0.5	ABA4, ABF3, ABF4, HB6	4	50
30	~ABF4	2	1	0.5	ABF4	1	50
31	True	2	1	0.5	True	1	50
32	~CYP707A3	2	1	0.5	CYP707A3	1	50
33	HB6 | (ABF3 & FBH3)	1	3	0.0	ABF3, FBH3, HB6	3	50
34	~HB7 & ~PP2C5	1	2	0.0	HB7, PP2C5	2	50
35	ABCG31 & ~ABF3 & ~PP2C5	1	3	0.0	ABCG31, ABF3, PP2C5	3	50
36	CYP707A3 | ~ABA4	1	2	0.0	ABA4, CYP707A3	2	50
37	ABF3 | HB6 | MYB44	1	3	0.0	ABF3, HB6, MYB44	3	50
38	MYB44 | ~CYP707A3	1	2	0.0	CYP707A3, MYB44	2	50
39	MYB44 | ~ABA4 | ~HB6	1	3	0.0	ABA4, HB6, MYB44	3	50
40	ABF3 & DREB2A	1	2	0.0	ABF3, DREB2A	2	50
41	FBH3	1	1	0.5	FBH3	1	50
42	~PP2C5	1	1	0.5	PP2C5	1	50
43	ABF4	1	1	0.5	ABF4	1	50
44	~PP2C5	1	1	0.5	PP2C5	1	50
45	CYP707A3	1	1	0.5	CYP707A3	1	50
46	ABF3 & MYB44	0	2	0.0	ABF3, MYB44	2	50
47	ABF3 | ABF4	0	2	0.0	ABF3, ABF4	2	50
48	ABF3 | ABF4 | MYB44	0	3	0.0	ABF3, ABF4, MYB44	3	50
49	ABF3	0	1	0.5	ABF3	1	50
50	ABF3	0	1	0.5	ABF3	1	50
