rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABCG31 | ~CYP707A3	3	2	0.0	ABCG31, CYP707A3	2	12
2	ABCG31 | ~ABF3	3	2	0.0	ABCG31, ABF3	2	12
3	ABCG31 | ~MYB44	3	2	0.0	ABCG31, MYB44	2	12
4	~ABF3 & ~ZAT6	3	2	0.0	ABF3, ZAT6	2	12
5	~MYB44 | (ABA4 & ABCG31)	3	3	0.0	ABA4, ABCG31, MYB44	3	12
6	ABCG31 | ~ABF3	3	2	0.0	ABCG31, ABF3	2	12
7	ABCG31 | ~ABF3	3	2	0.0	ABCG31, ABF3	2	12
8	ABCG31 | ~MYB44	3	2	0.0	ABCG31, MYB44	2	12
9	ABCG31 | ~ABF3	3	2	0.0	ABCG31, ABF3	2	12
10	ABCG31 | ~CYP707A3	3	2	0.0	ABCG31, CYP707A3	2	12
11	~MYB44	3	1	0.5	MYB44	1	12
12	~MYB44	3	1	0.5	MYB44	1	12
13	~MYB44	3	1	0.5	MYB44	1	12
14	~ABF3	3	1	0.5	ABF3	1	12
15	~ABA4	2	1	0.5	ABA4	1	12
16	ABA4 | HB5	2	2	0.0	ABA4, HB5	2	12
17	~MYB44 & (ABCG31 | CYP707A3)	2	3	0.0	ABCG31, CYP707A3, MYB44	3	12
18	ABCG31	2	1	0.5	ABCG31	1	12
19	ABCG31 | HB7	2	2	0.0	ABCG31, HB7	2	12
20	ABCG31 | HB6	2	2	0.0	ABCG31, HB6	2	12
21	ABCG31 | DREB2A | HB6	2	3	0.0	ABCG31, DREB2A, HB6	3	12
22	~ABA4 | (HB7 & ~FBH3)	2	3	0.0	ABA4, FBH3, HB7	3	12
23	ABA4 | HB5	2	2	0.0	ABA4, HB5	2	12
24	ABA4 & ~MYB44	2	2	0.0	ABA4, MYB44	2	12
25	~MYB44 | ~ZAT6	2	2	0.0	MYB44, ZAT6	2	12
26	ABCG31 | HB5	2	2	0.0	ABCG31, HB5	2	12
27	ABCG31	2	1	0.5	ABCG31	1	12
28	~ABA4	2	1	0.5	ABA4	1	12
29	True	2	1	0.5	True	1	12
30	~ABA4	2	1	0.5	ABA4	1	12
31	ABCG31 | ABF3	1	2	0.0	ABCG31, ABF3	2	12
32	ABCG31 | MYB44	1	2	0.0	ABCG31, MYB44	2	12
33	DREB2A | HB6	1	2	0.0	DREB2A, HB6	2	12
34	ABCG31 & DREB2A	1	2	0.0	ABCG31, DREB2A	2	12
35	ABA4 | DREB2A	1	2	0.0	ABA4, DREB2A	2	12
36	ABCG31 | ABF3	1	2	0.0	ABCG31, ABF3	2	12
37	~ABA4 & ~ABCG31	1	2	0.0	ABA4, ABCG31	2	12
38	~ABA4 & ~DREB2A & ~PP2C5	1	3	0.0	ABA4, DREB2A, PP2C5	3	12
39	ABA4	1	1	0.5	ABA4	1	12
40	~ABCG31	1	1	0.5	ABCG31	1	12
41	CYP707A3	1	1	0.5	CYP707A3	1	12
42	~HB5	1	1	0.5	HB5	1	12
43	~HB5	1	1	0.5	HB5	1	12
44	~ABCG31	1	1	0.5	ABCG31	1	12
45	DREB2A	1	1	0.5	DREB2A	1	12
46	ABF3 | ABF4	0	2	0.0	ABF3, ABF4	2	12
47	ABF3 | ~HB5	0	2	0.0	ABF3, HB5	2	12
48	MYB44	0	1	0.5	MYB44	1	12
49	ABF3	0	1	0.5	ABF3	1	12
50	MYB44	0	1	0.5	MYB44	1	12
