rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	HB7 & ~PP2C5	3	2	0.0	HB7, PP2C5	2	38
2	ABA4 | FBH3	3	2	0.0	ABA4, FBH3	2	38
3	~PP2C5	3	1	0.5	PP2C5	1	38
4	HB6 & HB7	3	2	0.0	HB6, HB7	2	38
5	ABA4 & HB7	3	2	0.0	ABA4, HB7	2	38
6	ABA4 | HB6	3	2	0.0	ABA4, HB6	2	38
7	ABA4 | FBH3	3	2	0.0	ABA4, FBH3	2	38
8	ABA4	3	1	0.5	ABA4	1	38
9	HB6 & ~ABCG31	3	2	0.0	ABCG31, HB6	2	38
10	ABA4	3	1	0.5	ABA4	1	38
11	ABA4 | ABF3 | HB6	3	3	0.0	ABA4, ABF3, HB6	3	38
12	ABA4	3	1	0.5	ABA4	1	38
13	ABA4 & HB6	3	2	0.0	ABA4, HB6	2	38
14	~PP2C5 & (~ABF3 | ~DREB2A)	3	3	0.0	ABF3, DREB2A, PP2C5	3	38
15	ABA4 | FBH3	3	2	0.0	ABA4, FBH3	2	38
16	ABA4 | ZAT6	3	2	0.0	ABA4, ZAT6	2	38
17	ABA4 | HB6	3	2	0.0	ABA4, HB6	2	38
18	FBH3 | HB6	3	2	0.0	FBH3, HB6	2	38
19	FBH3 | HB6	3	2	0.0	FBH3, HB6	2	38
20	HB6 & HB7	3	2	0.0	HB6, HB7	2	38
21	ABA4 | ZAT6	3	2	0.0	ABA4, ZAT6	2	38
22	ABA4 | FBH3	3	2	0.0	ABA4, FBH3	2	38
23	ABA4 | HB6	3	2	0.0	ABA4, HB6	2	38
24	HB6 | ZAT6	3	2	0.0	HB6, ZAT6	2	38
25	~PP2C5	3	1	0.5	PP2C5	1	38
26	~PP2C5	3	1	0.5	PP2C5	1	38
27	ABA4	3	1	0.5	ABA4	1	38
28	HB6	3	1	0.5	HB6	1	38
29	HB6	3	1	0.5	HB6	1	38
30	FBH3 | HB5	2	2	0.0	FBH3, HB5	2	38
31	ABF3 | DREB2A	2	2	0.0	ABF3, DREB2A	2	38
32	HB6 | HB7	2	2	0.0	HB6, HB7	2	38
33	ABF3 | DREB2A	2	2	0.0	ABF3, DREB2A	2	38
34	HB5 | HB6 | HB7	2	3	0.0	HB5, HB6, HB7	3	38
35	HB6 | PP2C5	2	2	0.0	HB6, PP2C5	2	38
36	ABA4 & CYP707A3	2	2	0.0	ABA4, CYP707A3	2	38
37	HB5 | HB7	2	2	0.0	HB5, HB7	2	38
38	ABF4 | HB7	2	2	0.0	ABF4, HB7	2	38
39	HB7	2	1	0.5	HB7	1	38
40	HB7	2	1	0.5	HB7	1	38
41	~CYP707A3	2	1	0.5	CYP707A3	1	38
42	HB7	2	1	0.5	HB7	1	38
43	FBH3 | ZAT6	1	2	0.0	FBH3, ZAT6	2	38
44	ZAT6	1	1	0.5	ZAT6	1	38
45	ABF4	1	1	0.5	ABF4	1	38
46	~HB7	1	1	0.5	HB7	1	38
47	~HB5	1	1	0.5	HB5	1	38
48	DREB2A	1	1	0.5	DREB2A	1	38
49	DREB2A | PP2C5	0	2	0.0	DREB2A, PP2C5	2	38
50	ABCG31 | FBH3	0	2	0.0	ABCG31, FBH3	2	38
