rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~HB7 | ~MYB44	3	2	0.0	HB7, MYB44	2	43
2	~MYB44 & ~ZAT6	3	2	0.0	MYB44, ZAT6	2	43
3	HB7 & ~MYB44	3	2	0.0	HB7, MYB44	2	43
4	DREB2A | ~MYB44	3	2	0.0	DREB2A, MYB44	2	43
5	~HB7 | ~MYB44	3	2	0.0	HB7, MYB44	2	43
6	HB7 & ~MYB44	3	2	0.0	HB7, MYB44	2	43
7	~HB7 | ~MYB44	3	2	0.0	HB7, MYB44	2	43
8	HB7 & ~MYB44	3	2	0.0	HB7, MYB44	2	43
9	~HB7 | ~MYB44	3	2	0.0	HB7, MYB44	2	43
10	~ABF3 & ~MYB44	3	2	0.0	ABF3, MYB44	2	43
11	HB7 & ~MYB44	3	2	0.0	HB7, MYB44	2	43
12	HB7 & ~MYB44	3	2	0.0	HB7, MYB44	2	43
13	~HB7 | ~MYB44	3	2	0.0	HB7, MYB44	2	43
14	~HB7 | ~MYB44	3	2	0.0	HB7, MYB44	2	43
15	~MYB44 & ~ZAT6	3	2	0.0	MYB44, ZAT6	2	43
16	~ABF3 & ~DREB2A	3	2	0.0	ABF3, DREB2A	2	43
17	~MYB44	3	1	0.5	MYB44	1	43
18	~MYB44	3	1	0.5	MYB44	1	43
19	~ABF3	3	1	0.5	ABF3	1	43
20	~MYB44	3	1	0.5	MYB44	1	43
21	~ABF3	3	1	0.5	ABF3	1	43
22	~MYB44	3	1	0.5	MYB44	1	43
23	~MYB44	3	1	0.5	MYB44	1	43
24	ABCG31 | PP2C5	2	2	0.0	ABCG31, PP2C5	2	43
25	MYB44 | ~DREB2A	2	2	0.0	DREB2A, MYB44	2	43
26	HB7 | (ABCG31 & ~ABA4)	2	3	0.0	ABA4, ABCG31, HB7	3	43
27	~ABF3 | ~ABF4 | ~ZAT6	2	3	0.0	ABF3, ABF4, ZAT6	3	43
28	~ABCG31 | ~ZAT6	2	2	0.0	ABCG31, ZAT6	2	43
29	~ABCG31 | ~FBH3	2	2	0.0	ABCG31, FBH3	2	43
30	~DREB2A | ~HB7	2	2	0.0	DREB2A, HB7	2	43
31	ABCG31	2	1	0.5	ABCG31	1	43
32	~CYP707A3	2	1	0.5	CYP707A3	1	43
33	~FBH3	2	1	0.5	FBH3	1	43
34	~DREB2A	2	1	0.5	DREB2A	1	43
35	~DREB2A	2	1	0.5	DREB2A	1	43
36	~DREB2A	2	1	0.5	DREB2A	1	43
37	~HB6	2	1	0.5	HB6	1	43
38	HB7	2	1	0.5	HB7	1	43
39	CYP707A3 | ZAT6	1	2	0.0	CYP707A3, ZAT6	2	43
40	PP2C5 & ZAT6	1	2	0.0	PP2C5, ZAT6	2	43
41	~HB7 & ~MYB44	1	2	0.0	HB7, MYB44	2	43
42	DREB2A & ~ZAT6	1	2	0.0	DREB2A, ZAT6	2	43
43	~PP2C5	1	1	0.5	PP2C5	1	43
44	ABCG31 & ABF3 & PP2C5 & ~HB6	1	4	0.5	ABCG31, ABF3, HB6, PP2C5	4	43
45	~ABCG31	1	1	0.5	ABCG31	1	43
46	~ABCG31 & ~HB6 & (DREB2A | FBH3)	1	4	0.5	ABCG31, DREB2A, FBH3, HB6	4	43
47	HB7 & MYB44	0	2	0.0	HB7, MYB44	2	43
48	HB7 & MYB44	0	2	0.0	HB7, MYB44	2	43
49	HB7 & MYB44	0	2	0.0	HB7, MYB44	2	43
50	ABF3 | MYB44	0	2	0.0	ABF3, MYB44	2	43
