rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~CYP707A3 | ~PP2C5	3	2	0.0	CYP707A3, PP2C5	2	48
2	ABF3 | ~CYP707A3	3	2	0.0	ABF3, CYP707A3	2	48
3	~CYP707A3 | (ABF3 & HB5)	3	3	0.0	ABF3, CYP707A3, HB5	3	48
4	~CYP707A3 | ~PP2C5	3	2	0.0	CYP707A3, PP2C5	2	48
5	~CYP707A3 | ~PP2C5	3	2	0.0	CYP707A3, PP2C5	2	48
6	~PP2C5 | (~CYP707A3 & ~ZAT6)	3	3	0.0	CYP707A3, PP2C5, ZAT6	3	48
7	~HB5 | (HB6 & ~ABF4)	3	3	0.0	ABF4, HB5, HB6	3	48
8	ABA4 & HB5	3	2	0.0	ABA4, HB5	2	48
9	~CYP707A3 | ~PP2C5	3	2	0.0	CYP707A3, PP2C5	2	48
10	~CYP707A3 | ~PP2C5	3	2	0.0	CYP707A3, PP2C5	2	48
11	~CYP707A3 | ~PP2C5	3	2	0.0	CYP707A3, PP2C5	2	48
12	~CYP707A3 | ~PP2C5	3	2	0.0	CYP707A3, PP2C5	2	48
13	ABA4 & HB5	3	2	0.0	ABA4, HB5	2	48
14	ABA4	3	1	0.5	ABA4	1	48
15	ABA4	3	1	0.5	ABA4	1	48
16	~ABCG31	3	1	0.5	ABCG31	1	48
17	PP2C5 | ~HB5 | ~ZAT6	2	3	0.0	HB5, PP2C5, ZAT6	3	48
18	~ABA4 | ~PP2C5	2	2	0.0	ABA4, PP2C5	2	48
19	HB5 | (~ABF3 & ~CYP707A3)	2	3	0.0	ABF3, CYP707A3, HB5	3	48
20	FBH3 | MYB44	2	2	0.0	FBH3, MYB44	2	48
21	HB5	2	1	0.5	HB5	1	48
22	HB5 | ZAT6	2	2	0.0	HB5, ZAT6	2	48
23	ABA4 & HB5 & MYB44	2	3	0.0	ABA4, HB5, MYB44	3	48
24	ABF3 | DREB2A | HB5 | HB6	2	4	0.5	ABF3, DREB2A, HB5, HB6	4	48
25	~CYP707A3	2	1	0.5	CYP707A3	1	48
26	~CYP707A3	2	1	0.5	CYP707A3	1	48
27	~CYP707A3	2	1	0.5	CYP707A3	1	48
28	~ABF4	2	1	0.5	ABF4	1	48
29	~DREB2A	2	1	0.5	DREB2A	1	48
30	~CYP707A3	2	1	0.5	CYP707A3	1	48
31	~CYP707A3	2	1	0.5	CYP707A3	1	48
32	CYP707A3 | PP2C5	1	2	0.0	CYP707A3, PP2C5	2	48
33	ZAT6 & ~CYP707A3	1	2	0.0	CYP707A3, ZAT6	2	48
34	CYP707A3 & ~ZAT6	1	2	0.0	CYP707A3, ZAT6	2	48
35	DREB2A & ~ZAT6	1	2	0.0	DREB2A, ZAT6	2	48
36	CYP707A3 & ZAT6	1	2	0.0	CYP707A3, ZAT6	2	48
37	ABF4 & HB6	1	2	0.0	ABF4, HB6	2	48
38	~ABF3 | ~CYP707A3	1	2	0.0	ABF3, CYP707A3	2	48
39	ABF4 & PP2C5	1	2	0.0	ABF4, PP2C5	2	48
40	CYP707A3 | DREB2A	1	2	0.0	CYP707A3, DREB2A	2	48
41	CYP707A3 | PP2C5	1	2	0.0	CYP707A3, PP2C5	2	48
42	~HB5 & ~ZAT6	1	2	0.0	HB5, ZAT6	2	48
43	False	1	1	0.5	False	1	48
44	CYP707A3	1	1	0.5	CYP707A3	1	48
45	~HB5	1	1	0.5	HB5	1	48
46	~HB5	1	1	0.5	HB5	1	48
47	(ABCG31 | HB5) & (ABCG31 | ZAT6) & (ABF3 | HB5) & (ABF3 | ZAT6) & (HB5 | MYB44) & (MYB44 | ZAT6)	1	5	1.0	ABCG31, ABF3, HB5, MYB44, ZAT6	5	48
48	~ABA4	0	1	0.5	ABA4	1	48
49	HB5 & ~ABA4 & ~ABF3 & ~FBH3	0	4	0.5	ABA4, ABF3, FBH3, HB5	4	48
50	~ABA4	0	1	0.5	ABA4	1	48
