rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	HB5 & HB6	3	2	0.0	HB5, HB6	2	2
2	ABA4 & HB6	3	2	0.0	ABA4, HB6	2	2
3	HB5 & HB6	3	2	0.0	HB5, HB6	2	2
4	ABA4 & HB6	3	2	0.0	ABA4, HB6	2	2
5	ABA4 & HB6	3	2	0.0	ABA4, HB6	2	2
6	HB5 & HB6	3	2	0.0	HB5, HB6	2	2
7	ABA4 & HB7	3	2	0.0	ABA4, HB7	2	2
8	HB5 & HB6	3	2	0.0	HB5, HB6	2	2
9	ABA4 & HB6	3	2	0.0	ABA4, HB6	2	2
10	ABA4 & HB7	3	2	0.0	ABA4, HB7	2	2
11	ABA4 & HB6	3	2	0.0	ABA4, HB6	2	2
12	HB5 & HB6	3	2	0.0	HB5, HB6	2	2
13	HB5 & HB6	3	2	0.0	HB5, HB6	2	2
14	ABA4 & HB7	3	2	0.0	ABA4, HB7	2	2
15	ABA4 & HB6	3	2	0.0	ABA4, HB6	2	2
16	ABA4 & HB6	3	2	0.0	ABA4, HB6	2	2
17	ABA4 & HB6	3	2	0.0	ABA4, HB6	2	2
18	ABA4 & (HB5 | HB7)	3	3	0.0	ABA4, HB5, HB7	3	2
19	HB5 & HB6	3	2	0.0	HB5, HB6	2	2
20	HB6	3	1	0.5	HB6	1	2
21	ABA4 & HB7	3	2	0.0	ABA4, HB7	2	2
22	HB6	3	1	0.5	HB6	1	2
23	ABA4	3	1	0.5	ABA4	1	2
24	ABA4 & (ABF3 | DREB2A | HB5)	3	4	0.5	ABA4, ABF3, DREB2A, HB5	4	2
25	ABA4	3	1	0.5	ABA4	1	2
26	ABA4 & ~ABF3	2	2	0.0	ABA4, ABF3	2	2
27	ABF3 & HB5	2	2	0.0	ABF3, HB5	2	2
28	ABF3 & HB6	2	2	0.0	ABF3, HB6	2	2
29	ABA4 & CYP707A3	2	2	0.0	ABA4, CYP707A3	2	2
30	ABA4 & ABF3 & CYP707A3	2	3	0.0	ABA4, ABF3, CYP707A3	3	2
31	ABF3 & HB7	2	2	0.0	ABF3, HB7	2	2
32	ABF3 & HB6	2	2	0.0	ABF3, HB6	2	2
33	ABF3 & HB6	2	2	0.0	ABF3, HB6	2	2
34	ABA4 & HB7 & ~ABF3	2	3	0.0	ABA4, ABF3, HB7	3	2
35	ABF3 | HB7	2	2	0.0	ABF3, HB7	2	2
36	HB5 & HB7	2	2	0.0	HB5, HB7	2	2
37	ABA4 & ABF3	2	2	0.0	ABA4, ABF3	2	2
38	ABF3 | HB5	2	2	0.0	ABF3, HB5	2	2
39	HB5 | (ABF3 & CYP707A3 & HB6)	2	4	0.5	ABF3, CYP707A3, HB5, HB6	4	2
40	HB7	2	1	0.5	HB7	1	2
41	FBH3 & HB7	1	2	0.0	FBH3, HB7	2	2
42	ABF3 & HB6 & ZAT6	1	3	0.0	ABF3, HB6, ZAT6	3	2
43	DREB2A & FBH3	1	2	0.0	DREB2A, FBH3	2	2
44	ABF4 & HB5	1	2	0.0	ABF4, HB5	2	2
45	ABCG31 & ABF3	1	2	0.0	ABCG31, ABF3	2	2
46	ABA4 & ABCG31	1	2	0.0	ABA4, ABCG31	2	2
47	ABA4 & ABCG31 & HB5 & HB6	1	4	0.5	ABA4, ABCG31, HB5, HB6	4	2
48	ABCG31 & CYP707A3	0	2	0.0	ABCG31, CYP707A3	2	2
49	ABCG31 & HB7	0	2	0.0	ABCG31, HB7	2	2
50	ABCG31	0	1	0.5	ABCG31	1	2
