rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABF4 & ZAT6	3	2	0.0	ABF4, ZAT6	2	38
2	ABA4 & FBH3	3	2	0.0	ABA4, FBH3	2	38
3	DREB2A & PP2C5 & ~ABF3	3	3	0.0	ABF3, DREB2A, PP2C5	3	38
4	ABF4 | FBH3	3	2	0.0	ABF4, FBH3	2	38
5	PP2C5 & ~HB5	3	2	0.0	HB5, PP2C5	2	38
6	ABA4 & FBH3	3	2	0.0	ABA4, FBH3	2	38
7	ABF4 & FBH3	3	2	0.0	ABF4, FBH3	2	38
8	MYB44 & ~ABF3	3	2	0.0	ABF3, MYB44	2	38
9	FBH3 | (ABF4 & HB6)	3	3	0.0	ABF4, FBH3, HB6	3	38
10	ABCG31 & MYB44	3	2	0.0	ABCG31, MYB44	2	38
11	ZAT6 & ~MYB44	3	2	0.0	MYB44, ZAT6	2	38
12	FBH3 & PP2C5	3	2	0.0	FBH3, PP2C5	2	38
13	ABF4 & HB6	3	2	0.0	ABF4, HB6	2	38
14	FBH3 & HB5 & PP2C5	3	3	0.0	FBH3, HB5, PP2C5	3	38
15	HB6 & ZAT6	3	2	0.0	HB6, ZAT6	2	38
16	ABF4 & HB6	3	2	0.0	ABF4, HB6	2	38
17	FBH3 & HB5 & PP2C5	3	3	0.0	FBH3, HB5, PP2C5	3	38
18	ABF4 & HB6	3	2	0.0	ABF4, HB6	2	38
19	FBH3 & MYB44	3	2	0.0	FBH3, MYB44	2	38
20	ABF4 & HB6	3	2	0.0	ABF4, HB6	2	38
21	ABF4 & DREB2A & PP2C5	3	3	0.0	ABF4, DREB2A, PP2C5	3	38
22	ABA4 & FBH3	3	2	0.0	ABA4, FBH3	2	38
23	FBH3 & MYB44	3	2	0.0	FBH3, MYB44	2	38
24	DREB2A & HB6	3	2	0.0	DREB2A, HB6	2	38
25	ABF3 & PP2C5	3	2	0.0	ABF3, PP2C5	2	38
26	DREB2A & FBH3	3	2	0.0	DREB2A, FBH3	2	38
27	ABCG31 & HB6	3	2	0.0	ABCG31, HB6	2	38
28	ABF4 | DREB2A	3	2	0.0	ABF4, DREB2A	2	38
29	MYB44 & PP2C5	3	2	0.0	MYB44, PP2C5	2	38
30	DREB2A	3	1	0.5	DREB2A	1	38
31	ABA4 & FBH3 & MYB44 & PP2C5	3	4	0.5	ABA4, FBH3, MYB44, PP2C5	4	38
32	ABF4	3	1	0.5	ABF4	1	38
33	FBH3	3	1	0.5	FBH3	1	38
34	ZAT6	3	1	0.5	ZAT6	1	38
35	FBH3	3	1	0.5	FBH3	1	38
36	ABCG31 & FBH3 & HB6 & PP2C5	3	4	0.5	ABCG31, FBH3, HB6, PP2C5	4	38
37	ABCG31 & (ABF4 | FBH3 | HB6)	3	4	0.5	ABCG31, ABF4, FBH3, HB6	4	38
38	FBH3	3	1	0.5	FBH3	1	38
39	FBH3	3	1	0.5	FBH3	1	38
40	ABF3 & HB6	2	2	0.0	ABF3, HB6	2	38
41	ABF3 & MYB44	2	2	0.0	ABF3, MYB44	2	38
42	ABCG31 | FBH3	2	2	0.0	ABCG31, FBH3	2	38
43	PP2C5	2	1	0.5	PP2C5	1	38
44	MYB44	2	1	0.5	MYB44	1	38
45	ABF3 | ABF4	2	2	0.0	ABF3, ABF4	2	38
46	PP2C5	2	1	0.5	PP2C5	1	38
47	ABA4 | FBH3	1	2	0.0	ABA4, FBH3	2	38
48	ABA4 | FBH3	1	2	0.0	ABA4, FBH3	2	38
49	ABA4 | FBH3	1	2	0.0	ABA4, FBH3	2	38
50	~ABF4	0	1	0.5	ABF4	1	38
