rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~ABF3 | ~CYP707A3	3	2	0.0	ABF3, CYP707A3	2	21
2	~ABF3 | ~CYP707A3	3	2	0.0	ABF3, CYP707A3	2	21
3	~ABA4 | ~CYP707A3	3	2	0.0	ABA4, CYP707A3	2	21
4	~ABF3 | ~CYP707A3	3	2	0.0	ABF3, CYP707A3	2	21
5	HB7 & ~MYB44	3	2	0.0	HB7, MYB44	2	21
6	~ABF3 & (~ABA4 | ~ABCG31)	3	3	0.0	ABA4, ABCG31, ABF3	3	21
7	~ABA4 | ~CYP707A3	3	2	0.0	ABA4, CYP707A3	2	21
8	~ABF3 | ~CYP707A3	3	2	0.0	ABF3, CYP707A3	2	21
9	~ABF3 | ~CYP707A3	3	2	0.0	ABF3, CYP707A3	2	21
10	~ABA4 | ~CYP707A3	3	2	0.0	ABA4, CYP707A3	2	21
11	~ABF3 | ~CYP707A3	3	2	0.0	ABF3, CYP707A3	2	21
12	HB7 & ~MYB44	3	2	0.0	HB7, MYB44	2	21
13	~ABF3 | ~CYP707A3	3	2	0.0	ABF3, CYP707A3	2	21
14	~ABF3	3	1	0.5	ABF3	1	21
15	HB7 & ~CYP707A3	2	2	0.0	CYP707A3, HB7	2	21
16	ABF3 | ~CYP707A3 | ~ZAT6	2	3	0.0	ABF3, CYP707A3, ZAT6	3	21
17	~PP2C5 | ~ZAT6	2	2	0.0	PP2C5, ZAT6	2	21
18	~CYP707A3	2	1	0.5	CYP707A3	1	21
19	~ZAT6	2	1	0.5	ZAT6	1	21
20	~CYP707A3	2	1	0.5	CYP707A3	1	21
21	~CYP707A3	2	1	0.5	CYP707A3	1	21
22	~ABF4	2	1	0.5	ABF4	1	21
23	~CYP707A3	2	1	0.5	CYP707A3	1	21
24	~CYP707A3	2	1	0.5	CYP707A3	1	21
25	~CYP707A3	2	1	0.5	CYP707A3	1	21
26	~CYP707A3	2	1	0.5	CYP707A3	1	21
27	~ZAT6	2	1	0.5	ZAT6	1	21
28	~ZAT6	2	1	0.5	ZAT6	1	21
29	~FBH3	2	1	0.5	FBH3	1	21
30	~ABA4	2	1	0.5	ABA4	1	21
31	~CYP707A3	2	1	0.5	CYP707A3	1	21
32	~CYP707A3 & ~HB7	1	2	0.0	CYP707A3, HB7	2	21
33	ABF3 & ~CYP707A3	1	2	0.0	ABF3, CYP707A3	2	21
34	ZAT6 & ~CYP707A3	1	2	0.0	CYP707A3, ZAT6	2	21
35	CYP707A3 | ~HB5	1	2	0.0	CYP707A3, HB5	2	21
36	ABCG31 & ZAT6 & ~ABF3	1	3	0.0	ABCG31, ABF3, ZAT6	3	21
37	HB6 & ZAT6	1	2	0.0	HB6, ZAT6	2	21
38	CYP707A3	1	1	0.5	CYP707A3	1	21
39	~ABCG31	1	1	0.5	ABCG31	1	21
40	~HB5	1	1	0.5	HB5	1	21
41	CYP707A3	1	1	0.5	CYP707A3	1	21
42	ZAT6	1	1	0.5	ZAT6	1	21
43	ABF4	1	1	0.5	ABF4	1	21
44	CYP707A3	1	1	0.5	CYP707A3	1	21
45	~ABCG31	1	1	0.5	ABCG31	1	21
46	ABA4 & CYP707A3	0	2	0.0	ABA4, CYP707A3	2	21
47	ABF3 & CYP707A3	0	2	0.0	ABF3, CYP707A3	2	21
48	ABF3 & HB5	0	2	0.0	ABF3, HB5	2	21
49	ABF3	0	1	0.5	ABF3	1	21
50	ABF3	0	1	0.5	ABF3	1	21
