rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABA4 & HB7	3	2	0.0	ABA4, HB7	2	28
2	ABA4 | (ABF3 & DREB2A)	3	3	0.0	ABA4, ABF3, DREB2A	3	28
3	ABA4 | DREB2A	3	2	0.0	ABA4, DREB2A	2	28
4	HB5 & HB6	3	2	0.0	HB5, HB6	2	28
5	ABA4 | ABF4	3	2	0.0	ABA4, ABF4	2	28
6	ABA4 & HB7	3	2	0.0	ABA4, HB7	2	28
7	ABA4 | (ABF3 & DREB2A)	3	3	0.0	ABA4, ABF3, DREB2A	3	28
8	ABA4 & HB7	3	2	0.0	ABA4, HB7	2	28
9	ABA4 & (FBH3 | HB5)	3	3	0.0	ABA4, FBH3, HB5	3	28
10	ABA4 | ZAT6	3	2	0.0	ABA4, ZAT6	2	28
11	ABA4 & HB7	3	2	0.0	ABA4, HB7	2	28
12	ABA4 | ABF4	3	2	0.0	ABA4, ABF4	2	28
13	HB6 & HB7	3	2	0.0	HB6, HB7	2	28
14	ABA4 | DREB2A	3	2	0.0	ABA4, DREB2A	2	28
15	ABA4	3	1	0.5	ABA4	1	28
16	ABA4 | ABF4	3	2	0.0	ABA4, ABF4	2	28
17	ABA4 & HB7	3	2	0.0	ABA4, HB7	2	28
18	ABA4 | ABF4	3	2	0.0	ABA4, ABF4	2	28
19	ABA4	3	1	0.5	ABA4	1	28
20	HB7 & ~PP2C5	3	2	0.0	HB7, PP2C5	2	28
21	ABA4 & HB7	3	2	0.0	ABA4, HB7	2	28
22	ABA4	3	1	0.5	ABA4	1	28
23	ABA4	3	1	0.5	ABA4	1	28
24	ABA4	3	1	0.5	ABA4	1	28
25	ABA4	3	1	0.5	ABA4	1	28
26	ABA4	3	1	0.5	ABA4	1	28
27	HB6	3	1	0.5	HB6	1	28
28	ABA4	3	1	0.5	ABA4	1	28
29	ABF3 | MYB44 | (HB5 & HB6)	3	4	0.5	ABF3, HB5, HB6, MYB44	4	28
30	ABF3 | MYB44	2	2	0.0	ABF3, MYB44	2	28
31	ABF4 | HB5	2	2	0.0	ABF4, HB5	2	28
32	ABA4 | HB7	2	2	0.0	ABA4, HB7	2	28
33	ABA4 | CYP707A3	2	2	0.0	ABA4, CYP707A3	2	28
34	ABA4 | HB7	2	2	0.0	ABA4, HB7	2	28
35	ABA4 | HB7	2	2	0.0	ABA4, HB7	2	28
36	ABA4 | ABF4 | HB6 | HB7	2	4	0.5	ABA4, ABF4, HB6, HB7	4	28
37	~CYP707A3	2	1	0.5	CYP707A3	1	28
38	HB7 & (ABF4 | MYB44)	2	3	0.0	ABF4, HB7, MYB44	3	28
39	ABA4 | ABF4 | (HB7 & PP2C5)	2	4	0.5	ABA4, ABF4, HB7, PP2C5	4	28
40	HB7	2	1	0.5	HB7	1	28
41	ABA4 & DREB2A	1	2	0.0	ABA4, DREB2A	2	28
42	ABA4 & DREB2A	1	2	0.0	ABA4, DREB2A	2	28
43	CYP707A3 & DREB2A	1	2	0.0	CYP707A3, DREB2A	2	28
44	FBH3 & HB5	1	2	0.0	FBH3, HB5	2	28
45	DREB2A	1	1	0.5	DREB2A	1	28
46	ABCG31 & DREB2A	1	2	0.0	ABCG31, DREB2A	2	28
47	ABF4	1	1	0.5	ABF4	1	28
48	~HB5	1	1	0.5	HB5	1	28
49	ABA4 & HB5 & HB6 & PP2C5	1	4	0.5	ABA4, HB5, HB6, PP2C5	4	28
50	PP2C5	0	1	0.5	PP2C5	1	28
