rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	DREB2A | (ABA4 & HB5)	3	3	0.0	ABA4, DREB2A, HB5	3	43
2	ABA4	3	1	0.5	ABA4	1	43
3	ABA4 | ABF3	3	2	0.0	ABA4, ABF3	2	43
4	ABA4 | ABF3	3	2	0.0	ABA4, ABF3	2	43
5	ABF3 | HB6	3	2	0.0	ABF3, HB6	2	43
6	FBH3 | HB6	3	2	0.0	FBH3, HB6	2	43
7	ABA4 | MYB44	3	2	0.0	ABA4, MYB44	2	43
8	ABA4 & HB5	3	2	0.0	ABA4, HB5	2	43
9	ABA4 | MYB44	3	2	0.0	ABA4, MYB44	2	43
10	ABA4 & HB5	3	2	0.0	ABA4, HB5	2	43
11	FBH3 | HB6	3	2	0.0	FBH3, HB6	2	43
12	ABA4 | DREB2A | HB6	3	3	0.0	ABA4, DREB2A, HB6	3	43
13	HB5 & HB6	3	2	0.0	HB5, HB6	2	43
14	ABF3 | HB6	3	2	0.0	ABF3, HB6	2	43
15	ABA4 & HB6	3	2	0.0	ABA4, HB6	2	43
16	DREB2A | HB6	3	2	0.0	DREB2A, HB6	2	43
17	ABA4	3	1	0.5	ABA4	1	43
18	ABA4 | ZAT6	3	2	0.0	ABA4, ZAT6	2	43
19	ABA4 | ABF3 | HB6	3	3	0.0	ABA4, ABF3, HB6	3	43
20	ABA4 | MYB44	3	2	0.0	ABA4, MYB44	2	43
21	HB6 | MYB44	3	2	0.0	HB6, MYB44	2	43
22	DREB2A | (ABA4 & HB5)	3	3	0.0	ABA4, DREB2A, HB5	3	43
23	ABA4 | MYB44	3	2	0.0	ABA4, MYB44	2	43
24	HB6 | MYB44	3	2	0.0	HB6, MYB44	2	43
25	HB6 | MYB44	3	2	0.0	HB6, MYB44	2	43
26	HB6 | ZAT6	3	2	0.0	HB6, ZAT6	2	43
27	HB6	3	1	0.5	HB6	1	43
28	HB6	3	1	0.5	HB6	1	43
29	HB6	3	1	0.5	HB6	1	43
30	ABA4	3	1	0.5	ABA4	1	43
31	HB6	3	1	0.5	HB6	1	43
32	ABA4	3	1	0.5	ABA4	1	43
33	ABA4	3	1	0.5	ABA4	1	43
34	ABA4 | ABF3 | FBH3 | HB6	3	4	0.5	ABA4, ABF3, FBH3, HB6	4	43
35	HB5 | HB6	2	2	0.0	HB5, HB6	2	43
36	ABF3 | ~MYB44	2	2	0.0	ABF3, MYB44	2	43
37	DREB2A | HB7	2	2	0.0	DREB2A, HB7	2	43
38	HB5 | (ABA4 & DREB2A & FBH3)	2	4	0.5	ABA4, DREB2A, FBH3, HB5	4	43
39	ABCG31 | FBH3 | HB6 | ~MYB44	2	4	0.5	ABCG31, FBH3, HB6, MYB44	4	43
40	MYB44	2	1	0.5	MYB44	1	43
41	HB5	2	1	0.5	HB5	1	43
42	ABA4 | HB5 | HB6 | PP2C5	2	4	0.5	ABA4, HB5, HB6, PP2C5	4	43
43	HB5 | (ABF3 & FBH3) | (ABF3 & HB6)	2	4	0.5	ABF3, FBH3, HB5, HB6	4	43
44	FBH3 | ZAT6	1	2	0.0	FBH3, ZAT6	2	43
45	FBH3 & MYB44	1	2	0.0	FBH3, MYB44	2	43
46	HB7 & ZAT6	1	2	0.0	HB7, ZAT6	2	43
47	~HB5	1	1	0.5	HB5	1	43
48	FBH3	1	1	0.5	FBH3	1	43
49	PP2C5	0	1	0.5	PP2C5	1	43
50	PP2C5	0	1	0.5	PP2C5	1	43
