rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABA4 | ~ZAT6	3	2	0.0	ABA4, ZAT6	2	32
2	~ABF4 | ~DREB2A | ~HB5	3	3	0.0	ABF4, DREB2A, HB5	3	32
3	~ABF4 & ~FBH3	3	2	0.0	ABF4, FBH3	2	32
4	HB6 | PP2C5	3	2	0.0	HB6, PP2C5	2	32
5	HB7 | MYB44 | ZAT6	3	3	0.0	HB7, MYB44, ZAT6	3	32
6	HB5 | ~ABF3	3	2	0.0	ABF3, HB5	2	32
7	True	3	1	0.5	True	1	32
8	CYP707A3 | HB5	3	2	0.0	CYP707A3, HB5	2	32
9	HB5	3	1	0.5	HB5	1	32
10	HB5 | MYB44	3	2	0.0	HB5, MYB44	2	32
11	FBH3 | HB5	3	2	0.0	FBH3, HB5	2	32
12	FBH3 | HB6 | HB7	3	3	0.0	FBH3, HB6, HB7	3	32
13	~ABF4 & ~FBH3	3	2	0.0	ABF4, FBH3	2	32
14	DREB2A | HB7	3	2	0.0	DREB2A, HB7	2	32
15	HB5 | MYB44	3	2	0.0	HB5, MYB44	2	32
16	ABA4 | HB5	3	2	0.0	ABA4, HB5	2	32
17	HB7 | MYB44 | ZAT6	3	3	0.0	HB7, MYB44, ZAT6	3	32
18	CYP707A3 | HB7 | PP2C5	3	3	0.0	CYP707A3, HB7, PP2C5	3	32
19	ABA4 | HB5	3	2	0.0	ABA4, HB5	2	32
20	ABA4 | CYP707A3 | HB5	3	3	0.0	ABA4, CYP707A3, HB5	3	32
21	HB5 | (ABF3 & CYP707A3)	3	3	0.0	ABF3, CYP707A3, HB5	3	32
22	ABF4 | HB5	3	2	0.0	ABF4, HB5	2	32
23	ABF4 | HB5	3	2	0.0	ABF4, HB5	2	32
24	HB5 | (ABF4 & CYP707A3)	3	3	0.0	ABF4, CYP707A3, HB5	3	32
25	~DREB2A	3	1	0.5	DREB2A	1	32
26	HB5	3	1	0.5	HB5	1	32
27	~DREB2A	3	1	0.5	DREB2A	1	32
28	~ZAT6	3	1	0.5	ZAT6	1	32
29	HB5	3	1	0.5	HB5	1	32
30	ABA4 | ABF3 | HB5 | HB6 | MYB44	3	5	1.0	ABA4, ABF3, HB5, HB6, MYB44	5	32
31	CYP707A3 | ~ABA4	2	2	0.0	ABA4, CYP707A3	2	32
32	ABF3 | ~ABA4	2	2	0.0	ABA4, ABF3	2	32
33	HB6 | ~HB7	2	2	0.0	HB6, HB7	2	32
34	ABF4 | CYP707A3	2	2	0.0	ABF4, CYP707A3	2	32
35	ABA4 | FBH3	2	2	0.0	ABA4, FBH3	2	32
36	CYP707A3	2	1	0.5	CYP707A3	1	32
37	~ABCG31	2	1	0.5	ABCG31	1	32
38	HB6 & MYB44	1	2	0.0	HB6, MYB44	2	32
39	MYB44 | ZAT6	1	2	0.0	MYB44, ZAT6	2	32
40	ABF3	1	1	0.5	ABF3	1	32
41	ABF4 | DREB2A | (ABCG31 & CYP707A3)	1	4	0.5	ABCG31, ABF4, CYP707A3, DREB2A	4	32
42	PP2C5	1	1	0.5	PP2C5	1	32
43	ABF3	1	1	0.5	ABF3	1	32
44	~ABA4	1	1	0.5	ABA4	1	32
45	ABF3	1	1	0.5	ABF3	1	32
46	MYB44	1	1	0.5	MYB44	1	32
47	ABF4 | ZAT6	0	2	0.0	ABF4, ZAT6	2	32
48	FBH3	0	1	0.5	FBH3	1	32
49	ZAT6	0	1	0.5	ZAT6	1	32
50	ZAT6	0	1	0.5	ZAT6	1	32
