rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~ABF3 & ~HB5 & ~PP2C5	3	3	0.0	ABF3, HB5, PP2C5	3	28
2	ABA4 & FBH3	3	2	0.0	ABA4, FBH3	2	28
3	FBH3 & (HB5 | ZAT6)	3	3	0.0	FBH3, HB5, ZAT6	3	28
4	ABA4 & ABF4 & MYB44	3	3	0.0	ABA4, ABF4, MYB44	3	28
5	~ABA4 & ~CYP707A3	3	2	0.0	ABA4, CYP707A3	2	28
6	ABA4 & FBH3	3	2	0.0	ABA4, FBH3	2	28
7	ABF3 & PP2C5	3	2	0.0	ABF3, PP2C5	2	28
8	FBH3 | ZAT6	3	2	0.0	FBH3, ZAT6	2	28
9	ABA4 & FBH3	3	2	0.0	ABA4, FBH3	2	28
10	~ABF3 & ~HB5 & ~PP2C5	3	3	0.0	ABF3, HB5, PP2C5	3	28
11	ABA4 & ABCG31	3	2	0.0	ABA4, ABCG31	2	28
12	ABF4 & (~ABA4 | ~ABCG31)	3	3	0.0	ABA4, ABCG31, ABF4	3	28
13	ABA4 & ABF4	3	2	0.0	ABA4, ABF4	2	28
14	HB5 & PP2C5 & ZAT6	3	3	0.0	HB5, PP2C5, ZAT6	3	28
15	ABA4 & ABF4	3	2	0.0	ABA4, ABF4	2	28
16	ABA4 & ~HB5 & ~PP2C5	3	3	0.0	ABA4, HB5, PP2C5	3	28
17	ABA4 & CYP707A3 & FBH3	3	3	0.0	ABA4, CYP707A3, FBH3	3	28
18	ABF4 & FBH3	3	2	0.0	ABF4, FBH3	2	28
19	HB6 & ZAT6	3	2	0.0	HB6, ZAT6	2	28
20	FBH3 & (HB5 | ZAT6)	3	3	0.0	FBH3, HB5, ZAT6	3	28
21	ABF4 & FBH3	3	2	0.0	ABF4, FBH3	2	28
22	ABA4 & FBH3	3	2	0.0	ABA4, FBH3	2	28
23	ABA4 & FBH3	3	2	0.0	ABA4, FBH3	2	28
24	ABF4 & ZAT6	3	2	0.0	ABF4, ZAT6	2	28
25	ABA4 & ABF4 & ZAT6	3	3	0.0	ABA4, ABF4, ZAT6	3	28
26	ABA4 & ABCG31 & DREB2A	3	3	0.0	ABA4, ABCG31, DREB2A	3	28
27	ABA4 & ABF4	3	2	0.0	ABA4, ABF4	2	28
28	DREB2A | FBH3	3	2	0.0	DREB2A, FBH3	2	28
29	ABA4 & FBH3	3	2	0.0	ABA4, FBH3	2	28
30	ABCG31 & ABF4	3	2	0.0	ABCG31, ABF4	2	28
31	ABA4 & DREB2A	3	2	0.0	ABA4, DREB2A	2	28
32	ABA4 & FBH3	3	2	0.0	ABA4, FBH3	2	28
33	ABF4	3	1	0.5	ABF4	1	28
34	DREB2A	3	1	0.5	DREB2A	1	28
35	ABF4	3	1	0.5	ABF4	1	28
36	ABF4	3	1	0.5	ABF4	1	28
37	DREB2A	3	1	0.5	DREB2A	1	28
38	ABA4 & CYP707A3 & FBH3 & ~PP2C5	3	4	0.5	ABA4, CYP707A3, FBH3, PP2C5	4	28
39	ABCG31 & HB5	2	2	0.0	ABCG31, HB5	2	28
40	ABCG31	2	1	0.5	ABCG31	1	28
41	PP2C5 & (ABA4 | HB5)	2	3	0.0	ABA4, HB5, PP2C5	3	28
42	ABCG31 & HB5	2	2	0.0	ABCG31, HB5	2	28
43	ABF3 & CYP707A3	2	2	0.0	ABF3, CYP707A3	2	28
44	ABA4 | FBH3	1	2	0.0	ABA4, FBH3	2	28
45	CYP707A3 & HB5	1	2	0.0	CYP707A3, HB5	2	28
46	HB6 | MYB44	1	2	0.0	HB6, MYB44	2	28
47	HB6 | (ABA4 & DREB2A & ZAT6)	1	4	0.5	ABA4, DREB2A, HB6, ZAT6	4	28
48	ABA4	1	1	0.5	ABA4	1	28
49	HB5	0	1	0.5	HB5	1	28
50	HB5	0	1	0.5	HB5	1	28
