rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~ABA4 | ~MYB44	3	2	0.0	ABA4, MYB44	2	21
2	~HB7 | ~MYB44	3	2	0.0	HB7, MYB44	2	21
3	~FBH3 & ~MYB44	3	2	0.0	FBH3, MYB44	2	21
4	~ABA4 | ~MYB44	3	2	0.0	ABA4, MYB44	2	21
5	~HB7 | ~MYB44	3	2	0.0	HB7, MYB44	2	21
6	~ABF3 | (~ABA4 & ~PP2C5)	3	3	0.0	ABA4, ABF3, PP2C5	3	21
7	~MYB44 | (ABA4 & FBH3)	3	3	0.0	ABA4, FBH3, MYB44	3	21
8	HB5 & (~ABF3 | ~HB6)	3	3	0.0	ABF3, HB5, HB6	3	21
9	~HB6 | ~MYB44	3	2	0.0	HB6, MYB44	2	21
10	~CYP707A3 | ~MYB44	3	2	0.0	CYP707A3, MYB44	2	21
11	~ABA4 | ~MYB44	3	2	0.0	ABA4, MYB44	2	21
12	~ABF3 | (ABCG31 & FBH3)	3	3	0.0	ABCG31, ABF3, FBH3	3	21
13	~MYB44	3	1	0.5	MYB44	1	21
14	~MYB44	3	1	0.5	MYB44	1	21
15	~MYB44	3	1	0.5	MYB44	1	21
16	HB7 | ~ABA4 | ~FBH3	2	3	0.0	ABA4, FBH3, HB7	3	21
17	HB6 | ~ABF3	2	2	0.0	ABF3, HB6	2	21
18	~ABA4 & (ABCG31 | PP2C5)	2	3	0.0	ABA4, ABCG31, PP2C5	3	21
19	~ABA4 | ~HB5	2	2	0.0	ABA4, HB5	2	21
20	HB7 | ~ABA4 | ~FBH3	2	3	0.0	ABA4, FBH3, HB7	3	21
21	~ABA4	2	1	0.5	ABA4	1	21
22	~ABA4	2	1	0.5	ABA4	1	21
23	~ABA4	2	1	0.5	ABA4	1	21
24	~ABA4 | (~ABF4 & ~FBH3) | (~FBH3 & ~MYB44)	2	4	0.5	ABA4, ABF4, FBH3, MYB44	4	21
25	PP2C5	2	1	0.5	PP2C5	1	21
26	~ABA4	2	1	0.5	ABA4	1	21
27	~ABA4	2	1	0.5	ABA4	1	21
28	~ABA4	2	1	0.5	ABA4	1	21
29	PP2C5	2	1	0.5	PP2C5	1	21
30	~HB6	2	1	0.5	HB6	1	21
31	ABA4 & FBH3	1	2	0.0	ABA4, FBH3	2	21
32	MYB44 & ~CYP707A3	1	2	0.0	CYP707A3, MYB44	2	21
33	ABA4	1	1	0.5	ABA4	1	21
34	FBH3 & MYB44	1	2	0.0	FBH3, MYB44	2	21
35	ABA4 | MYB44	1	2	0.0	ABA4, MYB44	2	21
36	MYB44 & ~CYP707A3	1	2	0.0	CYP707A3, MYB44	2	21
37	~HB7 | (ABA4 & FBH3)	1	3	0.0	ABA4, FBH3, HB7	3	21
38	ABF4 & CYP707A3	1	2	0.0	ABF4, CYP707A3	2	21
39	FBH3	1	1	0.5	FBH3	1	21
40	ABA4	1	1	0.5	ABA4	1	21
41	~ABCG31	1	1	0.5	ABCG31	1	21
42	ABA4	1	1	0.5	ABA4	1	21
43	~PP2C5	1	1	0.5	PP2C5	1	21
44	CYP707A3 & MYB44	0	2	0.0	CYP707A3, MYB44	2	21
45	ABA4 & MYB44	0	2	0.0	ABA4, MYB44	2	21
46	HB7 & MYB44	0	2	0.0	HB7, MYB44	2	21
47	HB6 & MYB44 & ~ABCG31	0	3	0.0	ABCG31, HB6, MYB44	3	21
48	MYB44 & ~ABCG31	0	2	0.0	ABCG31, MYB44	2	21
49	MYB44	0	1	0.5	MYB44	1	21
50	MYB44	0	1	0.5	MYB44	1	21
