rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABCG31 | ~MYB44	3	2	0.0	ABCG31, MYB44	2	29
2	~ABF3 | ~HB6	3	2	0.0	ABF3, HB6	2	29
3	~ABA4 | ~MYB44	3	2	0.0	ABA4, MYB44	2	29
4	~ABA4 | ~MYB44	3	2	0.0	ABA4, MYB44	2	29
5	ZAT6 | ~ABF3	3	2	0.0	ABF3, ZAT6	2	29
6	ABF4 | ~ABF3	3	2	0.0	ABF3, ABF4	2	29
7	ABCG31 | ~MYB44	3	2	0.0	ABCG31, MYB44	2	29
8	ZAT6 | ~ABF3	3	2	0.0	ABF3, ZAT6	2	29
9	ABCG31 | (~DREB2A & ~MYB44)	3	3	0.0	ABCG31, DREB2A, MYB44	3	29
10	~ABA4 | ~MYB44	3	2	0.0	ABA4, MYB44	2	29
11	~ABF3 | ~HB6	3	2	0.0	ABF3, HB6	2	29
12	ABCG31 | (~CYP707A3 & ~DREB2A)	3	3	0.0	ABCG31, CYP707A3, DREB2A	3	29
13	~MYB44	3	1	0.5	MYB44	1	29
14	~MYB44	3	1	0.5	MYB44	1	29
15	~MYB44	3	1	0.5	MYB44	1	29
16	~MYB44	3	1	0.5	MYB44	1	29
17	~MYB44	3	1	0.5	MYB44	1	29
18	~MYB44	3	1	0.5	MYB44	1	29
19	ABCG31 | ABF4	2	2	0.0	ABCG31, ABF4	2	29
20	~ABA4 | ~ABF4 | ~HB6	2	3	0.0	ABA4, ABF4, HB6	3	29
21	~HB6 & (HB7 | ~ABF3)	2	3	0.0	ABF3, HB6, HB7	3	29
22	DREB2A | (~ABA4 & ~MYB44)	2	3	0.0	ABA4, DREB2A, MYB44	3	29
23	~ABF4	2	1	0.5	ABF4	1	29
24	True	2	1	0.5	True	1	29
25	~ABF4	2	1	0.5	ABF4	1	29
26	~ABF4	2	1	0.5	ABF4	1	29
27	ABCG31	2	1	0.5	ABCG31	1	29
28	~ABF4 | ~DREB2A | ~HB5 | ~MYB44	2	4	0.5	ABF4, DREB2A, HB5, MYB44	4	29
29	MYB44 & ~ABA4	1	2	0.0	ABA4, MYB44	2	29
30	ABF4 | FBH3	1	2	0.0	ABF4, FBH3	2	29
31	ABF3 | (~DREB2A & ~HB6)	1	3	0.0	ABF3, DREB2A, HB6	3	29
32	HB6 | ~PP2C5	1	2	0.0	HB6, PP2C5	2	29
33	DREB2A & MYB44	1	2	0.0	DREB2A, MYB44	2	29
34	ABF3 | ~HB6	1	2	0.0	ABF3, HB6	2	29
35	False	1	1	0.5	False	1	29
36	ABCG31 & MYB44	1	2	0.0	ABCG31, MYB44	2	29
37	DREB2A & ~ABA4	1	2	0.0	ABA4, DREB2A	2	29
38	ZAT6 | ~HB5	1	2	0.0	HB5, ZAT6	2	29
39	ABCG31 | MYB44	1	2	0.0	ABCG31, MYB44	2	29
40	~ABCG31	1	1	0.5	ABCG31	1	29
41	ABA4 | DREB2A | (ABCG31 & MYB44)	1	4	0.5	ABA4, ABCG31, DREB2A, MYB44	4	29
42	ABA4	1	1	0.5	ABA4	1	29
43	ZAT6	1	1	0.5	ZAT6	1	29
44	ABF3	0	1	0.5	ABF3	1	29
45	DREB2A | MYB44	0	2	0.0	DREB2A, MYB44	2	29
46	DREB2A | MYB44	0	2	0.0	DREB2A, MYB44	2	29
47	DREB2A | MYB44	0	2	0.0	DREB2A, MYB44	2	29
48	MYB44	0	1	0.5	MYB44	1	29
49	ABF3	0	1	0.5	ABF3	1	29
50	ABF3	0	1	0.5	ABF3	1	29
