rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~ABCG31 & ~ABF4 & ~DREB2A	3	3	0.0	ABCG31, ABF4, DREB2A	3	30
2	ABF3 | ~ABCG31	3	2	0.0	ABCG31, ABF3	2	30
3	ABA4 | MYB44	3	2	0.0	ABA4, MYB44	2	30
4	ABF3 | HB6	3	2	0.0	ABF3, HB6	2	30
5	ABA4 & HB7	3	2	0.0	ABA4, HB7	2	30
6	~ABCG31 & ~ABF4 & ~DREB2A	3	3	0.0	ABCG31, ABF4, DREB2A	3	30
7	ABA4 & HB7	3	2	0.0	ABA4, HB7	2	30
8	ABF3 | ~ABCG31	3	2	0.0	ABCG31, ABF3	2	30
9	~ABCG31 & ~ABF4	3	2	0.0	ABCG31, ABF4	2	30
10	ABA4 & HB6	3	2	0.0	ABA4, HB6	2	30
11	ABA4 | MYB44	3	2	0.0	ABA4, MYB44	2	30
12	ABA4 | MYB44	3	2	0.0	ABA4, MYB44	2	30
13	ABA4 | (HB6 & PP2C5)	3	3	0.0	ABA4, HB6, PP2C5	3	30
14	ABA4 & HB6	3	2	0.0	ABA4, HB6	2	30
15	ABA4 | MYB44	3	2	0.0	ABA4, MYB44	2	30
16	ABA4 & HB7	3	2	0.0	ABA4, HB7	2	30
17	ABA4 & HB7	3	2	0.0	ABA4, HB7	2	30
18	ABA4 | MYB44	3	2	0.0	ABA4, MYB44	2	30
19	ABA4 & HB6	3	2	0.0	ABA4, HB6	2	30
20	ABA4	3	1	0.5	ABA4	1	30
21	HB6	3	1	0.5	HB6	1	30
22	ABA4	3	1	0.5	ABA4	1	30
23	HB6	3	1	0.5	HB6	1	30
24	~ABCG31	3	1	0.5	ABCG31	1	30
25	CYP707A3 | DREB2A | ~ABCG31	2	3	0.0	ABCG31, CYP707A3, DREB2A	3	30
26	HB6 | PP2C5	2	2	0.0	HB6, PP2C5	2	30
27	HB5 | HB6	2	2	0.0	HB5, HB6	2	30
28	ABCG31 | HB5	2	2	0.0	ABCG31, HB5	2	30
29	ABA4 | HB7	2	2	0.0	ABA4, HB7	2	30
30	ABA4 & MYB44	2	2	0.0	ABA4, MYB44	2	30
31	ABA4 & MYB44	2	2	0.0	ABA4, MYB44	2	30
32	ABA4 | HB7	2	2	0.0	ABA4, HB7	2	30
33	ABA4 | HB7	2	2	0.0	ABA4, HB7	2	30
34	HB6 | PP2C5	2	2	0.0	HB6, PP2C5	2	30
35	CYP707A3 | HB7	2	2	0.0	CYP707A3, HB7	2	30
36	DREB2A | HB6 | HB7	2	3	0.0	DREB2A, HB6, HB7	3	30
37	HB7	2	1	0.5	HB7	1	30
38	ABF3	2	1	0.5	ABF3	1	30
39	ABF4 | CYP707A3 | HB6 | HB7	2	4	0.5	ABF4, CYP707A3, HB6, HB7	4	30
40	ABA4 & ABCG31	1	2	0.0	ABA4, ABCG31	2	30
41	ABA4 & PP2C5	1	2	0.0	ABA4, PP2C5	2	30
42	ABF4 & ZAT6	1	2	0.0	ABF4, ZAT6	2	30
43	~ABA4 | ~ABF3 | ~HB7	1	3	0.0	ABA4, ABF3, HB7	3	30
44	ABCG31 | ABF3	1	2	0.0	ABCG31, ABF3	2	30
45	ABF3 | PP2C5	1	2	0.0	ABF3, PP2C5	2	30
46	DREB2A	1	1	0.5	DREB2A	1	30
47	ABCG31 | ABF4	0	2	0.0	ABCG31, ABF4	2	30
48	ABCG31 | ~ABA4	0	2	0.0	ABA4, ABCG31	2	30
49	DREB2A | PP2C5	0	2	0.0	DREB2A, PP2C5	2	30
50	ABCG31 & HB7	0	2	0.0	ABCG31, HB7	2	30
