rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABF4 | (MYB44 & ~HB5)	3	3	0.0	ABF4, HB5, MYB44	3	35
2	FBH3 & (DREB2A | ZAT6)	3	3	0.0	DREB2A, FBH3, ZAT6	3	35
3	ABCG31 & ZAT6	3	2	0.0	ABCG31, ZAT6	2	35
4	DREB2A | ~HB5	3	2	0.0	DREB2A, HB5	2	35
5	CYP707A3 & FBH3	3	2	0.0	CYP707A3, FBH3	2	35
6	ABF4 | ZAT6	3	2	0.0	ABF4, ZAT6	2	35
7	ABF4 | (MYB44 & ~HB5)	3	3	0.0	ABF4, HB5, MYB44	3	35
8	FBH3 & (DREB2A | ZAT6)	3	3	0.0	DREB2A, FBH3, ZAT6	3	35
9	MYB44 & ~HB5	3	2	0.0	HB5, MYB44	2	35
10	MYB44 & (DREB2A | FBH3)	3	3	0.0	DREB2A, FBH3, MYB44	3	35
11	CYP707A3 & FBH3	3	2	0.0	CYP707A3, FBH3	2	35
12	ABF4 & CYP707A3	3	2	0.0	ABF4, CYP707A3	2	35
13	FBH3 & (~ABA4 | ~HB5)	3	3	0.0	ABA4, FBH3, HB5	3	35
14	FBH3 & ZAT6	3	2	0.0	FBH3, ZAT6	2	35
15	FBH3 & ~ABF4	3	2	0.0	ABF4, FBH3	2	35
16	ABA4 & ABF4 & ~DREB2A	3	3	0.0	ABA4, ABF4, DREB2A	3	35
17	FBH3 & HB5	3	2	0.0	FBH3, HB5	2	35
18	CYP707A3 & DREB2A	3	2	0.0	CYP707A3, DREB2A	2	35
19	HB6 & ~CYP707A3 & ~HB5	3	3	0.0	CYP707A3, HB5, HB6	3	35
20	DREB2A	3	1	0.5	DREB2A	1	35
21	CYP707A3 & FBH3	3	2	0.0	CYP707A3, FBH3	2	35
22	ABF4 & CYP707A3 & HB7	3	3	0.0	ABF4, CYP707A3, HB7	3	35
23	DREB2A	3	1	0.5	DREB2A	1	35
24	HB5 & ZAT6	3	2	0.0	HB5, ZAT6	2	35
25	ABCG31 & DREB2A	3	2	0.0	ABCG31, DREB2A	2	35
26	ABCG31 & FBH3	3	2	0.0	ABCG31, FBH3	2	35
27	ABA4 & FBH3	3	2	0.0	ABA4, FBH3	2	35
28	ABCG31 & FBH3 & PP2C5	3	3	0.0	ABCG31, FBH3, PP2C5	3	35
29	DREB2A	3	1	0.5	DREB2A	1	35
30	ABF4	3	1	0.5	ABF4	1	35
31	DREB2A	3	1	0.5	DREB2A	1	35
32	DREB2A	3	1	0.5	DREB2A	1	35
33	~HB7	3	1	0.5	HB7	1	35
34	FBH3	3	1	0.5	FBH3	1	35
35	ABA4 & CYP707A3	2	2	0.0	ABA4, CYP707A3	2	35
36	HB5 & HB6 & MYB44	2	3	0.0	HB5, HB6, MYB44	3	35
37	ABA4 & CYP707A3	2	2	0.0	ABA4, CYP707A3	2	35
38	HB5 & MYB44	2	2	0.0	HB5, MYB44	2	35
39	ABF3 | ~HB5	2	2	0.0	ABF3, HB5	2	35
40	ABA4 & (MYB44 | ~FBH3)	1	3	0.0	ABA4, FBH3, MYB44	3	35
41	HB6 | ~HB5	1	2	0.0	HB5, HB6	2	35
42	~ABCG31	1	1	0.5	ABCG31	1	35
43	DREB2A | HB5	0	2	0.0	DREB2A, HB5	2	35
44	~ABF4 | (ABA4 & PP2C5)	0	3	0.0	ABA4, ABF4, PP2C5	3	35
45	FBH3 | ZAT6 | ~DREB2A	0	3	0.0	DREB2A, FBH3, ZAT6	3	35
46	HB5 | (ABA4 & MYB44)	0	3	0.0	ABA4, HB5, MYB44	3	35
47	~FBH3	0	1	0.5	FBH3	1	35
48	HB7	0	1	0.5	HB7	1	35
49	~FBH3 & (ABA4 | HB5) & (CYP707A3 | HB5)	0	4	0.5	ABA4, CYP707A3, FBH3, HB5	4	35
50	ABA4 | CYP707A3 | DREB2A	0	3	0.0	ABA4, CYP707A3, DREB2A	3	35
