rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~CYP707A3 & ~FBH3	3	2	0.0	CYP707A3, FBH3	2	22
2	HB7 & ~CYP707A3	3	2	0.0	CYP707A3, HB7	2	22
3	HB7 & ~CYP707A3	3	2	0.0	CYP707A3, HB7	2	22
4	ABA4 & ~MYB44	3	2	0.0	ABA4, MYB44	2	22
5	HB7 & ~CYP707A3	3	2	0.0	CYP707A3, HB7	2	22
6	HB7 & ~CYP707A3	3	2	0.0	CYP707A3, HB7	2	22
7	HB7 & ~CYP707A3	3	2	0.0	CYP707A3, HB7	2	22
8	HB6 & ~CYP707A3	3	2	0.0	CYP707A3, HB6	2	22
9	HB7 & ~CYP707A3	3	2	0.0	CYP707A3, HB7	2	22
10	HB7 & ~CYP707A3	3	2	0.0	CYP707A3, HB7	2	22
11	HB7 & ~CYP707A3	3	2	0.0	CYP707A3, HB7	2	22
12	ABA4 & ~MYB44	3	2	0.0	ABA4, MYB44	2	22
13	ABA4 & ~MYB44	3	2	0.0	ABA4, MYB44	2	22
14	HB7 & ~CYP707A3	3	2	0.0	CYP707A3, HB7	2	22
15	HB7 & ~CYP707A3	3	2	0.0	CYP707A3, HB7	2	22
16	~CYP707A3	3	1	0.5	CYP707A3	1	22
17	HB6 & PP2C5	2	2	0.0	HB6, PP2C5	2	22
18	DREB2A & ZAT6	2	2	0.0	DREB2A, ZAT6	2	22
19	ABA4 & ~HB7	2	2	0.0	ABA4, HB7	2	22
20	DREB2A & HB6 & HB7	2	3	0.0	DREB2A, HB6, HB7	3	22
21	MYB44 & ZAT6	2	2	0.0	MYB44, ZAT6	2	22
22	DREB2A & HB6	2	2	0.0	DREB2A, HB6	2	22
23	MYB44 & ~HB6	2	2	0.0	HB6, MYB44	2	22
24	FBH3 & ZAT6	2	2	0.0	FBH3, ZAT6	2	22
25	ZAT6 & ~DREB2A	2	2	0.0	DREB2A, ZAT6	2	22
26	HB7 & ~MYB44	2	2	0.0	HB7, MYB44	2	22
27	CYP707A3 & HB6 & ZAT6	2	3	0.0	CYP707A3, HB6, ZAT6	3	22
28	ABA4 & ZAT6	2	2	0.0	ABA4, ZAT6	2	22
29	ABA4 & DREB2A	2	2	0.0	ABA4, DREB2A	2	22
30	False	2	1	0.5	False	1	22
31	ABF4	2	1	0.5	ABF4	1	22
32	ZAT6	2	1	0.5	ZAT6	1	22
33	~HB7	2	1	0.5	HB7	1	22
34	~HB5	2	1	0.5	HB5	1	22
35	HB6	2	1	0.5	HB6	1	22
36	HB6 & MYB44	1	2	0.0	HB6, MYB44	2	22
37	HB7 & (~ABA4 | ~DREB2A)	1	3	0.0	ABA4, DREB2A, HB7	3	22
38	HB7	1	1	0.5	HB7	1	22
39	MYB44	1	1	0.5	MYB44	1	22
40	~HB6	1	1	0.5	HB6	1	22
41	MYB44	1	1	0.5	MYB44	1	22
42	~HB6	1	1	0.5	HB6	1	22
43	~ZAT6	1	1	0.5	ZAT6	1	22
44	CYP707A3 & HB7	0	2	0.0	CYP707A3, HB7	2	22
45	CYP707A3 | FBH3	0	2	0.0	CYP707A3, FBH3	2	22
46	CYP707A3 & HB7	0	2	0.0	CYP707A3, HB7	2	22
47	CYP707A3 & HB7	0	2	0.0	CYP707A3, HB7	2	22
48	CYP707A3	0	1	0.5	CYP707A3	1	22
49	CYP707A3	0	1	0.5	CYP707A3	1	22
50	CYP707A3	0	1	0.5	CYP707A3	1	22
