rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	DREB2A & HB5	3	2	0.0	DREB2A, HB5	2	31
2	ABCG31 & MYB44	3	2	0.0	ABCG31, MYB44	2	31
3	FBH3 & ~ABA4 & ~HB6	3	3	0.0	ABA4, FBH3, HB6	3	31
4	ABF4 & ZAT6 & ~ABCG31	3	3	0.0	ABCG31, ABF4, ZAT6	3	31
5	ABA4 & ABF4	3	2	0.0	ABA4, ABF4	2	31
6	HB5 & ZAT6	3	2	0.0	HB5, ZAT6	2	31
7	ABA4 & PP2C5	3	2	0.0	ABA4, PP2C5	2	31
8	ABA4 & FBH3	3	2	0.0	ABA4, FBH3	2	31
9	DREB2A | FBH3	3	2	0.0	DREB2A, FBH3	2	31
10	ABF4 & MYB44	3	2	0.0	ABF4, MYB44	2	31
11	ABF4 & FBH3 & MYB44	3	3	0.0	ABF4, FBH3, MYB44	3	31
12	ABF4 & MYB44 & ZAT6	3	3	0.0	ABF4, MYB44, ZAT6	3	31
13	ABA4 & FBH3	3	2	0.0	ABA4, FBH3	2	31
14	ABF4 & HB6	3	2	0.0	ABF4, HB6	2	31
15	FBH3 & HB5	3	2	0.0	FBH3, HB5	2	31
16	ABA4 & ABF4	3	2	0.0	ABA4, ABF4	2	31
17	ABF4 & HB6	3	2	0.0	ABF4, HB6	2	31
18	ABF4 & CYP707A3	3	2	0.0	ABF4, CYP707A3	2	31
19	ABF4 & HB6	3	2	0.0	ABF4, HB6	2	31
20	HB6 & (DREB2A | FBH3)	3	3	0.0	DREB2A, FBH3, HB6	3	31
21	ABF4 & HB6	3	2	0.0	ABF4, HB6	2	31
22	ABCG31 & FBH3	3	2	0.0	ABCG31, FBH3	2	31
23	ABA4 & DREB2A	3	2	0.0	ABA4, DREB2A	2	31
24	HB6 & ZAT6	3	2	0.0	HB6, ZAT6	2	31
25	ABF4 | FBH3	3	2	0.0	ABF4, FBH3	2	31
26	ABA4 & DREB2A	3	2	0.0	ABA4, DREB2A	2	31
27	ABA4 & FBH3	3	2	0.0	ABA4, FBH3	2	31
28	HB5 & ZAT6	3	2	0.0	HB5, ZAT6	2	31
29	ABF4 & CYP707A3	3	2	0.0	ABF4, CYP707A3	2	31
30	ABF4 & DREB2A	3	2	0.0	ABF4, DREB2A	2	31
31	ABF3 & ABF4	3	2	0.0	ABF3, ABF4	2	31
32	FBH3 & HB5	3	2	0.0	FBH3, HB5	2	31
33	~HB5	3	1	0.5	HB5	1	31
34	DREB2A	3	1	0.5	DREB2A	1	31
35	ABF4	3	1	0.5	ABF4	1	31
36	FBH3	3	1	0.5	FBH3	1	31
37	ABA4 & ABF4 & MYB44 & ZAT6	3	4	0.5	ABA4, ABF4, MYB44, ZAT6	4	31
38	CYP707A3 & PP2C5	2	2	0.0	CYP707A3, PP2C5	2	31
39	ABF3	2	1	0.5	ABF3	1	31
40	CYP707A3 | DREB2A	1	2	0.0	CYP707A3, DREB2A	2	31
41	ABA4 & HB5	1	2	0.0	ABA4, HB5	2	31
42	CYP707A3	1	1	0.5	CYP707A3	1	31
43	ABA4	1	1	0.5	ABA4	1	31
44	CYP707A3 | DREB2A | HB7	0	3	0.0	CYP707A3, DREB2A, HB7	3	31
45	ABA4 | DREB2A | PP2C5	0	3	0.0	ABA4, DREB2A, PP2C5	3	31
46	HB5 | ZAT6	0	2	0.0	HB5, ZAT6	2	31
47	CYP707A3 | HB5	0	2	0.0	CYP707A3, HB5	2	31
48	HB5	0	1	0.5	HB5	1	31
49	ABF4 | DREB2A | HB5	0	3	0.0	ABF4, DREB2A, HB5	3	31
50	HB5	0	1	0.5	HB5	1	31
