rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABF3 & PP2C5	3	2	0.0	ABF3, PP2C5	2	13
2	ABCG31 & DREB2A	3	2	0.0	ABCG31, DREB2A	2	13
3	ABF3 & PP2C5	3	2	0.0	ABF3, PP2C5	2	13
4	HB6 & PP2C5	3	2	0.0	HB6, PP2C5	2	13
5	False	3	1	0.5	False	1	13
6	PP2C5 & ~ABF4 & ~CYP707A3	3	3	0.0	ABF4, CYP707A3, PP2C5	3	13
7	ABA4 & DREB2A	3	2	0.0	ABA4, DREB2A	2	13
8	ABF4 & PP2C5	3	2	0.0	ABF4, PP2C5	2	13
9	ABF3 & PP2C5	3	2	0.0	ABF3, PP2C5	2	13
10	ABF3 & PP2C5	3	2	0.0	ABF3, PP2C5	2	13
11	ABA4 & ABF4	3	2	0.0	ABA4, ABF4	2	13
12	ABF4 & MYB44	3	2	0.0	ABF4, MYB44	2	13
13	HB7 & ZAT6	3	2	0.0	HB7, ZAT6	2	13
14	ABF4 & HB7	3	2	0.0	ABF4, HB7	2	13
15	ABA4 & HB7 & ZAT6	3	3	0.0	ABA4, HB7, ZAT6	3	13
16	DREB2A & FBH3	3	2	0.0	DREB2A, FBH3	2	13
17	ABF4 & HB7	3	2	0.0	ABF4, HB7	2	13
18	ABF3 & FBH3 & PP2C5	3	3	0.0	ABF3, FBH3, PP2C5	3	13
19	FBH3 & HB6	3	2	0.0	FBH3, HB6	2	13
20	~CYP707A3 & ~HB7	3	2	0.0	CYP707A3, HB7	2	13
21	False	3	1	0.5	False	1	13
22	ABF3 & ABF4 & MYB44	3	3	0.0	ABF3, ABF4, MYB44	3	13
23	FBH3 & ZAT6	3	2	0.0	FBH3, ZAT6	2	13
24	ABF3 & ABF4	3	2	0.0	ABF3, ABF4	2	13
25	HB6 & PP2C5	3	2	0.0	HB6, PP2C5	2	13
26	ABF4 & FBH3	3	2	0.0	ABF4, FBH3	2	13
27	HB6 & PP2C5	3	2	0.0	HB6, PP2C5	2	13
28	ABF4 & PP2C5	3	2	0.0	ABF4, PP2C5	2	13
29	ZAT6	3	1	0.5	ZAT6	1	13
30	DREB2A	3	1	0.5	DREB2A	1	13
31	ZAT6	3	1	0.5	ZAT6	1	13
32	FBH3	3	1	0.5	FBH3	1	13
33	ABF3 & HB7 & PP2C5 & ZAT6	3	4	0.5	ABF3, HB7, PP2C5, ZAT6	4	13
34	ABF4	3	1	0.5	ABF4	1	13
35	ABF3 & (ABCG31 | FBH3 | ~HB6)	3	4	0.5	ABCG31, ABF3, FBH3, HB6	4	13
36	FBH3	3	1	0.5	FBH3	1	13
37	PP2C5 & (~DREB2A | ~HB5 | ~HB7)	2	4	0.5	DREB2A, HB5, HB7, PP2C5	4	13
38	ABF3	2	1	0.5	ABF3	1	13
39	ABCG31	2	1	0.5	ABCG31	1	13
40	HB5 & (ABF4 | FBH3 | ~HB6)	2	4	0.5	ABF4, FBH3, HB5, HB6	4	13
41	ABF3 & CYP707A3 & (FBH3 | HB5)	2	4	0.5	ABF3, CYP707A3, FBH3, HB5	4	13
42	PP2C5	2	1	0.5	PP2C5	1	13
43	ABA4 & HB6	1	2	0.0	ABA4, HB6	2	13
44	~ABF3	1	1	0.5	ABF3	1	13
45	FBH3 | HB5 | MYB44	0	3	0.0	FBH3, HB5, MYB44	3	13
46	~ABA4 | ~ZAT6	0	2	0.0	ABA4, ZAT6	2	13
47	HB7	0	1	0.5	HB7	1	13
48	~FBH3	0	1	0.5	FBH3	1	13
49	HB5	0	1	0.5	HB5	1	13
50	~ZAT6	0	1	0.5	ZAT6	1	13
