rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	27
2	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	27
3	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	27
4	ABF3 & HB6	3	2	0.0	ABF3, HB6	2	27
5	ABF3 | ~HB7	3	2	0.0	ABF3, HB7	2	27
6	ABF3 & (FBH3 | MYB44)	3	3	0.0	ABF3, FBH3, MYB44	3	27
7	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	27
8	ABF3 & HB6	3	2	0.0	ABF3, HB6	2	27
9	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	27
10	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	27
11	MYB44 & (CYP707A3 | ZAT6)	3	3	0.0	CYP707A3, MYB44, ZAT6	3	27
12	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	27
13	ABF3 & HB6	3	2	0.0	ABF3, HB6	2	27
14	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	27
15	ABF3 & HB6	3	2	0.0	ABF3, HB6	2	27
16	ABF3 & HB6	3	2	0.0	ABF3, HB6	2	27
17	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	27
18	ABF3 & (FBH3 | MYB44)	3	3	0.0	ABF3, FBH3, MYB44	3	27
19	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	27
20	ABF3 & ~ABCG31	3	2	0.0	ABCG31, ABF3	2	27
21	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	27
22	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	27
23	MYB44	3	1	0.5	MYB44	1	27
24	MYB44	3	1	0.5	MYB44	1	27
25	ABF3	3	1	0.5	ABF3	1	27
26	MYB44	3	1	0.5	MYB44	1	27
27	ABF3	3	1	0.5	ABF3	1	27
28	ABF3	3	1	0.5	ABF3	1	27
29	MYB44	3	1	0.5	MYB44	1	27
30	ABA4 & HB7 & PP2C5	2	3	0.0	ABA4, HB7, PP2C5	3	27
31	ABA4 | ZAT6	2	2	0.0	ABA4, ZAT6	2	27
32	ABA4 & ~ZAT6	2	2	0.0	ABA4, ZAT6	2	27
33	ABA4 & ZAT6	2	2	0.0	ABA4, ZAT6	2	27
34	ABF3 & ABF4	2	2	0.0	ABF3, ABF4	2	27
35	ABF4 & CYP707A3	2	2	0.0	ABF4, CYP707A3	2	27
36	ABF3 & ZAT6	2	2	0.0	ABF3, ZAT6	2	27
37	FBH3 & HB7	2	2	0.0	FBH3, HB7	2	27
38	ABF4 & ~ZAT6	2	2	0.0	ABF4, ZAT6	2	27
39	ABF4 & MYB44	2	2	0.0	ABF4, MYB44	2	27
40	PP2C5 & ZAT6	2	2	0.0	PP2C5, ZAT6	2	27
41	ABF4	2	1	0.5	ABF4	1	27
42	~PP2C5	2	1	0.5	PP2C5	1	27
43	HB6	2	1	0.5	HB6	1	27
44	HB6	2	1	0.5	HB6	1	27
45	FBH3	2	1	0.5	FBH3	1	27
46	~MYB44 | ~PP2C5	1	2	0.0	MYB44, PP2C5	2	27
47	~MYB44	0	1	0.5	MYB44	1	27
48	~MYB44	0	1	0.5	MYB44	1	27
49	~MYB44	0	1	0.5	MYB44	1	27
50	~ABF3	0	1	0.5	ABF3	1	27
