rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	MYB44 | ZAT6	3	2	0.0	MYB44, ZAT6	2	48
2	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	48
3	~DREB2A & (ABF3 | ZAT6)	3	3	0.0	ABF3, DREB2A, ZAT6	3	48
4	ABA4 & CYP707A3	3	2	0.0	ABA4, CYP707A3	2	48
5	ABF4 | MYB44	3	2	0.0	ABF4, MYB44	2	48
6	MYB44 & (~ABF4 | ~HB6)	3	3	0.0	ABF4, HB6, MYB44	3	48
7	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	48
8	MYB44	3	1	0.5	MYB44	1	48
9	ABF3 | ZAT6	3	2	0.0	ABF3, ZAT6	2	48
10	ABA4 & (CYP707A3 | DREB2A)	3	3	0.0	ABA4, CYP707A3, DREB2A	3	48
11	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	48
12	MYB44 | ZAT6	3	2	0.0	MYB44, ZAT6	2	48
13	ABF3 | ZAT6	3	2	0.0	ABF3, ZAT6	2	48
14	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	48
15	ABF3	3	1	0.5	ABF3	1	48
16	ABF3 | ZAT6	3	2	0.0	ABF3, ZAT6	2	48
17	ABF4 | MYB44	3	2	0.0	ABF4, MYB44	2	48
18	FBH3 | MYB44 | ZAT6	3	3	0.0	FBH3, MYB44, ZAT6	3	48
19	ABF3 | ABF4 | MYB44	3	3	0.0	ABF3, ABF4, MYB44	3	48
20	MYB44 & (ABF3 | HB7)	3	3	0.0	ABF3, HB7, MYB44	3	48
21	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	48
22	MYB44 | ZAT6	3	2	0.0	MYB44, ZAT6	2	48
23	ABF3 | ABF4	3	2	0.0	ABF3, ABF4	2	48
24	MYB44	3	1	0.5	MYB44	1	48
25	ABF3 | ABF4	3	2	0.0	ABF3, ABF4	2	48
26	MYB44 | ZAT6	3	2	0.0	MYB44, ZAT6	2	48
27	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	48
28	ABF3 | ABF4	3	2	0.0	ABF3, ABF4	2	48
29	ABF4 | MYB44	3	2	0.0	ABF4, MYB44	2	48
30	ABF4 | MYB44	3	2	0.0	ABF4, MYB44	2	48
31	MYB44	3	1	0.5	MYB44	1	48
32	ABF3	3	1	0.5	ABF3	1	48
33	HB6 | MYB44	2	2	0.0	HB6, MYB44	2	48
34	MYB44 | PP2C5	2	2	0.0	MYB44, PP2C5	2	48
35	CYP707A3 & DREB2A	2	2	0.0	CYP707A3, DREB2A	2	48
36	ABA4 & HB7	2	2	0.0	ABA4, HB7	2	48
37	ABF3 & ZAT6	2	2	0.0	ABF3, ZAT6	2	48
38	ZAT6	2	1	0.5	ZAT6	1	48
39	ABCG31 & HB6	2	2	0.0	ABCG31, HB6	2	48
40	ABA4 | MYB44	2	2	0.0	ABA4, MYB44	2	48
41	ZAT6	2	1	0.5	ZAT6	1	48
42	HB6	2	1	0.5	HB6	1	48
43	~HB7	2	1	0.5	HB7	1	48
44	(ABF4 & FBH3) | (FBH3 & ZAT6) | (MYB44 & ZAT6)	2	4	0.5	ABF4, FBH3, MYB44, ZAT6	4	48
45	HB5	1	1	0.5	HB5	1	48
46	ABF3 | HB7	1	2	0.0	ABF3, HB7	2	48
47	HB5	1	1	0.5	HB5	1	48
48	True	1	1	0.5	True	1	48
49	HB7	1	1	0.5	HB7	1	48
50	ABA4 | ABF3 | HB7 | ZAT6	1	4	0.5	ABA4, ABF3, HB7, ZAT6	4	48
