rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~ABF3 | (ABF4 & HB7)	3	3	0.0	ABF3, ABF4, HB7	3	36
2	~ABF3 | (ABF4 & HB7)	3	3	0.0	ABF3, ABF4, HB7	3	36
3	~ABF3 & (HB6 | ~ABF4)	3	3	0.0	ABF3, ABF4, HB6	3	36
4	~ABF3 | (ABF4 & HB7)	3	3	0.0	ABF3, ABF4, HB7	3	36
5	~ABF3 & (HB6 | ~ABF4)	3	3	0.0	ABF3, ABF4, HB6	3	36
6	~ABF3 | (ABF4 & HB7)	3	3	0.0	ABF3, ABF4, HB7	3	36
7	~ABF3 | (ABF4 & HB7)	3	3	0.0	ABF3, ABF4, HB7	3	36
8	~ABF3 & (~ABF4 | ~HB7)	3	3	0.0	ABF3, ABF4, HB7	3	36
9	~ABF3 & (~ABF4 | ~HB7)	3	3	0.0	ABF3, ABF4, HB7	3	36
10	~ABF3 | (ABF4 & ~HB6)	3	3	0.0	ABF3, ABF4, HB6	3	36
11	~HB7 | (~ABF3 & ~ABF4)	3	3	0.0	ABF3, ABF4, HB7	3	36
12	~ABF3	3	1	0.5	ABF3	1	36
13	~ABF3	3	1	0.5	ABF3	1	36
14	~MYB44	3	1	0.5	MYB44	1	36
15	ABF3 | ~ABF4	2	2	0.0	ABF3, ABF4	2	36
16	ABA4 | ~ZAT6	2	2	0.0	ABA4, ZAT6	2	36
17	HB7 | ZAT6	2	2	0.0	HB7, ZAT6	2	36
18	HB5 | ~HB6	2	2	0.0	HB5, HB6	2	36
19	~ABF4 & ~CYP707A3	2	2	0.0	ABF4, CYP707A3	2	36
20	HB7 | ~ABF3	2	2	0.0	ABF3, HB7	2	36
21	HB6 | ~ABF4	2	2	0.0	ABF4, HB6	2	36
22	HB6 | (~ABF4 & ~HB7) | (~ABF4 & ~ZAT6)	2	4	0.5	ABF4, HB6, HB7, ZAT6	4	36
23	HB7	2	1	0.5	HB7	1	36
24	HB7	2	1	0.5	HB7	1	36
25	HB7	2	1	0.5	HB7	1	36
26	~HB6	2	1	0.5	HB6	1	36
27	HB7	2	1	0.5	HB7	1	36
28	~FBH3	2	1	0.5	FBH3	1	36
29	HB7	2	1	0.5	HB7	1	36
30	HB7	2	1	0.5	HB7	1	36
31	HB6 | ~HB7	1	2	0.0	HB6, HB7	2	36
32	MYB44 & ZAT6	1	2	0.0	MYB44, ZAT6	2	36
33	ABF4 | HB6	1	2	0.0	ABF4, HB6	2	36
34	ABF4	1	1	0.5	ABF4	1	36
35	HB6 & ZAT6	1	2	0.0	HB6, ZAT6	2	36
36	ABF4 | ZAT6	1	2	0.0	ABF4, ZAT6	2	36
37	HB6 & PP2C5	1	2	0.0	HB6, PP2C5	2	36
38	ABF3 & ZAT6	1	2	0.0	ABF3, ZAT6	2	36
39	ABF4 | HB6	1	2	0.0	ABF4, HB6	2	36
40	HB6 | ZAT6	1	2	0.0	HB6, ZAT6	2	36
41	~HB7	1	1	0.5	HB7	1	36
42	HB6	1	1	0.5	HB6	1	36
43	ZAT6	1	1	0.5	ZAT6	1	36
44	MYB44 | (ABF4 & HB6)	0	3	0.0	ABF4, HB6, MYB44	3	36
45	ABF3 | DREB2A	0	2	0.0	ABF3, DREB2A	2	36
46	ABF3 & HB7	0	2	0.0	ABF3, HB7	2	36
47	ABA4 & ABF3	0	2	0.0	ABA4, ABF3	2	36
48	ABF3	0	1	0.5	ABF3	1	36
49	ABF3	0	1	0.5	ABF3	1	36
50	ABF3	0	1	0.5	ABF3	1	36
